Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
dexter-wideman-1,Dexter Wideman,EDGE,South Carolina,South Carolina,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dezman-cooper-1,Dezman Cooper,EDGE,Ohio,Ohio,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dillon-metcalf-1,Dillon Metcalf,EDGE,Oklahoma State,Oklahoma State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dion-goldbourne-1,Dion Goldbourne,EDGE,Maryland,Maryland,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dj-greene-1,DJ Greene,EDGE,Purdue,Purdue,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dj-jones-7,DJ Jones,EDGE,Virginia,Virginia,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dj-peevy-1,DJ Peevy,EDGE,USC,USC,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dominique-holden-1,Dominique Holden,EDGE,Louisiana,Louisiana,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
donnie-wingate-1,Donnie Wingate,EDGE,Oklahoma State,Oklahoma State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dorien-josey-1,Dorien Josey,EDGE,Florida Atlantic,Florida Atlantic,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
duvan-boshoff-1,Duvan Boshoff,EDGE,Tulsa,Tulsa,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dylan-gray-1,Dylan Gray,EDGE,North Carolina State,North Carolina State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dylan-hall-1,Dylan Hall,EDGE,Boise State,Boise State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dylan-hinshaw-1,Dylan Hinshaw,EDGE,SMU,SMU,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
dylan-leston-1,Dylan Leston,EDGE,Wyoming,Wyoming,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
ej-jerger-1,EJ Jerger,EDGE,South Florida,South Florida,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eli-howard-1,Eli Howard,EDGE,North Texas,North Texas,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
elijah-elliss-1,Elijah Elliss,EDGE,Utah,Utah,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
elijah-grace-golston-1,Elijah Grace-Golston,EDGE,Old Dominion,Old Dominion,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
elijah-lash-1,Elijah Lash,EDGE,New Mexico,New Mexico,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
elonte-jones-1,Elonte Jones,EDGE,Old Dominion,Old Dominion,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eltoum-murgus-1,Eltoum Murgus,EDGE,Wyoming,Wyoming,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eman-haynes-1,Eman Haynes,EDGE,LSU,LSU,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
emmanuel-aka-1,Emmanuel Aka,EDGE,Army,Army,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
emmanuel-malek-1,Emmanuel Malek,EDGE,New Mexico,New Mexico,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
emmanuel-olenga-1,Emmanuel Olenga,EDGE,North Carolina State,North Carolina State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eric-berntson-1,Eric Berntson,EDGE,Utah State,Utah State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eric-hale-2,Eric Hale,EDGE,Idaho,Idaho,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eric-mayes-1,Eric Mayes,EDGE,South Florida,South Florida,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
eric-stiemke-1,Eric Stiemke,EDGE,Coastal Carolina,Coastal Carolina,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
erich-seager-1,Erich Seager,EDGE,Florida,Florida,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
erik-evans-2,Erik Evans,EDGE,Nebraska,Nebraska,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
erik-gayle-1,Erik Gayle,EDGE,Illinois,Illinois,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
evan-boozer-1,Evan Boozer,EDGE,Temple,Temple,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
evan-ward-3,Evan Ward,EDGE,Virginia,Virginia,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
evin-bellamy-1,Evin Bellamy,EDGE,North Carolina State,North Carolina State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
fabian-rogosch-1,Fabian Rogosch,EDGE,Troy,Troy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
fabien-lovett-1,Fabien Lovett,EDGE,Mississippi State,Mississippi State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
fanon-vines-1,Fanon Vines,EDGE,Nevada,Nevada,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
finau-fine-1,Finau Fine,EDGE,UCF,UCF,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
finley-goodman-1,Finley Goodman,EDGE,Purdue,Purdue,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
francisco-nelson-1,Francisco Nelson,EDGE,Arizona,Arizona,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
franklin-jackson-1,Franklin Jackson,EDGE,Florida Atlantic,Florida Atlantic,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gabe-newburg-1,Gabe Newburg,EDGE,Michigan,Michigan,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gabriel-campbell-1,Gabriel Campbell,EDGE,Oklahoma,Oklahoma,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gage-patrick-1,Gage Patrick,EDGE,Texas State,Texas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gage-smith-1,Gage Smith,EDGE,Oklahoma State,Oklahoma State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
garnett-march-ii-1,Garnett March II,EDGE,SMU,SMU,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
garrett-flesner-1,Garrett Flesner,EDGE,Missouri,Missouri,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
garrett-wiedle-1,Garrett Wiedle,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gavin-harrison-1,Gavin Harrison,EDGE,Old Dominion,Old Dominion,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gavin-johnson-1,Gavin Johnson,EDGE,Virginia,Virginia,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gavin-lewis-1,Gavin Lewis,EDGE,North Carolina,North Carolina,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
george-wilson-6,George Wilson,EDGE,Florida State,Florida State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gerard-joseph-1,Gerard Joseph,EDGE,UTEP,UTEP,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
geri-theodore-1,Geri Theodore,EDGE,Toledo,Toledo,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gian-carter-1,Gian Carter,EDGE,Western Michigan,Western Michigan,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gideon-bedada-1,Gideon Bedada,EDGE,Old Dominion,Old Dominion,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gideon-herbert-1,Gideon Herbert,EDGE,Arkansas State,Arkansas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gordie-geymuller-1,Gordie Geymuller,EDGE,Oklahoma State,Oklahoma State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
grant-peterson-1,Grant Peterson,EDGE,Rice,Rice,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
grayson-cutchlow-1,Grayson Cutchlow,EDGE,Missouri,Missouri,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gunner-osbron-1,Gunner Osbron,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
gurdeep-chopra-1,Gurdeep Chopra,EDGE,San Jose State,San Jose State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
hampton-billips-1,Hampton Billips,EDGE,North Carolina State,North Carolina State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
harrison-barron-1,Harrison Barron,EDGE,Texas Christian,Texas Christian,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
harrison-hill-2,Harrison Hill,EDGE,Cincinnati,Cincinnati,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
harrison-white-1,Harrison White,EDGE,Baylor,Baylor,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
harshan-sachdeva-1,Harshan Sachdeva,EDGE,New Mexico,New Mexico,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
hayden-lowe-1,Hayden Lowe,EDGE,Miami (FL),Miami (FL),0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
helaman-ofengahue-1,Helaman Ofengahue,EDGE,Utah,Utah,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
hiro-sasaki-1,Hiro Sasaki,EDGE,Iowa State,Iowa State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
holden-tennant-1,Holden Tennant,EDGE,Utah State,Utah State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
hunter-otwell-1,Hunter Otwell,EDGE,Jacksonville State,Jacksonville State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
hunter-warren-1,Hunter Warren,EDGE,South Alabama,South Alabama,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
hyrum-mccarter-1,Hyrum McCarter,EDGE,New Mexico,New Mexico,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
ian-nordell-1,Ian Nordell,EDGE,Kansas State,Kansas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
ike-okoye-1,Ike Okoye,EDGE,Liberty,Liberty,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
ikenna-ozurumba-1,Ikenna Ozurumba,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
ikjot-wahi-1,Ikjot Wahi,EDGE,Illinois,Illinois,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
isaac-ijalana-1,Isaac Ijalana,EDGE,Oklahoma,Oklahoma,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
isaac-townsend-1,Isaac Townsend,EDGE,Oregon,Oregon,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
isadore-outing-1,Isadore Outing,EDGE,Memphis,Memphis,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
isaiah-grover-1,Isaiah Grover,EDGE,Boise State,Boise State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
isaiah-overton-1,Isaiah Overton,EDGE,Nevada,Nevada,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
izaiah-ruffin-1,Izaiah Ruffin,EDGE,Cincinnati,Cincinnati,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jabari-mathieu-1,Jabari Mathieu,EDGE,Arkansas State,Arkansas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jace-miller-1,Jace Miller,EDGE,LSU,LSU,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-bolduc-1,Jack Bolduc,EDGE,Nevada,Nevada,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-burzynski-1,Jack Burzynski,EDGE,New Mexico,New Mexico,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-kallenberger-1,Jack Kallenberger,EDGE,Iowa,Iowa,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-morgan-1,Jack Morgan,EDGE,UCF,UCF,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-roesch-1,Jack Roesch,EDGE,Air Force,Air Force,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-sape-1,Jack Sape,EDGE,Ball State,Ball State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-saylor-1,Jack Saylor,EDGE,Michigan State,Michigan State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-stallard-1,Jack Stallard,EDGE,Kansas,Kansas,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jack-young-2,Jack Young,EDGE,SMU,SMU,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jackson-briley-1,Jackson Briley,EDGE,Appalachian State,Appalachian State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jackson-bussey-1,Jackson Bussey,EDGE,Appalachian State,Appalachian State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jackson-shirer-1,Jackson Shirer,EDGE,Liberty,Liberty,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jacob-caruthers-1,Jacob Caruthers,EDGE,Texas State,Texas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jacob-greenwood-1,Jacob Greenwood,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jacob-janak-1,Jacob Janak,EDGE,Texas State,Texas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jacob-katona-1,Jacob Katona,EDGE,Stanford,Stanford,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jacob-vasquez-1,Jacob Vasquez,EDGE,UTSA,UTSA,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaden-brock-1,Jaden Brock,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaden-crumedy-1,Jaden Crumedy,EDGE,Mississippi State,Mississippi State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaden-dicks-1,Jaden Dicks,EDGE,Ole Miss,Ole Miss,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaden-williams-4,Jaden Williams,EDGE,Boise State,Boise State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaden-wilson-1,Jaden Wilson,EDGE,Northern Illinois,Northern Illinois,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaden-young-1,Jaden Young,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaedon-foreman-1,Jaedon Foreman,EDGE,Oklahoma State,Oklahoma State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jaison-williams-2,Jaison Williams,EDGE,Charlotte,Charlotte,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jake-banholzer-1,Jake Banholzer,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jake-jackson-2,Jake Jackson,EDGE,Western Kentucky,Western Kentucky,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jake-lusk-1,Jake Lusk,EDGE,Navy,Navy,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jake-morrison-1,Jake Morrison,EDGE,Iowa,Iowa,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jakharious-smith-1,Jakharious Smith,EDGE,Texas State,Texas State,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jakivuan-brown-1,Jakivuan Brown,EDGE,Ole Miss,Ole Miss,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jamari-payne-1,Jamari Payne,EDGE,Purdue,Purdue,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
jamari-stewart-1,Jamari Stewart,EDGE,South Florida,Mississippi State|South Florida,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
james-adeyanju-1,James Adeyanju,EDGE,Wisconsin,Wisconsin,0.0,,0.5,1.5,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6219100391134289,0.9328650586701434,0.0,0.0,0.0,0.0,0.0
