player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201501596,2015,1594,Julian Jones,ATH,"6' 3""",205 lbs,0.8228,Westlake,Atlanta,GA,Illinois,https://247sports.com/player/julian-jones-52381/
201501597,2015,1594,Daniel LaCamera,K,"6' 4""",210 lbs,0.8228,East Lake,Tarpon Springs,FL,Texas A&M,https://247sports.com/player/daniel-lacamera-57252/
201501598,2015,1594,Clyde McCauley,OT,"6' 4""",275 lbs,0.8228,Arlington Bowie,Arlington,TX,Kansas,https://247sports.com/player/clyde-mccauley-62142/
201501601,2015,1594,T.J. McCoy,OC,"6' 2""",305 lbs,0.8228,South Lake,Groveland,FL,NC State,https://247sports.com/player/tj-mccoy-67511/
201501602,2015,1594,James Bailey,S,"6' 0""",192 lbs,0.8228,Lake Travis,Austin,TX,Fresno State,https://247sports.com/player/james-bailey-75579/
201501603,2015,1603,Anthony Jones,WR,"6' 0""",185 lbs,0.8226,Miami Central,Miami,FL,FIU,https://247sports.com/player/anthony-jones-36458/
201501604,2015,1604,C.J. Johnson,WR,"6' 1""",180 lbs,0.8222,Bellevue West,Bellevue,NE,Wyoming,https://247sports.com/player/cj-johnson-33384/
201501605,2015,1604,Deamonte Lindsay,ATH,"6' 2""",190 lbs,0.8222,Martinsburg,Martinsburg,WV,West Virginia,https://247sports.com/player/deamonte-lindsay-75576/
201501606,2015,1604,Ryan Matson,OT,"6' 6""",320 lbs,0.8222,Cox Mill,Concord,NC,Western Carolina,https://247sports.com/player/ryan-matson-35818/
201501607,2015,1607,Jackson Tyner,ATH,"6' 4.5""",225 lbs,0.8222,Edgewood,Edgewood,TX,Rice,https://247sports.com/player/jackson-tyner-21603/
201501608,2015,1607,Matt Locher,SDE,"6' 3""",250 lbs,0.8222,Los Alamitos,Los Alamitos,CA,Boise State,https://247sports.com/player/matt-locher-30388/
201501609,2015,1607,Marquiz Simpkins,ATH,"5' 9""",182 lbs,0.8222,Clinton,Clinton,OK,South Dakota,https://247sports.com/player/marquiz-simpkins-32362/
201501610,2015,1607,Tyrell Thompson,SDE,"6' 3""",255 lbs,0.8222,Copperas Cove,Athens,TX,Houston,https://247sports.com/player/tyrell-thompson-36737/
201501611,2015,1607,Riley Gessner,TE,"6' 4.5""",230 lbs,0.8222,Dunwoody,Atlanta,GA,Furman,https://247sports.com/player/riley-gessner-31862/
201501612,2015,1607,Jack Gearon,WDE,"6' 4""",240 lbs,0.8222,Lovett School,Atlanta,GA,Uncommitted,https://247sports.com/player/jack-gearon-49080/
201501613,2015,1607,Kenyatta Anderson,CB,"6' 0""",186 lbs,0.8222,Boca Ciega,St. Petersburg,FL,FIU,https://247sports.com/player/kenyatta-anderson-55641/
201501614,2015,1607,Demetrius Colbert,ILB,"6' 0""",250 lbs,0.8222,Colerain,Cincinnati,OH,Ohio,https://247sports.com/player/demetrius-colbert-67547/
201501615,2015,1615,Rob Ennis,APB,"5' 10""",170 lbs,0.8219,Millville,Millville,NJ,Rhode Island,https://247sports.com/player/rob-ennis-27558/
201501616,2015,1615,Jalen Campbell,CB,"5' 9.5""",171 lbs,0.8219,Flour Bluff,Corpus Christi,TX,Sam Houston,https://247sports.com/player/jalen-campbell-30613/
201501617,2015,1615,Cole Chewins,TE,"6' 7.5""",255 lbs,0.8219,Clarkston,Clarkston,MI,Michigan State,https://247sports.com/player/cole-chewins-31081/
201501618,2015,1615,Ashton Preston,CB,"5' 10.5""",179 lbs,0.8219,Santa Fe,Edmond,OK,North Texas,https://247sports.com/player/ashton-preston-36697/
201501619,2015,1615,Colin Byrne,OG,"6' 5""",300 lbs,0.8219,St. Thomas Aquinas,Fort Lauderdale,FL,Syracuse,https://247sports.com/player/colin-byrne-49677/
201501620,2015,1615,Lopini Katoa,RB,"6' 0""",200 lbs,0.8219,American Fork,American Fork,UT,Oregon State,https://247sports.com/player/lopini-katoa-73092/
201501621,2015,1621,Javier Edwards,DT,"6' 2""",330 lbs,0.8217,Aldine Davis,Houston,TX,Texas State,https://247sports.com/player/javier-edwards-52370/
201501622,2015,1622,Noah Evans,TE,"6' 4""",215 lbs,0.8217,Whittier Christian,Whittier,CA,Uncommitted,https://247sports.com/player/noah-evans-37225/
201501623,2015,1622,Jackson Perry,DT,"6' 2""",275 lbs,0.8217,Bishop Gorman,Las Vegas,NV,Dartmouth,https://247sports.com/player/jackson-perry-38654/
201501624,2015,1622,Dameon Barber,ATH,"5' 11""",180 lbs,0.8217,Palmdale,Palmdale,CA,Uncommitted,https://247sports.com/player/dameon-barber-69974/
201501625,2015,1622,Eric Gallon,OLB,"6' 2""",220 lbs,0.8217,Lakeland Christian School,Lakeland,FL,Virginia,https://247sports.com/player/eric-gallon-36915/
201501626,2015,1626,Nick Dillon,DT,"6' 2""",283 lbs,0.8215,Adlai Stevenson,Lincolnshire,IL,Eastern Michigan,https://247sports.com/player/nick-dillon-22433/
201501627,2015,1626,Jake Whalen,ILB,"6' 2""",220 lbs,0.8215,Wausau West,Wausau,WI,Wisconsin,https://247sports.com/player/jake-whalen-38192/
201501628,2015,1626,D'erren Wilson,WR,"6' 3""",187 lbs,0.8215,Greenville,Greenville,TX,UCF,https://247sports.com/player/derren-wilson-47660/
201501629,2015,1626,Paxton Schrimsher,OLB,"6' 3""",217 lbs,0.8215,Athens,Athens,AL,Southern Miss,https://247sports.com/player/paxton-schrimsher-53821/
201501630,2015,1626,D'Ondre Glenn,WR,"6' 5""",205 lbs,0.8215,Douglas County,Douglasville,GA,Georgia Southern,https://247sports.com/player/dondre-glenn-76887/
201501631,2015,1626,Daniel Langi,OLB,"6' 0""",225 lbs,0.8215,Bingham,South Jordan,UT,Utah State,https://247sports.com/player/daniel-langi-77221/
201501632,2015,1632,Nazir Williams,OLB,"6' 3""",205 lbs,0.8214,Bridgeton,Bridgeton,NJ,UConn,https://247sports.com/player/nazir-williams-27542/
201501633,2015,1632,Brett Kean,PRO,"6' 2""",190 lbs,0.8214,St. Edward,Lakewood,OH,South Florida,https://247sports.com/player/brett-kean-38199/
201501634,2015,1632,Tario Fuller,RB,"6' 0""",190 lbs,0.8214,Lanier,Buford,GA,Purdue,https://247sports.com/player/tario-fuller-41352/
201501635,2015,1632,Tanner Owen,OT,"6' 5""",265 lbs,0.8214,Kearney,Kearney,MO,Missouri,https://247sports.com/player/tanner-owen-69210/
201501636,2015,1632,Nela Otukolo,ILB,"5' 11""",230 lbs,0.8214,Bishop Gorman,Las Vegas,NV,Fresno State,https://247sports.com/player/nela-otukolo-78784/
201501637,2015,1637,Josh Corcoran,ILB,"6' 3""",219 lbs,0.8211,Lakeville South,Lakeville,MN,Northern Illinois,https://247sports.com/player/josh-corcoran-33978/
201501638,2015,1637,Eli Hanback,OG,"6' 4""",275 lbs,0.8211,Patrick Henry,Ashland,VA,Virginia,https://247sports.com/player/eli-hanback-59814/
201501639,2015,1637,Chandler Cotterman,OT,"6' 5""",301 lbs,0.8211,Anna,Anna,OH,Toledo,https://247sports.com/player/chandler-cotterman-67164/
201501640,2015,1637,Frank Sumpter,CB,"6' 1""",180 lbs,0.8211,Glenville,Cleveland,OH,Illinois,https://247sports.com/player/frank-sumpter-31832/
201501641,2015,1641,Ryan Agnew,DUAL,"6' 1""",180 lbs,0.8208,Southlake Carroll,Southlake,TX,San Diego State,https://247sports.com/player/ryan-agnew-30602/
201501642,2015,1641,Jelani Roberts,WR,"5' 8""",153 lbs,0.8208,Gilman,Baltimore,MD,Northwestern,https://247sports.com/player/jelani-roberts-72190/
201501643,2015,1643,Immanuel Stinson,SDE,"6' 4""",232 lbs,0.8207,Romulus Senior,Romulus,MI,Uncommitted,https://247sports.com/player/immanuel-stinson-36760/
201501644,2015,1644,Kevin Prather,OLB,"6' 1""",210 lbs,0.8206,Oakland,Murfreesboro,TN,UT Martin,https://247sports.com/player/kevin-prather-34432/
201501645,2015,1644,Jhavonte Dean,CB,"6' 1""",168 lbs,0.8206,South Dade,Homestead,FL,Cincinnati,https://247sports.com/player/jhavonte-dean-69305/
201501646,2015,1644,Derek Smith,OT,"6' 5""",250 lbs,0.8206,Kenowa Hills,Grand Rapids,MI,Central Michigan,https://247sports.com/player/derek-smith-78193/
201501647,2015,1647,Demetrius Flannigan-Fowles,S,"6' 3""",180 lbs,0.8203,Tucson Magnet,Tucson,AZ,Arizona,https://247sports.com/player/demetrius-flannigan-fowles-73088/
201501648,2015,1648,Aldwin Jackson,CB,"6' 1""",180 lbs,0.8203,Seneca Academy,Louisville,KY,Western Kentucky,https://247sports.com/player/aldwin-jackson-41543/
201501649,2015,1648,John Molchon,SDE,"6' 5""",270 lbs,0.8203,Faith Lutheran,Las Vegas,NV,Boise State,https://247sports.com/player/john-molchon-75697/
201501651,2015,1650,Kyle Akin,PRO,"6' 2""",190 lbs,0.8200,Trinity Christian,Jackson,TN,UT Martin,https://247sports.com/player/kyle-akin-41444/
201501652,2015,1650,DaShawn Davis,WR,"5' 9""",155 lbs,0.8200,Chapman Hi,Inman,SC,Presbyterian,https://247sports.com/player/dashawn-davis-41719/
201501653,2015,1650,Keekee Johnson,FB,"5' 9.5""",236 lbs,0.8200,Bryan,Bryan,TX,Uncommitted,https://247sports.com/player/keekee-johnson-47661/
201501654,2015,1650,Emmanuel Ogwo,WR,"6' 0""",170 lbs,0.8200,Mesquite Horn,Mesquite,TX,Iowa,https://247sports.com/player/emmanuel-ogwo-66310/
201501655,2015,1650,Logan Tago,OLB,"6' 3""",230 lbs,0.8200,Samoana,Pago Pago,AS,Washington State,https://247sports.com/player/logan-tago-77408/
201501656,2015,1650,Ryan Alexander,OT,"6' 4""",270 lbs,0.8200,Holy Trinity Diocesan,Hicksville,NY,South Alabama,https://247sports.com/player/ryan-alexander-78767/
201501657,2015,1657,Jamal Brown,S,"6' 1""",190 lbs,0.8200,Phillips Academy,Chicago,IL,Illinois State,https://247sports.com/player/jamal-brown-38017/
201501658,2015,1657,Steven Lee,WR,"6' 3""",215 lbs,0.8200,Centennial,Champaign,IL,Northern Illinois,https://247sports.com/player/steven-lee-38920/
201501659,2015,1659,Twazanga Mugala,WDE,"6' 3""",238 lbs,0.8197,Ardrey Kell,Charlotte,NC,Duke,https://247sports.com/player/twazanga-mugala-57569/
201501660,2015,1660,L.G. Williams,ATH,"5' 9""",193 lbs,0.8197,Cibolo Steele,Cibolo,TX,Texas State,https://247sports.com/player/lg-williams-43572/
201501661,2015,1661,Rion Davis,S,"6' 0""",180 lbs,0.8196,A.C. Flora,Columbia,SC,Liberty,https://247sports.com/player/rion-davis-33716/
201501662,2015,1662,Jeremiah Theus,OG,"6' 4.5""",271 lbs,0.8194,The Bolles School,Jacksonville,FL,Georgia Southern,https://247sports.com/player/jeremiah-theus-20718/
201501663,2015,1662,Jon Wassink,PRO,"6' 2""",190 lbs,0.8194,South Christian,Grand Rapids,MI,Western Michigan,https://247sports.com/player/jon-wassink-30308/
201501664,2015,1662,Cameron Saffle,WDE,"6' 2.5""",218 lbs,0.8194,Skyline,Sammamish,WA,California,https://247sports.com/player/cameron-saffle-34979/
201501665,2015,1662,Alex Grace,ATH,"6' 1""",200 lbs,0.8194,Swan Valley,Saginaw,MI,Western Michigan,https://247sports.com/player/alex-grace-36085/
201501666,2015,1662,Lonzell Gilmore,WDE,"6' 3""",220 lbs,0.8194,Spring High,Spring,TX,Texas Tech,https://247sports.com/player/lonzell-gilmore-36897/
201501667,2015,1662,Reggie Murphy,OLB,"6' 5""",230 lbs,0.8194,Heritage,Brentwood,CA,San Diego State,https://247sports.com/player/reggie-murphy-69927/
201501668,2015,1662,Riley Burt,ATH,"6' 1""",190 lbs,0.8194,Box Elder,Brigham City,UT,BYU,https://247sports.com/player/riley-burt-75243/
201501669,2015,1662,Mose Hall,SDE,"6' 4""",255 lbs,0.8194,Murphy,Mobile,AL,Minnesota,https://247sports.com/player/mose-hall-77113/
201501670,2015,1670,Patrick Anderson,WR,"6' 3""",220 lbs,0.8193,Aliquippa,Aliquippa,PA,Temple,https://247sports.com/player/patrick-anderson-37759/
201501671,2015,1671,Richard Burney,TE,"6' 5""",235 lbs,0.8192,Hickory,Chesapeake,VA,Virginia,https://247sports.com/player/richard-burney-33905/
201501672,2015,1671,Tavaris Harrison,WR,"6' 3""",170 lbs,0.8192,North Miami,Miami,FL,Florida Atlantic,https://247sports.com/player/tavaris-harrison-54834/
201501673,2015,1673,Kemar Downer,RB,"5' 11""",185 lbs,0.8192,Palm Beach Central,West Palm Beach,FL,Florida Atlantic,https://247sports.com/player/kemar-downer-61352/
201501674,2015,1674,Jaqwis Dancy,RB,"5' 11""",185 lbs,0.8189,Junction City,Junction City,AR,Louisiana Tech,https://247sports.com/player/jaqwis-dancy-27303/
201501675,2015,1674,James Pensyl,PRO,"6' 6""",210 lbs,0.8189,Land O' Lakes,Tampa,FL,Eastern Michigan,https://247sports.com/player/james-pensyl-22872/
201501676,2015,1674,Davon Jones,CB,"6' 0""",180 lbs,0.8189,St. John's Prep,Danvers,MA,Boston College,https://247sports.com/player/davon-jones-73093/
201501677,2015,1674,Britain Covey,APB,"5' 9""",170 lbs,0.8189,Timpview,Provo,UT,Utah,https://247sports.com/player/britain-covey-73095/
201501678,2015,1678,Shannon Walsh,ILB,"5' 11""",215 lbs,0.8189,Vista Murrieta,Moreno Valley,CA,Uncommitted,https://247sports.com/player/shannon-walsh-20071/
201501679,2015,1678,Sheldon Croney,RB,"5' 11""",207 lbs,0.8189,Garces Memorial,Bakersfield,CA,Iowa State,https://247sports.com/player/sheldon-croney-38131/
201501680,2015,1678,Jim Jones,OLB,"6' 2""",216 lbs,0.8189,Amos P. Godby,Tallahassee,FL,Kent State,https://247sports.com/player/jim-jones-32843/
201501681,2015,1681,Jordan Herrera,WR,"5' 10""",160 lbs,0.8186,Killian,Miami,FL,Uncommitted,https://247sports.com/player/jordan-herrera-20943/
201501682,2015,1681,Remus Bulmer,APB,"5' 6""",170 lbs,0.8186,Fort Bend Ridge Point,Sugar Land,TX,Sam Houston,https://247sports.com/player/remus-bulmer-35543/
201501683,2015,1681,Akile Davis,WR,"6' 1""",186 lbs,0.8186,DeSoto,DeSoto,TX,BYU,https://247sports.com/player/akile-davis-37132/
201501684,2015,1681,Elias Miller,RB,"6' 0""",185 lbs,0.8186,Las Vegas,Las Vegas,NV,Weber State,https://247sports.com/player/elias-miller-38380/
201501685,2015,1681,Doyle Grimes,OLB,"6' 2""",200 lbs,0.8186,South Dade,Homestead,FL,Marshall,https://247sports.com/player/doyle-grimes-60178/
201501686,2015,1686,Shemar Moss,WDE,"6' 1""",220 lbs,0.8185,Marion-Franklin,Columbus,OH,Bowling Green,https://247sports.com/player/shemar-moss-23952/
201501687,2015,1687,Jess Jenkins,OG,"6' 3""",275 lbs,0.8183,Sulphur Springs,Sulphur Springs,TX,Uncommitted,https://247sports.com/player/jess-jenkins-30609/
201501688,2015,1687,Zach Spigner,S,"6' 0""",180 lbs,0.8183,Sulphur Springs,Sulphur Springs,TX,Uncommitted,https://247sports.com/player/zach-spigner-30614/
201501689,2015,1687,Brian Calhoun,SDE,"6' 7""",260 lbs,0.8183,Deer Valley,Glendale,AZ,Uncommitted,https://247sports.com/player/brian-calhoun-43043/
201501690,2015,1687,Vincent Johnson,RB,"5' 11""",190 lbs,0.8183,Monterey,Lubbock,TX,Uncommitted,https://247sports.com/player/vincent-johnson-57562/
201501691,2015,1691,Mason Wolfe,OG,"6' 7""",280 lbs,0.8183,Henderson County,Henderson,KY,Kentucky,https://247sports.com/player/mason-wolfe-34108/
201501692,2015,1691,Jacob Huff,S,"5' 10""",205 lbs,0.8183,Bolingbrook,Bolingbrook,IL,Minnesota,https://247sports.com/player/jacob-huff-35597/
201501693,2015,1693,Bo Anderson,ILB,"6' 0.5""",214 lbs,0.8181,Coppell,Coppell,TX,Texas State,https://247sports.com/player/bo-anderson-36964/
201501694,2015,1694,Riley Brand,OLB,"6' 2""",210 lbs,0.8181,Orange Lutheran,Orange,CA,Nevada,https://247sports.com/player/riley-brand-43030/
201501695,2015,1694,Arthur Thompkins,RB,"5' 9""",175 lbs,0.8181,Woodland Hills,Pittsburgh,PA,Toledo,https://247sports.com/player/arthur-thompkins-62155/
201501696,2015,1694,Javonte Woodard,ATH,"6' 2""",200 lbs,0.8181,Haughton,Haughton,LA,Louisiana Tech,https://247sports.com/player/javonte-woodard-69963/
201501697,2015,1697,Justin Strozier,WR,"6' 0""",175 lbs,0.8178,Woodland,Stockbridge,GA,East Carolina,https://247sports.com/player/justin-strozier-45049/
201501699,2015,1697,Ben DiNucci,PRO,"6' 3""",198 lbs,0.8178,Pine-Richland,Gibsonia,PA,Pittsburgh,https://247sports.com/player/ben-dinucci-61185/
201501700,2015,1697,Kyron Basped,S,"6' 1""",185 lbs,0.8178,Sacramento,Sacramento,CA,San Jose State,https://247sports.com/player/kyron-basped-69953/
201501701,2015,1697,Steven Reese,WR,"6' 2""",185 lbs,0.8178,Buford,Buford,GA,Northwestern,https://247sports.com/player/steven-reese-58643/
201501702,2015,1702,Carter Masek,ILB,"6' 2""",220 lbs,0.8178,East Grand Rapids,Grand Rapids,MI,Miami (OH),https://247sports.com/player/carter-masek-29365/
201501703,2015,1702,Bryant Pirtle,OLB,"6' 1.5""",205 lbs,0.8178,DeSales,Louisville,KY,Uncommitted,https://247sports.com/player/bryant-pirtle-78901/
201501704,2015,1704,Kevin Murphy,DT,"6' 3""",265 lbs,0.8175,West Chester East,West Chester,PA,UConn,https://247sports.com/player/kevin-murphy-34488/
201501705,2015,1705,Jonny Forrest,RB,"5' 10""",200 lbs,0.8174,New Rochelle,New Rochelle,NY,Uncommitted,https://247sports.com/player/jonny-forrest-34659/
201501706,2015,1705,Gerold Bright,ATH,"5' 11""",175 lbs,0.8174,Escambia,Pensacola,FL,Utah State,https://247sports.com/player/gerold-bright-44971/
201501707,2015,1705,Keeyon Smart,OT,"6' 5""",300 lbs,0.8174,McKinley,Baton Rouge,LA,Tulane,https://247sports.com/player/keeyon-smart-46648/
201501708,2015,1705,Isaiah Matthews,ATH,"6' 0""",210 lbs,0.8174,Enterprise,Redding,CA,Colorado State,https://247sports.com/player/isaiah-matthews-70337/
201501709,2015,1705,Rayshad Jackson,OLB,"6' 2""",215 lbs,0.8174,Miami Norland,Miami,FL,Florida,https://247sports.com/player/rayshad-jackson-77033/
201501710,2015,1710,Adrian Falconer,WR,"6' 1""",189 lbs,0.8172,Leesburg,Leesburg,FL,Iowa,https://247sports.com/player/adrian-falconer-71750/
201501711,2015,1711,Jay Tyler,ATH,"5' 8""",165 lbs,0.8169,Isidore Newman,New Orleans,LA,Stanford,https://247sports.com/player/jay-tyler-17504/
201501712,2015,1711,Shahid Bellamy,DT,"6' 2""",248 lbs,0.8169,Oak Park,Oak Park,MI,Central Michigan,https://247sports.com/player/shahid-bellamy-25741/
201501713,2015,1711,Kyle Anderton,TE,"6' 4""",260 lbs,0.8169,Station Camp,Gallatin,TN,Vanderbilt,https://247sports.com/player/kyle-anderton-39735/
201501714,2015,1711,Quaide Weimerskirch,RB,"6' 0.5""",201 lbs,0.8169,Pace,Milton,FL,Georgia Tech,https://247sports.com/player/quaide-weimerskirch-45006/
201501715,2015,1711,Zo Craighton,S,"6' 1""",189 lbs,0.8169,Dutchtown,Geismar,LA,Minnesota,https://247sports.com/player/zo-craighton-47190/
201501716,2015,1711,Kyle Hoppe,OC,"6' 1""",285 lbs,0.8169,Chaparral,Temecula,CA,San Jose State,https://247sports.com/player/kyle-hoppe-54059/
201501717,2015,1711,Hampton McConnell,PRO,"6' 3""",197 lbs,0.8169,West Forsyth,Cumming,GA,Georgia Southern,https://247sports.com/player/hampton-mcconnell-55538/
201501718,2015,1718,Zeandae Johnson,SDE,"6' 4""",240 lbs,0.8167,Central East,Fresno,CA,California,https://247sports.com/player/zeandae-johnson-30276/
201501719,2015,1718,Aaron Garland,S,"6' 0""",190 lbs,0.8167,Fenwick,Oak Park,IL,UConn,https://247sports.com/player/aaron-garland-37722/
201501720,2015,1718,Chad Hekking,PRO,"6' 4""",215 lbs,0.8167,Vacaville,Vacaville,CA,Utah,https://247sports.com/player/chad-hekking-65837/
201501721,2015,1718,Nyck Grayson,SDE,"6' 4""",205 lbs,0.8167,Nordonia,Macedonia,OH,James Madison,https://247sports.com/player/nyck-grayson-31352/
201501722,2015,1722,Xavier Nickens-Yzer,S,"6' 0""",180 lbs,0.8167,Centreville,Clifton,VA,Uncommitted,https://247sports.com/player/xavier-nickens-yzer-26848/
201501723,2015,1722,Grady Higgins,ILB,"6' 2""",216 lbs,0.8167,Santa Margarita Catholic,Rancho Santa Margarita,CA,Uncommitted,https://247sports.com/player/grady-higgins-44680/
201501724,2015,1722,Drew Galitz,P,"5' 11""",180 lbs,0.8167,Rowlett,Rowlett,TX,Baylor,https://247sports.com/player/drew-galitz-48267/
201501725,2015,1722,Tyler Phillips,S,"6' 1.5""",208 lbs,0.8167,North Little Rock,North Little Rock,AR,Arkansas,https://247sports.com/player/tyler-phillips-49728/
201501726,2015,1722,Jahmee Ballard,RB,"6' 0""",205 lbs,0.8167,St. Frances Academy,Elkton,MD,Uncommitted,https://247sports.com/player/jahmee-ballard-46094/
201501727,2015,1727,Isaiah Edwards,OG,"6' 8""",355 lbs,0.8164,Cinco Ranch,Katy,TX,Rice,https://247sports.com/player/isaiah-edwards-31398/
201501728,2015,1727,Tre Hamilton,WR,"6' 3""",191 lbs,0.8164,Atascocita,Humble,TX,Memphis,https://247sports.com/player/tre-hamilton-45489/
201501729,2015,1727,Jonah Jackson,OT,"6' 4""",285 lbs,0.8164,Penncrest,Media,PA,Rutgers,https://247sports.com/player/jonah-jackson-57240/
201501730,2015,1727,Damien Dozier,OLB,"6' 4""",225 lbs,0.8164,Virginia Episcopal School,Lynchburg,VA,Marshall,https://247sports.com/player/damien-dozier-63689/
201501731,2015,1731,Kevin Morris-Strong,RB,"5' 11""",175 lbs,0.8163,Lovejoy,Hampton,GA,Uncommitted,https://247sports.com/player/kevin-morris-strong-36991/
201501732,2015,1732,Lenoy Jones Jr.,ILB,"5' 11""",210 lbs,0.8161,Waco Midway,Waco,TX,Baylor,https://247sports.com/player/lenoy-jones-jr-28738/
201501733,2015,1732,West Lindor,TE,"6' 4""",205 lbs,0.8161,Affton,St. Louis,MO,Uncommitted,https://247sports.com/player/west-lindor-75254/
201501734,2015,1732,Jordan Williams,OLB,"6' 1""",220 lbs,0.8161,Paris,Paris,TX,Baylor,https://247sports.com/player/jordan-williams-78476/
201501735,2015,1735,Lyrics Klugh,ATH,"5' 11""",170 lbs,0.8156,Byrnes,Duncan,SC,Towson,https://247sports.com/player/lyrics-klugh-38529/
201501736,2015,1735,Richie Kittles,S,"5' 10""",173 lbs,0.8156,Stranahan,Fort Lauderdale,FL,Florida Atlantic,https://247sports.com/player/richie-kittles-38662/
201501737,2015,1735,Kyle-Malik Mitchell,OG,"6' 1""",285 lbs,0.8156,Alcoa,Alcoa,TN,Navy,https://247sports.com/player/kyle-malik-mitchell-41451/
