player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202003034,2020,3344,Ryan Jones,ILB,"5' 11.5""",228 lbs,0.7956,Friendship Academy,Washington,DC,Uncommitted,https://247sports.com/player/ryan-jones-46056808/
202003035,2020,3344,Zephron Lester,DT,"5' 11""",280 lbs,0.7956,Christ the King,Middle Village,NY,Stanford,https://247sports.com/player/zephron-lester-46041774/
202003036,2020,3344,A'meer Allen,DT,"6' 4""",270 lbs,0.7956,Central Catholic,Pittsburgh,PA,Uncommitted,https://247sports.com/player/ameer-allen-46078986/
202003037,2020,3344,Amaar Allen,DT,"6' 3.5""",250 lbs,0.7956,Central Catholic,Pittsburgh,PA,Uncommitted,https://247sports.com/player/amaar-allen-46078987/
202003038,2020,3344,Amosis Porter,OLB,"6' 1""",195 lbs,0.7956,North Allegheny,Wexford,PA,Uncommitted,https://247sports.com/player/amosis-porter-46076858/
202003039,2020,3344,Terry Wilkins,RB,"5' 7""",185 lbs,0.7956,Fairley,Memphis,TN,Middle Tennessee,https://247sports.com/player/terry-wilkins-46055150/
202003040,2020,3344,Frank Murphy,WR,"5' 7""",178 lbs,0.7956,Plant,Tampa,FL,Uncommitted,https://247sports.com/player/frank-murphy-46082047/
202003041,2020,3344,Jamari Maybin,DT,"6' 1""",260 lbs,0.7956,St. Thomas Aquinas,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/jamari-maybin-46041468/
202003042,2020,3344,Tyler Padezan,WR,"6' 1.5""",174 lbs,0.7956,East Allegheny,North Versailles,PA,Uncommitted,https://247sports.com/player/tyler-padezan-46083558/
202003043,2020,3344,Aakeem Snell,S,"6' 3""",185 lbs,0.7956,Penn Hills,Pittsburgh,PA,Uncommitted,https://247sports.com/player/aakeem-snell-46080298/
202003044,2020,3344,Fintan Brose,DT,"6' 4""",280 lbs,0.7956,Hempfield Area,Greensburg,PA,Delaware,https://247sports.com/player/fintan-brose-46080161/
202003045,2020,3344,Hamilton Baker,OLB,"6' 1""",204 lbs,0.7956,Daphne,Daphne,AL,Army,https://247sports.com/player/hamilton-baker-46082431/
202003046,2020,3344,Zakee Swann,RB,"5' 7""",170 lbs,0.7956,Irvington,Irvington,NJ,Northern Illinois,https://247sports.com/player/zakee-swann-46058604/
202003047,2020,3344,Amin Hassan,WR,"5' 6""",166 lbs,0.7956,Gulliver Prep,Miami,FL,Navy,https://247sports.com/player/amin-hassan-46053184/
202003048,2020,3344,Markus Knight,ATH,"5' 9.5""",168 lbs,0.7956,Lincoln,Tallahassee,FL,Uncommitted,https://247sports.com/player/markus-knight-46081316/
202003049,2020,3344,Ben May,OG,"6' 3""",280 lbs,0.7956,Mt. Zion,Kennesaw,GA,Illinois State,https://247sports.com/player/ben-may-46084978/
202003050,2020,3344,Octavious Griffin,PRO,"6' 1""",192 lbs,0.7956,Columbia,Decatur,GA,Uncommitted,https://247sports.com/player/octavious-griffin-46083287/
202003051,2020,3344,Sam Randolph,CB,"6' 1""",180 lbs,0.7956,Heritage,Ringgold,GA,Georgia Southern,https://247sports.com/player/sam-randolph-46086425/
202003052,2020,3344,Fortune Woods,OLB,"6' 3""",195 lbs,0.7956,George Rogers Clark,Whiting,IN,Bowling Green,https://247sports.com/player/fortune-woods-46085675/
202003053,2020,3344,Rodney Faulk,ILB,"6' 2""",230 lbs,0.7956,Gonzaga,Washington,DC,Army,https://247sports.com/player/rodney-faulk-46086923/
202003054,2020,3344,Aaron Smith,WR,"6' 1""",200 lbs,0.7956,Manning,Manning,SC,Uncommitted,https://247sports.com/player/aaron-smith-46094252/
202003055,2020,3344,Aaron Kurth,OT,"6' 7""",285 lbs,0.7956,Colby Senior,Colby,KS,Uncommitted,https://247sports.com/player/aaron-kurth-46086073/
202003056,2020,3344,Donyai Taylor,ATH,"6' 0""",195 lbs,0.7956,Shiner,Shiner,TX,UTSA,https://247sports.com/player/donyai-taylor-46085654/
202003057,2020,3344,Ty Burke,ATH,"6' 1""",175 lbs,0.7956,Syracuse,Syracuse,UT,BYU,https://247sports.com/player/ty-burke-46097472/
202003058,2020,3344,Finnigan Schirmer,OLB,"6' 1""",200 lbs,0.7956,Marengo,Marengo,IL,Uncommitted,https://247sports.com/player/finnigan-schirmer-46085816/
202003059,2020,3344,Luke Larsen,P,"6' 3""",240 lbs,0.7956,ProKick Australia,Australia,AUST,East Carolina,https://247sports.com/player/luke-larsen-46097538/
202003060,2020,3383,Jason Morton,OT,"6' 7""",300 lbs,0.7950,Lawrenceburg,Lawrenceburg,IN,Miami (OH),https://247sports.com/player/jason-morton-46085006/
202003061,2020,3383,Chris Freeman,K,"6' 1""",165 lbs,0.7950,Zionsville,Zionsville,IN,Indiana,https://247sports.com/player/chris-freeman-46056291/
202003062,2020,3383,Cameron Guess,P,"5' 11""",180 lbs,0.7950,Belle Vernon,Belle Vernon,PA,Pittsburgh,https://247sports.com/player/cameron-guess-46081426/
202003063,2020,3383,Charlie Pollack,P,"6' 1""",230 lbs,0.7950,Walton,Marietta,GA,Nevada,https://247sports.com/player/charlie-pollack-46093567/
202003064,2020,3389,Matt Fortner,OG,"6' 3""",280 lbs,0.7944,Sylvania Northview,Sylvania,OH,Bowling Green,https://247sports.com/player/matt-fortner-46084256/
202003065,2020,3389,Coby Cavil,WR,"5' 9""",160 lbs,0.7944,Red Oak,Red Oak,TX,Louisiana-Monroe,https://247sports.com/player/coby-cavil-94659/
202003066,2020,3391,Gavin Hals,OG,"6' 5""",290 lbs,0.7944,Edison,Fresno,CA,Uncommitted,https://247sports.com/player/gavin-hals-46049634/
202003067,2020,3391,Bryant Burns,TE,"6' 3""",218 lbs,0.7944,Ozark,Ozark,AR,Army,https://247sports.com/player/bryant-burns-46056516/
202003068,2020,3391,Keedrik Murray,WR,"5' 8""",150 lbs,0.7944,Clearwater,Clearwater,FL,Uncommitted,https://247sports.com/player/keedrik-murray-46056938/
202003069,2020,3391,Joshua Gale,TE,"6' 4""",200 lbs,0.7944,Williams Field,Gilbert,AZ,UC Davis,https://247sports.com/player/joshua-gale-46083610/
202003070,2020,3391,AJ Gatto,OLB,"6' 4""",219 lbs,0.7944,St. John Bosco,Bellflower,CA,Navy,https://247sports.com/player/aj-gatto-46081561/
202003071,2020,3391,Terrell Taylor,S,"5' 11""",185 lbs,0.7944,Paramount,Paramount,CA,Army,https://247sports.com/player/terrell-taylor-46054082/
202003072,2020,3391,Miles Jackson,CB,"5' 10""",170 lbs,0.7944,Central Catholic,Portland,OR,Montana State,https://247sports.com/player/miles-jackson-46048397/
202003073,2020,3391,Briceson Rodgers,TE,"6' 4""",220 lbs,0.7944,Louisville Male,Louisville,KY,Uncommitted,https://247sports.com/player/briceson-rodgers-46079052/
202003074,2020,3391,Roscoe Parrish III,WR,"5' 9""",165 lbs,0.7944,Miami Southridge,Miami,FL,Uncommitted,https://247sports.com/player/roscoe-parrish-iii-46040279/
202003075,2020,3391,Jay Burns,RB,"5' 10""",175 lbs,0.7944,Har-Ber,Springdale,AR,Uncommitted,https://247sports.com/player/jay-burns-46085207/
202003076,2020,3391,Garrett Huyck,OT,"6' 5""",275 lbs,0.7944,Chapin,Chapin,SC,Uncommitted,https://247sports.com/player/garrett-huyck-46094272/
202003077,2020,3402,Jaylyn Allen,OLB,"6' 1""",220 lbs,0.7933,Paintsville,Paintsville,KY,Eastern Kentucky,https://247sports.com/player/jaylyn-allen-46048089/
202003078,2020,3402,Delshawn Traylor,ATH,"5' 9.5""",176 lbs,0.7933,Helix,La Mesa,CA,Army,https://247sports.com/player/delshawn-traylor-46081569/
202003079,2020,3402,Grady Manley,SDE,"6' 4""",265 lbs,0.7933,Lincoln,Lincoln,CA,San Jose State,https://247sports.com/player/grady-manley-46094364/
202003080,2020,3402,Jamare Benjamin,CB,"6' 0""",170 lbs,0.7933,Broome,Spartanburg,SC,South Carolina State,https://247sports.com/player/jamare-benjamin-46094274/
202003081,2020,3402,Tristian Brank,TE,"6' 4""",220 lbs,0.7933,Clyde A Erwin,Asheville,NC,Akron,https://247sports.com/player/tristian-brank-46097215/
202003082,2020,3402,Zyon Slade,ATH,"6' 0""",156 lbs,0.7933,Maumelle,Maumelle,AR,Uncommitted,https://247sports.com/player/zyon-slade-46080517/
202003083,2020,3408,James Faminu,OT,"6' 6""",343 lbs,0.7933,London Academy,London,EN,Houston,https://247sports.com/player/james-faminu-46086519/
202003084,2020,3411,Zyon Walker,DT,"6' 1""",304 lbs,0.7930,Whitehaven,Memphis,TN,South Alabama,https://247sports.com/player/zyon-walker-46085046/
202003085,2020,3411,Alec Ward,WR,"5' 11""",175 lbs,0.7930,Bloomfield Hills,Bloomfield Hills,MI,Central Michigan,https://247sports.com/player/alec-ward-46081447/
202003086,2020,3411,Nate Carter,RB,"5' 10""",190 lbs,0.7930,Bishop Kearney,Rochester,NY,UConn,https://247sports.com/player/nate-carter-46096604/
202003087,2020,3411,Peyton Dunn,OG,"6' 7""",285 lbs,0.7930,Jackson Prep,Flowood,MS,Louisiana-Monroe,https://247sports.com/player/peyton-dunn-46097572/
202003088,2020,3411,Aaron Lovins,S,"6' 0""",180 lbs,0.7930,Brentwood Academy,Brentwood,TN,Liberty,https://247sports.com/player/aaron-lovins-46097595/
202003089,2020,3411,Dominic Dzioban,K,"6' 1""",170 lbs,0.7930,Lincoln-Way North,Frankfort,IL,Miami (OH),https://247sports.com/player/dominic-dzioban-46086052/
202003090,2020,3417,Joe Lusardi,CB,"5' 10""",164 lbs,0.7922,Summit,Summit,NJ,Rutgers,https://247sports.com/player/joe-lusardi-46083765/
202003091,2020,3417,Alex Mastromanno,P,"6' 3""",215 lbs,0.7922,Brighton Grammar School,Melbourne,VC,Florida State,https://247sports.com/player/alex-mastromanno-46097539/
202003092,2020,3419,Mitchel Collier,TE,"6' 4""",225 lbs,0.7919,Columbus North,Columbus,IN,Central Michigan,https://247sports.com/player/mitchel-collier-46083985/
202003093,2020,3419,Kyliek Baxter,DT,"6' 4""",348 lbs,0.7919,Lakewood,Sumter,SC,Uncommitted,https://247sports.com/player/kyliek-baxter-46041121/
202003094,2020,3421,Jordan Miles,OLB,"6' 2""",222 lbs,0.7917,Decatur Central,Indianapolis,IN,Uncommitted,https://247sports.com/player/jordan-miles-46079984/
202003095,2020,3421,Daniel Caloca,DT,"6' 4""",295 lbs,0.7917,Brawley,Brawley,CA,UNLV,https://247sports.com/player/daniel-caloca-46098732/
202003096,2020,3423,Lincorey Lucas Jr.,SDE,"6' 3""",215 lbs,0.7911,Indian River,Chesapeake,VA,Uncommitted,https://247sports.com/player/lincorey-lucas-jr-46055783/
202003097,2020,3424,Jaden Williams,CB,"5' 10""",165 lbs,0.7911,Cardinal Ritter College Prep,St. Louis,MO,Uncommitted,https://247sports.com/player/jaden-williams-46055365/
202003098,2020,3425,Donta Hackler,WR,"6' 0""",177 lbs,0.7906,David Crockett,Jonesborough,TN,Uncommitted,https://247sports.com/player/donta-hackler-46076947/
202003099,2020,3425,Conner Wnek,WR,"6' 4""",180 lbs,0.7906,Kimberly,Kimberly,WI,Air Force,https://247sports.com/player/conner-wnek-46079411/
202003100,2020,3425,Brayden Staggs,OG,"6' 3.5""",298 lbs,0.7906,Langham Creek,Houston,TX,Northwestern State,https://247sports.com/player/brayden-staggs-46051733/
202003101,2020,3425,Donovan Anthony,DUAL,"6' 0""",180 lbs,0.7906,Washington-Wilkes,Washington,GA,Army,https://247sports.com/player/donovan-anthony-46086418/
202003102,2020,3425,Ronald Cooper,CB,"5' 10.5""",167 lbs,0.7906,Jenkins,Savannah,GA,Georgia State,https://247sports.com/player/ronald-cooper-46084116/
202003103,2020,3425,Jonathan Sutton,OT,"6' 2""",288 lbs,0.7906,LaGrange,LaGrange,GA,Uncommitted,https://247sports.com/player/jonathan-sutton-46083258/
202003104,2020,3425,Diondre Glover,WR,"6' 1""",185 lbs,0.7906,Newton,Covington,GA,Albany State,https://247sports.com/player/diondre-glover-46082411/
202003105,2020,3425,Noah Aboelmatty,OLB,"6' 3""",210 lbs,0.7906,Benedictine,Richmond,VA,Uncommitted,https://247sports.com/player/noah-aboelmatty-46081672/
202003106,2020,3425,Ke'Andre Collins,WR,"5' 9""",170 lbs,0.7906,Sarasota,Sarasota,FL,Central Michigan,https://247sports.com/player/keandre-collins-46097550/
202003107,2020,3425,Jack Rhodes,S,"6' 1""",190 lbs,0.7906,Milton,Alpharetta,GA,Furman,https://247sports.com/player/jack-rhodes-46099038/
202003108,2020,3425,Tony Ward,ILB,"5' 11""",214 lbs,0.7906,Parkview,Lilburn,GA,Navy,https://247sports.com/player/tony-ward-46099035/
202003109,2020,3425,Ethan Ingram,OG,"6' 4""",280 lbs,0.7906,Buchholz,Gainesville,FL,Marshall,https://247sports.com/player/ethan-ingram-46097585/
202003110,2020,3425,Tyson Mobley,WR,"6' 0""",160 lbs,0.7906,Master's Academy,Vero Beach,FL,Coastal Carolina,https://247sports.com/player/tyson-mobley-46097221/
202003111,2020,3425,Malachi Corley,CB,"5' 10.5""",167 lbs,0.7906,Campbellsville,Campbellsville,KY,Western Kentucky,https://247sports.com/player/malachi-corley-46079660/
202003112,2020,3425,Colt Minson,PRO,"5' 11""",200 lbs,0.7906,Catholic,Virginia Beach,VA,Charlotte,https://247sports.com/player/colt-minson-46080685/
202003113,2020,3443,Jaden Green,LS,"5' 10""",201 lbs,0.7904,Mesa,Mesa,AZ,Washington,https://247sports.com/player/jaden-green-46093548/
202003114,2020,3444,Tyrese Rios,WR,"6' 1""",180 lbs,0.7900,Governor John Rogers,Puyallup,WA,Uncommitted,https://247sports.com/player/tyrese-rios-46056959/
202003115,2020,3444,Malcolm Dewalt,ATH,"6' 1""",185 lbs,0.7900,Olympic,Bremerton,WA,Uncommitted,https://247sports.com/player/malcolm-dewalt-46047868/
202003116,2020,3444,Jayden Solis,OLB,"6' 3""",225 lbs,0.7900,Auburn Riverside,Auburn,WA,Uncommitted,https://247sports.com/player/jayden-solis-46052691/
202003117,2020,3444,Jeremiah Noaese,OLB,"6' 2""",210 lbs,0.7900,Lincoln,Tacoma,WA,Uncommitted,https://247sports.com/player/jeremiah-noaese-46054994/
202003118,2020,3444,Deontrea Stoudemire,ATH,"5' 10""",170 lbs,0.7900,Sumner,Sumner,WA,Uncommitted,https://247sports.com/player/deontrea-stoudemire-46056853/
202003119,2020,3444,Mehki Jordan,ATH,"5' 11""",153 lbs,0.7900,North High School,Torrance,CA,Uncommitted,https://247sports.com/player/mehki-jordan-46042105/
202003120,2020,3444,Brock White,DUAL,"5' 10""",160 lbs,0.7900,Madison,Moreno Valley,CA,Uncommitted,https://247sports.com/player/brock-white-46048780/
202003121,2020,3444,Dorian Stowers,CB,"5' 11""",155 lbs,0.7900,Liberty,Henderson,NV,Uncommitted,https://247sports.com/player/dorian-stowers-46056158/
202003122,2020,3444,Michael Faber,WR,"6' 2""",185 lbs,0.7900,Kentridge,Kent,WA,Uncommitted,https://247sports.com/player/michael-faber-46050756/
202003123,2020,3444,Ryan Clark,DUAL,"6' 1""",212 lbs,0.7900,Donovan Catholic,Toms River,NJ,Bryant,https://247sports.com/player/ryan-clark-46042987/
202003124,2020,3444,Jermaine Corbett,RB,"5' 6""",160 lbs,0.7900,Long Branch,Long Branch,NJ,Uncommitted,https://247sports.com/player/jermaine-corbett-46047506/
202003125,2020,3444,Luke MacPhail,PRO,"6' 4""",221 lbs,0.7900,Dexter Southfield,Brookline,MA,Syracuse,https://247sports.com/player/luke-macphail-46054785/
202003126,2020,3444,Tanner Cromer,WDE,"6' 4""",225 lbs,0.7900,Reading Community,Cincinnati,OH,Uncommitted,https://247sports.com/player/tanner-cromer-46050171/
202003127,2020,3444,Myles Williamson,CB,"5' 10""",171 lbs,0.7900,Westerville Central,Westerville,OH,Bowling Green,https://247sports.com/player/myles-williamson-46056382/
202003128,2020,3444,Jack Hanisch,PRO,"6' 4""",212 lbs,0.7900,Wilson,Tacoma,WA,Uncommitted,https://247sports.com/player/jack-hanisch-46056730/
202003129,2020,3444,Michael Franklin,DUAL,"6' 2""",180 lbs,0.7900,Hazen,Renton,WA,Uncommitted,https://247sports.com/player/michael-franklin-46054141/
202003130,2020,3444,DeAndre Hill,RB,"6' 1""",205 lbs,0.7900,Big Lake Senior,Big Lake,MN,Uncommitted,https://247sports.com/player/deandre-hill-46048729/
202003131,2020,3444,Noah Pappas,OT,"6' 5""",315 lbs,0.7900,Robbinsdale Armstrong,Minneapolis,MN,Uncommitted,https://247sports.com/player/noah-pappas-46052113/
202003132,2020,3444,George Bowers IV,ATH,"5' 11.5""",168 lbs,0.7900,Grace Brethren,Bakersfield,CA,Uncommitted,https://247sports.com/player/george-bowers-iv-46054833/
202003133,2020,3444,Chase Wittmers,WR,"6' 2""",205 lbs,0.7900,Peninsula,Gig Harbor,WA,Montana Tech,https://247sports.com/player/chase-wittmers-46056856/
202003134,2020,3444,Alex Rogers,S,"5' 10""",190 lbs,0.7900,Beamer,Federal Way,WA,Uncommitted,https://247sports.com/player/alex-rogers-46056862/
202003135,2020,3444,Joe Smith,WR,"5' 8""",158 lbs,0.7900,Mission Hills,San Marcos,CA,Uncommitted,https://247sports.com/player/joe-smith-46056064/
202003136,2020,3444,Tate Parker,OT,"6' 5""",273 lbs,0.7900,Whitmer,Toledo,OH,Indiana State,https://247sports.com/player/tate-parker-46056840/
202003137,2020,3444,Jake Seidel,OT,"6' 5""",285 lbs,0.7900,Seckman,Imperial,MO,Missouri State,https://247sports.com/player/jake-seidel-46053000/
202003138,2020,3444,Aubrey Parker,S,"5' 10""",170 lbs,0.7900,Lutheran North,St. Louis,MI,Brown,https://247sports.com/player/aubrey-parker-46054350/
202003139,2020,3444,Thomas Dukart,WR,"6' 2""",175 lbs,0.7900,Lake Oswego,Lake Oswego,OR,Uncommitted,https://247sports.com/player/thomas-dukart-46053304/
202003140,2020,3444,Blake Glessner,K,"6' 2""",160 lbs,0.7900,Woodinville,Woodinville,WA,Montana State,https://247sports.com/player/blake-glessner-46054138/
202003141,2020,3444,Javon Charles,TE,"6' 4""",230 lbs,0.7900,DeSoto,DeSoto,TX,Illinois State,https://247sports.com/player/javon-charles-46048466/
202003142,2020,3444,DeAndre Henry,OT,"6' 6""",255 lbs,0.7900,Mountain Pointe,Phoenix,AZ,Uncommitted,https://247sports.com/player/deandre-henry-46047153/
202003143,2020,3444,Malik Naherny,OLB,"6' 4""",215 lbs,0.7900,Lord Tweedsmuir Secondary,Surrey,BC,Uncommitted,https://247sports.com/player/malik-naherny-46053305/
202003144,2020,3444,Philip Short,PRO,"6' 2""",215 lbs,0.7900,Madison-Ridgeland Academy,Flowood,MS,Uncommitted,https://247sports.com/player/philip-short-46053851/
202003145,2020,3444,Tyrese Tafai,OLB,"5' 11""",205 lbs,0.7900,James Campbell,Ewa Beach,HI,Uncommitted,https://247sports.com/player/tyrese-tafai-46047077/
202003146,2020,3444,Dorian Maynard,CB,"6' 1""",180 lbs,0.7900,Morton Ranch,Katy,TX,Air Force,https://247sports.com/player/dorian-maynard-46053519/
202003147,2020,3444,Ridge Texada,CB,"5' 9""",168 lbs,0.7900,Frisco Centennial,Frisco,TX,McNeese,https://247sports.com/player/ridge-texada-46043047/
202003148,2020,3444,Kemari Munier-Bailey,ATH,"6' 3""",185 lbs,0.7900,Juan Diego Catholic,Draper,UT,Idaho,https://247sports.com/player/kemari-munier-bailey-46056159/
202003149,2020,3444,Jacob Moi,OLB,"6' 0""",205 lbs,0.7900,Citrus Valley,Redlands,CA,UTEP,https://247sports.com/player/jacob-moi-46041355/
202003150,2020,3444,Brett Spaulding,TE,"6' 5""",210 lbs,0.7900,Franklin,Franklin,WI,Illinois State,https://247sports.com/player/brett-spaulding-46056012/
202003151,2020,3444,Tristan Souza,OG,"6' 2""",280 lbs,0.7900,Camas,Camas,WA,Washington State,https://247sports.com/player/tristan-souza-46058089/
202003152,2020,3444,Jaden Mills-Beach,CB,"5' 10""",180 lbs,0.7900,Garfield,Seattle,WA,Uncommitted,https://247sports.com/player/jaden-mills-beach-46058201/
202003153,2020,3444,Aron Oliva,DT,"6' 3""",365 lbs,0.7900,Bonney Lake,Suquamish,WA,Idaho State,https://247sports.com/player/aron-oliva-46080922/
202003154,2020,3444,Garrett Beard,S,"5' 11""",175 lbs,0.7900,Curtis Senior,Tacoma,WA,Uncommitted,https://247sports.com/player/garrett-beard-46057716/
202003155,2020,3444,Aaron Swain,S,"5' 11""",160 lbs,0.7900,Franklin Pierce,Tacoma,WA,Uncommitted,https://247sports.com/player/aaron-swain-46057714/
202003156,2020,3444,C.J. Hutton,WR,"5' 9""",170 lbs,0.7900,Folsom,Folsom,CA,UC Davis,https://247sports.com/player/cj-hutton-46081133/
202003157,2020,3444,Stephen Brooks,ATH,"6' 4""",220 lbs,0.7900,Dexter Southfield,Brookline,MA,Columbia,https://247sports.com/player/stephen-brooks-46079309/
202003158,2020,3444,Elijah Ford,ATH,"6' 3""",210 lbs,0.7900,Colerain,Cincinnati,OH,Eastern Kentucky,https://247sports.com/player/elijah-ford-46078848/
202003159,2020,3444,Khalyl Warren,OG,"6' 1""",290 lbs,0.7900,Simeon,Chicago,IL,Southeast Missouri State,https://247sports.com/player/khalyl-warren-46077069/
202003160,2020,3444,Cole Herbert,WR,"6' 3""",195 lbs,0.7900,Calvert Hall College,Towson,MD,Uncommitted,https://247sports.com/player/cole-herbert-46058644/
202003161,2020,3444,D'Vontae Key,WR,"5' 10""",165 lbs,0.7900,Raytown,Kansas City,MO,Missouri State,https://247sports.com/player/dvontae-key-46058886/
202003162,2020,3444,Austin Atkeson,PRO,"6' 2""",185 lbs,0.7900,Clackamas,Clackamas,OR,Uncommitted,https://247sports.com/player/austin-atkeson-46080242/
202003163,2020,3444,Emorej Lynk,ATH,"6' 3""",225 lbs,0.7900,John F. Kennedy,Mount Angel,OR,Uncommitted,https://247sports.com/player/emorej-lynk-46077022/
202003164,2020,3444,Logan Horton,FB,"6' 1""",215 lbs,0.7900,Jesuit,Portland,OR,Oregon State,https://247sports.com/player/logan-horton-46076598/
202003165,2020,3444,Seth Anderson,SDE,"6' 4""",260 lbs,0.7900,Moorhead,Moorhead,MN,North Dakota State,https://247sports.com/player/seth-anderson-46080018/
202003166,2020,3444,Wyatt Schroeder,TE,"6' 4""",225 lbs,0.7900,St. Francis,Saint Francis,MN,Minnesota,https://247sports.com/player/wyatt-schroeder-46059336/
202003167,2020,3444,Detavius Freirson,ILB,"6' 4""",200 lbs,0.7900,Park Center,Minneapolis,MN,Uncommitted,https://247sports.com/player/detavius-freirson-46081286/
