player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202200778,2022,795,Chandler Rivers,CB,"5' 10""",175 lbs,0.8696,Beaumont United,Beaumont,TX,Duke,https://247sports.com/player/chandler-rivers-46083271/
202200779,2022,795,DJ McKinney,CB,"6' 0""",175 lbs,0.8696,Colleyville Heritage,Colleyville,TX,Oklahoma State,https://247sports.com/player/dj-mckinney-46103487/
202200780,2022,795,Tyrell Henry,WR,"6' 1""",170 lbs,0.8696,Roseville,Roseville,MI,Michigan State,https://247sports.com/player/tyrell-henry-46099867/
202200781,2022,801,Austin Kawecki,OT,"6' 4""",265 lbs,0.8693,Frisco Lebanon Trail,Frisco,TX,Oklahoma State,https://247sports.com/player/austin-kawecki-46113603/
202200782,2022,801,Griffin Scroggs,IOL,"6' 4""",315 lbs,0.8693,Grayson,Loganville,GA,Georgia,https://247sports.com/player/griffin-scroggs-46079359/
202200783,2022,801,Sullivan Weidman,OT,"6' 6""",300 lbs,0.8693,Dexter Southfield,Brookline,MA,West Virginia,https://247sports.com/player/sullivan-weidman-46099553/
202200784,2022,801,Daniel Owens,DL,"6' 2""",245 lbs,0.8693,Calvert Hall College,Towson,MD,Maryland,https://247sports.com/player/daniel-owens-46101412/
202200785,2022,805,Amari Clark,WR,"6' 2""",202 lbs,0.8689,Eastside,Camden,NJ,Temple,https://247sports.com/player/amari-clark-46080730/
202200786,2022,806,Dametrius Walker,DL,"6' 5""",260 lbs,0.8689,Muskegon,Muskegon,MI,Uncommitted,https://247sports.com/player/dametrius-walker-46082645/
202200787,2022,806,Tommy Winton III,ATH,"5' 10.5""",190 lbs,0.8689,Knoxville Catholic,Knoxville,TN,East Tennessee State,https://247sports.com/player/tommy-winton-iii-46085244/
202200788,2022,808,Daveon Walker,WR,"6' 2""",180 lbs,0.8689,Warner Robins,Warner Robins,GA,Vanderbilt,https://247sports.com/player/daveon-walker-46114752/
202200789,2022,808,Tao Johnson,ATH,"6' 2""",180 lbs,0.8689,Thunder Ridge,Idaho Falls,ID,Utah,https://247sports.com/player/tao-johnson-46115405/
202200790,2022,808,Jaron Glover,WR,"6' 3""",195 lbs,0.8689,Riverview,Sarasota,FL,Michigan State,https://247sports.com/player/jaron-glover-46113907/
202200791,2022,808,Jayden McGowan,WR,"5' 8""",170 lbs,0.8689,Laurens District 55,Laurens,SC,Vanderbilt,https://247sports.com/player/jayden-mcgowan-46113849/
202200792,2022,808,Myles Oliver,CB,"6' 0""",170 lbs,0.8689,Douglas County,Douglasville,GA,Clemson,https://247sports.com/player/myles-oliver-46129241/
202200793,2022,808,Luther Richesson,QB,"6' 3""",204 lbs,0.8689,Lipscomb Academy,Nashville,TN,Cincinnati,https://247sports.com/player/luther-richesson-46102641/
202200794,2022,808,Mehki Wall,WR,"5' 10""",165 lbs,0.8689,Dudley,Greensboro,NC,Duke,https://247sports.com/player/mehki-wall-46099482/
202200801,2022,815,Isaiah Ward,Edge,"6' 6""",230 lbs,0.8685,Colony,Ontario,CA,Arizona,https://247sports.com/player/isaiah-ward-46116274/
202200802,2022,815,Jude Bowry,OT,"6' 5""",285 lbs,0.8685,St. Frances Academy,Baltimore,MD,Boston College,https://247sports.com/player/jude-bowry-46115570/
202200803,2022,815,Tristan Wilson,IOL,"6' 5""",295 lbs,0.8685,Lebanon,Lebanon,MO,Missouri,https://247sports.com/player/tristan-wilson-46111694/
202200804,2022,815,Jeremiah Franklin,TE,"6' 4""",223 lbs,0.8685,Walkersville,Walkersville,MD,Boston College,https://247sports.com/player/jeremiah-franklin-46111483/
202200805,2022,815,Jarnorris Hopson,WR,"5' 11""",175 lbs,0.8685,Horn Lake,Horn Lake,MS,Mississippi State,https://247sports.com/player/jarnorris-hopson-46111529/
202200806,2022,815,Charlie Kenrich,TE,"6' 4""",220 lbs,0.8685,Lakota East,Middletown,OH,Purdue,https://247sports.com/player/charlie-kenrich-46110638/
202200807,2022,815,Carmycah Glass,Edge,"6' 4""",210 lbs,0.8685,Ouachita Parish,Monroe,LA,Missouri,https://247sports.com/player/carmycah-glass-46128421/
202200808,2022,815,Isaiah Crowell,CB,"5' 10""",180 lbs,0.8685,East Forsyth,Kernersville,NC,NC State,https://247sports.com/player/isaiah-crowell-46098462/
202200809,2022,815,Elijah Davis,S,"6' 1""",165 lbs,0.8685,Auburndale,Auburndale,FL,Utah,https://247sports.com/player/elijah-davis-46098835/
202200810,2022,815,Jayden Sauray,QB,"6' 0""",205 lbs,0.8685,Dr. Henry Wise,Upper Marlboro,MD,Maryland,https://247sports.com/player/jayden-sauray-46098193/
202200811,2022,815,CJ Stokes,RB,"5' 11""",190 lbs,0.8685,Hammond School,Columbia,SC,Michigan,https://247sports.com/player/cj-stokes-46085859/
202200812,2022,815,Tayvion Beasley,CB,"5' 10""",165 lbs,0.8685,St. John Bosco,Bellflower,CA,Jackson State,https://247sports.com/player/tayvion-beasley-46085479/
202200813,2022,815,Rashad McKenzie,DL,"6' 4""",250 lbs,0.8685,Bishop Alemany,Mission Hills,CA,Washington State,https://247sports.com/player/rashad-mckenzie-46083123/
202200814,2022,815,Chris Petrucci,TE,"6' 5""",210 lbs,0.8685,Maine South,Park Ridge,IL,Northwestern,https://247sports.com/player/chris-petrucci-46100296/
202200815,2022,815,Max Whisner,TE,"6' 6""",240 lbs,0.8685,Lee's Summit,Lee's Summit,MO,Missouri,https://247sports.com/player/max-whisner-46100294/
202200816,2022,815,AJ Jones,WR,"6' 4""",195 lbs,0.8685,Colony,Ontario,CA,Arizona,https://247sports.com/player/aj-jones-46099329/
202200817,2022,837,Kaden Sieracki,OT,"6' 7""",325 lbs,0.8681,The Woodlands,The Woodlands,TX,Baylor,https://247sports.com/player/kaden-sieracki-46114253/
202200818,2022,837,Kawika Rogers,OT,"6' 6""",327 lbs,0.8681,Kapaa,Kapaa,HI,Oregon,https://247sports.com/player/kawika-rogers-46129608/
202200819,2022,837,Jaxon Dailey,QB,"6' 2""",190 lbs,0.8681,Southeast Polk,Des Moines,IA,Arkansas State,https://247sports.com/player/jaxon-dailey-46094337/
202200820,2022,837,Val Erickson,OT,"6' 6""",280 lbs,0.8681,St. Rita,Chicago,IL,Missouri,https://247sports.com/player/val-erickson-46099193/
202200821,2022,837,Chance Bogan,TE,"6' 4""",220 lbs,0.8681,Lincoln,Tacoma,WA,Idaho,https://247sports.com/player/chance-bogan-46079081/
202200822,2022,837,Chase Carter,Edge,"6' 6""",225 lbs,0.8681,Minnehaha Academy,Minneapolis,MN,Michigan State,https://247sports.com/player/chase-carter-46100433/
202200823,2022,843,Dainsus Miller,CB,"5' 11""",160 lbs,0.8678,Creekside,Fairburn,GA,Marshall,https://247sports.com/player/dainsus-miller-46097066/
202200824,2022,843,Tommy McIntosh,WR,"6' 5""",203 lbs,0.8678,DeWitt,DeWitt,MI,Wisconsin,https://247sports.com/player/tommy-mcintosh-46103143/
202200825,2022,845,Grayson Morgan,OT,"6' 5""",270 lbs,0.8674,Montgomery Bell Academy,Nashville,TN,Vanderbilt,https://247sports.com/player/grayson-morgan-46113861/
202200826,2022,845,Jamari Sharpe,CB,"6' 1""",180 lbs,0.8674,Miami Northwestern,Miami,FL,Indiana,https://247sports.com/player/jamari-sharpe-46117141/
202200827,2022,845,Tre Emory,DL,"6' 3""",290 lbs,0.8674,Mount Pleasant,Mount Pleasant,TX,Baylor,https://247sports.com/player/tre-emory-46098715/
202200828,2022,845,Devin Farrell,QB,"6' 0""",192 lbs,0.8674,Milton,Alpharetta,GA,Virginia Tech,https://247sports.com/player/devin-farrell-46059467/
202200829,2022,845,Quaron Adams,RB,"5' 8""",150 lbs,0.8674,Chandler,Chandler,AZ,Iowa State,https://247sports.com/player/quaron-adams-46083504/
202200830,2022,845,Kaden Cobb,QB,"6' 3""",180 lbs,0.8674,Fenwick,Naperville,IL,Ball State,https://247sports.com/player/kaden-cobb-46083661/
202200831,2022,845,Kalib Perry,LB,"6' 3.5""",215 lbs,0.8674,Great Crossing,Georgetown,KY,Tennessee,https://247sports.com/player/kalib-perry-46102957/
202200832,2022,845,Jocelyn Malaska,CB,"6' 1""",170 lbs,0.8674,Bethany,Bethany,OK,Utah,https://247sports.com/player/jocelyn-malaska-46109905/
202200833,2022,845,Marcus Peterson,TE,"6' 2""",197 lbs,0.8674,Columbia,Lake City,FL,Cincinnati,https://247sports.com/player/marcus-peterson-46109943/
202200834,2022,845,Jamaal Whyce Jr.,DL,"6' 3""",270 lbs,0.8674,Florida Christian School,Miami,FL,South Carolina,https://247sports.com/player/jamaal-whyce-jr-46103994/
202200835,2022,845,Q'yaeir Price,DL,"6' 2""",255 lbs,0.8674,DePaul Catholic,Wayne,NJ,Rutgers,https://247sports.com/player/qyaeir-price-46100328/
202200836,2022,845,Jerry Johnson,ATH,"5' 11""",180 lbs,0.8674,Pearl,Pearl,MS,Uncommitted,https://247sports.com/player/jerry-johnson-46102146/
202200837,2022,857,Donovan Rieman,Edge,"6' 4""",230 lbs,0.8670,Enid,Enid,OK,Kansas State,https://247sports.com/player/donovan-rieman-46128147/
202200838,2022,857,Eddie Kelly Jr.,DL,"6' 4""",265 lbs,0.8670,West Orange,Winter Garden,FL,South Florida,https://247sports.com/player/eddie-kelly-jr-46080702/
202200839,2022,857,Ahmad Robinson,CB,"5' 10""",176 lbs,0.8670,East St. Louis,East St. Louis,IL,Arkansas State,https://247sports.com/player/ahmad-robinson-46098466/
202200840,2022,857,Isaiah Broadway,RB,"6' 0""",195 lbs,0.8670,Lancaster,Lancaster,TX,Central Arkansas,https://247sports.com/player/isaiah-broadway-46056651/
202200841,2022,857,Owen McCown,QB,"6' 1.5""",175 lbs,0.8670,Rusk,Rusk,TX,Colorado,https://247sports.com/player/owen-mccown-46099671/
202200842,2022,857,Juju Lewis,WR,"6' 2""",204 lbs,0.8670,Western,Fort Lauderdale,FL,Georgia Tech,https://247sports.com/player/juju-lewis-46099434/
202200843,2022,857,Marlon Gunn Jr.,RB,"5' 10""",200 lbs,0.8670,Scotlandville Magnet,Baton Rouge,LA,East Carolina,https://247sports.com/player/marlon-gunn-jr-46101240/
202200844,2022,857,Caden Veltkamp,QB,"6' 5""",215 lbs,0.8670,South Warren,Bowling Green,KY,Western Kentucky,https://247sports.com/player/caden-veltkamp-46101388/
202200845,2022,869,Malcolm Jones,S,"6' 1""",185 lbs,0.8667,Lee County,Leesburg,GA,Michigan State,https://247sports.com/player/malcolm-jones-46115222/
202200846,2022,869,Jeremiah Cooper,S,"5' 11""",170 lbs,0.8667,El Paso Andress,El Paso,TX,Iowa State,https://247sports.com/player/jeremiah-cooper-46113793/
202200847,2022,869,Luka Vincic,OT,"6' 5""",275 lbs,0.8667,Bothell,Bothell,WA,Oregon State,https://247sports.com/player/luka-vincic-46094083/
202200848,2022,869,Jacob Knuth,QB,"6' 4""",207 lbs,0.8667,Harrisburg,Harrisburg,SD,Minnesota,https://247sports.com/player/jacob-knuth-46098334/
202200849,2022,869,Jack Velling,TE,"6' 5""",225 lbs,0.8667,Seattle Prep School,Seattle,WA,Oregon State,https://247sports.com/player/jack-velling-46103846/
202200850,2022,869,Masai Reddick,OT,"6' 4.5""",330 lbs,0.8667,Cass Technical,Detroit,MI,Tennessee,https://247sports.com/player/masai-reddick-46099870/
202200851,2022,875,Jake Maikkula,OT,"6' 5""",265 lbs,0.8663,Valor Christian,Littleton,CO,Stanford,https://247sports.com/player/jake-maikkula-46110512/
202200852,2022,875,Noble Thomas,CB,"6' 1""",185 lbs,0.8663,University,Orange City,FL,Oregon State,https://247sports.com/player/noble-thomas-46113775/
202200853,2022,875,Kylic Horton,WR,"6' 3""",190 lbs,0.8663,Clarendon Hall,Summerton,SC,South Carolina,https://247sports.com/player/kylic-horton-46117008/
202200854,2022,875,Jayden Maiava,QB,"6' 4""",205 lbs,0.8663,Liberty,Henderson,NV,UNLV,https://247sports.com/player/jayden-maiava-46094116/
202200855,2022,875,Kaleb Purdy,S,"5' 10""",170 lbs,0.8663,De Smet Jesuit,St. Louis,MO,Kansas,https://247sports.com/player/kaleb-purdy-46098438/
202200856,2022,875,Bert Emanuel Jr.,QB,"6' 2.5""",195 lbs,0.8663,Fort Bend Ridge Point,Missouri City,TX,Central Michigan,https://247sports.com/player/bert-emanuel-jr-46080808/
202200857,2022,875,Jourdan Thomas,S,"6' 2""",190 lbs,0.8663,Montgomery Catholic Preparatory,Montgomery,AL,Tennessee,https://247sports.com/player/jourdan-thomas-46103650/
202200858,2022,875,Karson Gay,TE,"6' 6.5""",230 lbs,0.8663,Boyd-Buchanan,Chattanooga,TN,Virginia,https://247sports.com/player/karson-gay-46102518/
202200859,2022,875,Jace Wilson,WR,"6' 4""",185 lbs,0.8663,Denton Guyer,Denton,TX,UTSA,https://247sports.com/player/jace-wilson-46102557/
202200860,2022,875,Kale Krogh,OT,"6' 6""",265 lbs,0.8663,Ballard,Huxley,IA,Iowa,https://247sports.com/player/kale-krogh-46103057/
202200861,2022,875,Kenzy Paul,ATH,"6' 1""",193 lbs,0.8663,McCallie School,Chattanooga,TN,Duke,https://247sports.com/player/kenzy-paul-46109849/
202200862,2022,875,Terian Williams II,ATH,"5' 9""",175 lbs,0.8663,Johns Creek,Alpharetta,GA,Stanford,https://247sports.com/player/terian-williams-ii-46059506/
202200863,2022,875,Jordan Nabors,WR,"5' 11""",180 lbs,0.8663,Rockwall-Heath,Rockwall,TX,Baylor,https://247sports.com/player/jordan-nabors-46102205/
202200864,2022,875,Caleb Wooden,S,"6' 2""",185 lbs,0.8663,Archer,Lawrenceville,GA,Auburn,https://247sports.com/player/caleb-wooden-46101180/
202200865,2022,889,Tawfiq Thomas,DL,"6' 3""",325 lbs,0.8659,Gaither,Tampa,FL,Louisville,https://247sports.com/player/tawfiq-thomas-46098526/
202200866,2022,889,Camarion Thornton,ATH,"6' 0""",175 lbs,0.8659,Myers Park,Charlotte,NC,Uncommitted,https://247sports.com/player/camarion-thornton-46097262/
202200867,2022,889,Devin Kargman,QB,"6' 3""",220 lbs,0.8659,Eastside,Camden,NJ,Kent State,https://247sports.com/player/devin-kargman-46084323/
202200868,2022,892,Tobi Osunsanmi,LB,"6' 2""",210 lbs,0.8657,Wichita East,Wichita,KS,Kansas State,https://247sports.com/player/tobi-osunsanmi-46114771/
202200869,2022,893,Chance Morrow,WR,"6' 6""",185 lbs,0.8656,West Charlotte,Charlotte,NC,Louisville,https://247sports.com/player/chance-morrow-46116073/
202200870,2022,893,Ethan Green,OT,"6' 7""",255 lbs,0.8656,Fremont Ross,Fremont,OH,Cincinnati,https://247sports.com/player/ethan-green-46110608/
202200871,2022,893,Yilanan Ouattara,DL,"6' 6.5""",274 lbs,0.8656,Germany,Germany,GERM,Vanderbilt,https://247sports.com/player/yilanan-ouattara-46128394/
202200872,2022,893,Avery Sledge,LB,"6' 3""",210 lbs,0.8656,Forrest County Agricultural,Brooklyn,MS,Mississippi State,https://247sports.com/player/avery-sledge-46118341/
202200873,2022,893,A.J. Holmes Jr.,DL,"6' 2""",293 lbs,0.8656,Westfield,Houston,TX,Houston,https://247sports.com/player/aj-holmes-jr-46094644/
202200874,2022,898,Gilbert Tongrongou,DL,"6' 4""",255 lbs,0.8652,Forest Park,Woodbridge,VA,Boston College,https://247sports.com/player/gilbert-tongrongou-46114611/
202200875,2022,898,Reggie Bush II,S,"6' 0""",180 lbs,0.8652,Frisco Independence,Frisco,TX,Baylor,https://247sports.com/player/reggie-bush-ii-46114592/
202200876,2022,898,Carmello Jones,Edge,"6' 2""",210 lbs,0.8652,West Orange-Stark,Orange,TX,Baylor,https://247sports.com/player/carmello-jones-46110589/
202200877,2022,898,Brian Grant,OT,"6' 6""",278 lbs,0.8652,Choctawhatchee,Fort Walton Beach,FL,Tennessee,https://247sports.com/player/brian-grant-46113804/
202200878,2022,898,Xavier Chaplin,OT,"6' 6""",355 lbs,0.8652,Whale Branch,Seabrook,SC,Virginia Tech,https://247sports.com/player/xavier-chaplin-46117935/
202200879,2022,898,Ismael Zamor,WR,"6' 1""",170 lbs,0.8652,Everett,Everett,MA,Boston College,https://247sports.com/player/ismael-zamor-46082861/
202200880,2022,898,Eoghan Kerry,LB,"6' 3""",225 lbs,0.8652,Mater Dei,Santa Ana,CA,Colorado,https://247sports.com/player/eoghan-kerry-46103355/
202200881,2022,898,Tyler Banks,ATH,"6' 3""",235 lbs,0.8652,Nottoway,Crewe,VA,Ole Miss,https://247sports.com/player/tyler-banks-46103205/
202200882,2022,898,Derrell Johnson II,IOL,"6' 3""",280 lbs,0.8652,Riverside,Jacksonville,FL,Wake Forest,https://247sports.com/player/derrell-johnson-ii-46109462/
202200883,2022,898,Nathan Vail,S,"6' 2""",195 lbs,0.8652,Harrison,Kennesaw,GA,Duke,https://247sports.com/player/nathan-vail-46104100/
202200884,2022,898,Enyce Sledge,DL,"6' 3.5""",315 lbs,0.8652,Neville,Monroe,LA,Auburn,https://247sports.com/player/enyce-sledge-46103916/
202200885,2022,898,Travis Throckmorton,QB,"6' 3""",205 lbs,0.8652,Simi Valley,Simi Valley,CA,Oregon State,https://247sports.com/player/travis-throckmorton-46102049/
202200886,2022,910,Nick Williams,OT,"6' 5""",300 lbs,0.8650,Fox Creek Charter,North Augusta,SC,Uncommitted,https://247sports.com/player/nick-williams-46100673/
202200887,2022,912,Cole Spence,TE,"6' 6""",220 lbs,0.8648,Mount Pisgah Christian School,Alpharetta,GA,Vanderbilt,https://247sports.com/player/cole-spence-46113894/
202200888,2022,912,Darius Thomas,S,"6' 2""",190 lbs,0.8648,Miramar,Hollywood,FL,Western Kentucky,https://247sports.com/player/darius-thomas-46116444/
202200889,2022,912,Wesley Williams,TE,"6' 5""",230 lbs,0.8648,Battlefield,Haymarket,VA,Duke,https://247sports.com/player/wesley-williams-46097108/
202200890,2022,912,Joey Okla,IOL,"6' 3""",285 lbs,0.8648,Arrowhead,Hartland,WI,Illinois,https://247sports.com/player/joey-okla-46104108/
202200891,2022,912,Bryce Archie,QB,"6' 2""",175 lbs,0.8648,McEachern,Powder Springs,GA,Coastal Carolina,https://247sports.com/player/bryce-archie-46100674/
202200892,2022,918,Boubacar Diakite,ATH,"6' 3""",220 lbs,0.8644,Pinson Valley,Pinson,AL,Vanderbilt,https://247sports.com/player/boubacar-diakite-46114014/
202200893,2022,918,Jeffrey Ugochukwu,S,"6' 1""",180 lbs,0.8644,George Ranch,Richmond,TX,Vanderbilt,https://247sports.com/player/jeffrey-ugochukwu-46113633/
202200894,2022,918,Paul Oyewale,DL,"6' 4""",250 lbs,0.8644,Langham Creek,Houston,TX,TCU,https://247sports.com/player/paul-oyewale-46127950/
202200895,2022,918,Garrison Madden,LB,"6' 2""",200 lbs,0.8644,Dutchtown,Hampton,GA,USC,https://247sports.com/player/garrison-madden-46117716/
202200896,2022,918,Djouvensky Schlenbaker,RB,"6' 0""",220 lbs,0.8644,Squalicum,Bellingham,WA,Washington State,https://247sports.com/player/djouvensky-schlenbaker-46094759/
202200897,2022,918,Denzel Boston,WR,"6' 3""",191 lbs,0.8644,Emerald Ridge,Puyallup,WA,Washington,https://247sports.com/player/denzel-boston-46086147/
202200899,2022,924,Mumu Bin-Wahad,S,"5' 10""",180 lbs,0.8641,Grayson,Loganville,GA,West Virginia,https://247sports.com/player/mumu-bin-wahad-46054654/
202200901,2022,924,Izaiah Reed,OT,"6' 6""",295 lbs,0.8641,Jackson North Side,Jackson,TN,Louisville,https://247sports.com/player/izaiah-reed-46114687/
202200902,2022,924,Marcus McKenzie,ATH,"6' 0""",170 lbs,0.8641,Pine View,St. George,UT,BYU,https://247sports.com/player/marcus-mckenzie-46111868/
202200903,2022,924,Russell Davis II,Edge,"6' 3""",215 lbs,0.8641,Hamilton,Chandler,AZ,Arizona,https://247sports.com/player/russell-davis-ii-46110711/
202200904,2022,924,Austin Terry,TE,"6' 5""",230 lbs,0.8641,Tumwater,Olympia,WA,Boise State,https://247sports.com/player/austin-terry-46076772/
202200905,2022,924,Shannon Blair,ATH,"6' 0""",175 lbs,0.8641,Knoxville West,Knoxville,TN,Tennessee,https://247sports.com/player/shannon-blair-46109257/
202200906,2022,924,Kyree Moyston,DL,"6' 4""",220 lbs,0.8641,King's Fork,Suffolk,VA,Virginia Tech,https://247sports.com/player/kyree-moyston-46109952/
202200907,2022,924,Jake Appleget,Edge,"6' 4""",210 lbs,0.8641,Lincoln Southeast,Lincoln,NE,Nebraska,https://247sports.com/player/jake-appleget-46104128/
202200908,2022,924,Cam Robertson,Edge,"6' 4""",230 lbs,0.8641,Plano,Plano,TX,North Texas,https://247sports.com/player/cam-robertson-46101294/
202200909,2022,924,Emmett Johnson,RB,"6' 0""",183 lbs,0.8641,Academy Of Holy Angels,Minneapolis,MN,Nebraska,https://247sports.com/player/emmett-johnson-46101332/
202200910,2022,936,Connor Lingren,DL,"6' 5""",308 lbs,0.8639,College Station,College Station,TX,TCU,https://247sports.com/player/connor-lingren-46116144/
202200911,2022,936,Giovanni Davis,DL,"6' 4""",280 lbs,0.8639,South Pittsburg,South Pittsburg,TN,Tennessee,https://247sports.com/player/giovanni-davis-46110481/
202200912,2022,936,Joe Swen,S,"6' 3""",190 lbs,0.8639,Bishop Alemany,Mission Hills,CA,Oregon State,https://247sports.com/player/joe-swen-46113045/
202200913,2022,936,LeQuint Allen,RB,"6' 0""",180 lbs,0.8639,Millville,Millville,NJ,Syracuse,https://247sports.com/player/lequint-allen-46096357/
202200914,2022,936,Gavin Meyers,LB,"6' 2""",220 lbs,0.8639,Hays,Hays,KS,Kansas State,https://247sports.com/player/gavin-meyers-46098980/
202200915,2022,936,Tyler Woodard,CB,"6' 2""",186 lbs,0.8639,Freedom Prep Academy,Memphis,TN,Mississippi State,https://247sports.com/player/tyler-woodard-46100102/
202200916,2022,942,Jordyn Tyson,WR,"6' 0""",170 lbs,0.8637,Allen,Allen,TX,Colorado,https://247sports.com/player/jordyn-tyson-46114254/
202200917,2022,942,Jacob Manu,LB,"5' 11""",210 lbs,0.8637,Servite,Anaheim,CA,Arizona,https://247sports.com/player/jacob-manu-46115866/
202200918,2022,942,Snoop Leota-Amaama,IOL,"6' 4""",340 lbs,0.8637,Skyridge,Lehi,UT,Virginia,https://247sports.com/player/snoop-leota-amaama-46113310/
202200919,2022,942,JP Zamora,QB,"6' 4""",185 lbs,0.8637,Chiawana,Pasco,WA,Washington State,https://247sports.com/player/jp-zamora-46085877/
