player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202602521,2026,2515,Chris HIlliard,DL,"6' 2""",280 lbs,0.8378,Hough,Cornelius,NC,Old Dominion,https://247sports.com/player/chris-hilliard-46155631/
202602522,2026,2522,Tyrone Fitten,DL,"6' 2""",290 lbs,0.8367,Callaway,Hogansville,GA,Colorado State,https://247sports.com/player/tyrone-fitten-46153282/
202602523,2026,2523,Parris Vernon,WR,"5' 10""",160 lbs,0.8356,Mount Miguel,Spring Valley,CA,San Jose State,https://247sports.com/player/parris-vernon-46146620/
202602524,2026,2523,Maxwell Young,WR,"6' 0""",182 lbs,0.8356,Western,Anaheim,CA,Fresno State,https://247sports.com/player/maxwell-young-46149336/
202602525,2026,2523,Javon Joseph,Edge,"6' 4""",250 lbs,0.8356,Oak Ridge,El Dorado Hills,CA,Washington State,https://247sports.com/player/javon-joseph-46150419/
202602526,2026,2523,Caleb Tucker,WR,"6' 0""",185 lbs,0.8356,Bryant,Bryant,AR,Charlotte,https://247sports.com/player/caleb-tucker-46160011/
202602527,2026,2523,Nick Burden,ATH,"6' 1""",180 lbs,0.8356,Douglas County,Hampton,GA,Memphis,https://247sports.com/player/nick-burden-46144574/
202602528,2026,2528,Jett Surratt,QB,"6' 1""",170 lbs,0.8350,Carthage,Carthage,TX,Uncommitted,https://247sports.com/player/jett-surratt-46141150/
202602529,2026,2528,Marcel Jones,QB,"6' 0""",185 lbs,0.8350,Saguaro,Scottsdale,AZ,Uncommitted,https://247sports.com/player/marcel-jones-46138436/
202602530,2026,2528,Isaiah Arriaza,QB,"5' 11""",175 lbs,0.8350,Damien,La Verne,CA,Oregon State,https://247sports.com/player/isaiah-arriaza-46135099/
202602531,2026,2528,Ryley Kester,IOL,"6' 3""",290 lbs,0.8350,Jenks,Jenks,OK,Tulsa,https://247sports.com/player/ryley-kester-46140711/
202602532,2026,2528,Isaiah Harris,LB,"6' 2""",200 lbs,0.8350,Saline,Saline,MI,Miami (OH),https://247sports.com/player/isaiah-harris-46117636/
202602533,2026,2528,Diesel McFadden,LB,"6' 0""",200 lbs,0.8350,Taft,Chicago,IL,Illinois State,https://247sports.com/player/diesel-mcfadden-46140917/
202602534,2026,2528,Jeremiah Harkins,ATH,"6' 1""",210 lbs,0.8350,New Hope,Columbus,MS,Uncommitted,https://247sports.com/player/jeremiah-harkins-46143856/
202602535,2026,2528,Andrew Latu,OT,"6' 4""",290 lbs,0.8350,Valley Christian,San Jose,CA,San Jose State,https://247sports.com/player/andrew-latu-46150629/
202602536,2026,2528,Colton Hogge,OT,"6' 5""",260 lbs,0.8350,Twelve Bridges,Lincoln,CA,Nevada,https://247sports.com/player/colton-hogge-46148230/
202602537,2026,2528,Elliott Chaney,IOL,"6' 5""",285 lbs,0.8350,Oxford,Oxford,MS,South Alabama,https://247sports.com/player/elliott-chaney-46148340/
202602538,2026,2528,Efren Siuloa,IOL,"6' 1""",280 lbs,0.8350,West,Salt Lake City,UT,Fresno State,https://247sports.com/player/efren-siuloa-46146700/
202602539,2026,2528,Mason Holtzclaw,QB,"6' 4""",195 lbs,0.8350,Carrollton,Carrollton,GA,Uncommitted,https://247sports.com/player/mason-holtzclaw-46136637/
202602540,2026,2528,Terry Robinson,DL,"6' 4.5""",242 lbs,0.8350,Cardinal Ritter,Indianapolis,IN,Northern Illinois,https://247sports.com/player/terry-robinson-46144394/
202602541,2026,2528,Rowen Walsh,TE,"6' 5""",235 lbs,0.8350,Our Lady of Good Counsel,Olney,MD,Delaware,https://247sports.com/player/rowen-walsh-46151006/
202602542,2026,2528,Brett Ottensmeyer,QB,"6' 3""",194 lbs,0.8350,Parkway West,Ballwin,MO,Missouri State,https://247sports.com/player/brett-ottensmeyer-46150371/
202602543,2026,2528,Ayden Combs,LB,"6' 2""",215 lbs,0.8350,Cy Ranch,Cypress,TX,Louisiana Tech,https://247sports.com/player/ayden-combs-46148477/
202602544,2026,2528,Kendall McNutt,LB,"6' 0""",205 lbs,0.8350,St. Louis University,St. Louis,MO,Kent State,https://247sports.com/player/kendall-mcnutt-46145844/
202602545,2026,2528,Yendor Mack,IOL,"6' 3""",295 lbs,0.8350,Susquehanna Township,Harrisburg,PA,West Virginia,https://247sports.com/player/yendor-mack-46147809/
202602546,2026,2528,Jonathan Granby,ATH,"6' 0""",180 lbs,0.8350,Fellowship Christian School,Roswell,GA,Michigan State,https://247sports.com/player/jonathan-granby-46151655/
202602547,2026,2528,Jackson Stoner,TE,"6' 3""",230 lbs,0.8350,Rockwall,Rockwall,TX,UTEP,https://247sports.com/player/jackson-stoner-46149313/
202602548,2026,2528,Jerious Singletary,TE,"6' 1.5""",235 lbs,0.8350,Huntsville,Huntsville,TX,Uncommitted,https://247sports.com/player/jerious-singletary-46150270/
202602549,2026,2528,Raymir Coney,LB,"6' 2""",200 lbs,0.8350,Princeton,Cincinnati,OH,Tulsa,https://247sports.com/player/raymir-coney-46149282/
202602550,2026,2528,CJ Mooring,LB,"6' 1""",210 lbs,0.8350,Austin Vandegrift,Austin,TX,Nevada,https://247sports.com/player/cj-mooring-46139014/
202602551,2026,2528,Treyshaun Jackson,WR,"5' 9""",165 lbs,0.8350,Narbonne,Harbor City,CA,Uncommitted,https://247sports.com/player/treyshaun-jackson-46138901/
202602552,2026,2528,Johnny Casey Jr.,WR,"5' 10""",155 lbs,0.8350,Evangel Christian Academy,Shreveport,LA,Louisiana Tech,https://247sports.com/player/johnny-casey-jr-46152251/
202602553,2026,2528,Martece Smith,CB,"6' 1""",165 lbs,0.8350,Morton,Hammond,IN,Toledo,https://247sports.com/player/martece-smith-46153702/
202602554,2026,2528,Jayden Arenas-Michel,DL,"6' 2""",265 lbs,0.8350,Baylor School,Chattanooga,TN,Middle Tennessee,https://247sports.com/player/jayden-arenas-michel-46152071/
202602555,2026,2528,Sami Abdelhak,IOL,"6' 3""",305 lbs,0.8350,Southern Lab,Baton Rouge,LA,McNeese,https://247sports.com/player/sami-abdelhak-46157429/
202602556,2026,2528,Carter Miculka,OT,"6' 6""",270 lbs,0.8350,Owosso,Owosso,MI,Eastern Michigan,https://247sports.com/player/carter-miculka-46155410/
202602557,2026,2528,Sam Davidson,DL,"6' 7""",250 lbs,0.8350,Seattle Prep School,Seattle,WA,Nevada,https://247sports.com/player/sam-davidson-46157513/
202602558,2026,2528,Chase Usher,CB,"5' 10""",175 lbs,0.8350,Sandy Creek,Tyrone,GA,Charlotte,https://247sports.com/player/chase-usher-46156076/
202602559,2026,2528,Nasir Jones,IOL,"6' 3""",300 lbs,0.8350,Rome,Rome,GA,Coastal Carolina,https://247sports.com/player/nasir-jones-46159430/
202602560,2026,2528,Brady Shelton,TE,"6' 5""",240 lbs,0.8350,Brighton,Brighton,MI,Eastern Michigan,https://247sports.com/player/brady-shelton-46159499/
202602561,2026,2528,Carson Diehl,WR,"6' 2""",180 lbs,0.8350,La Jolla,La Jolla,CA,San Diego State,https://247sports.com/player/carson-diehl-46156980/
202602562,2026,2528,DJ Alexander,QB,"6' 3""",195 lbs,0.8350,New Manchester,Douglasville,GA,FIU,https://247sports.com/player/dj-alexander-46156559/
202602563,2026,2528,Cooper Troy,IOL,"6' 5""",310 lbs,0.8350,Team Alberta,Calgary,AB,Hawaii,https://247sports.com/player/cooper-troy-46158956/
202602564,2026,2528,Christian Tupuola,ATH,"6' 4""",210 lbs,0.8350,Kahuku,Kahuku,HI,Hawaii,https://247sports.com/player/christian-tupuola-46159017/
202602565,2026,2528,Vai Fanuaea,TE,"6' 6""",220 lbs,0.8350,Nanakuli,Waianae,HI,Hawaii,https://247sports.com/player/vai-fanuaea-46159856/
202602566,2026,2528,Amare Mack,CB,"5' 11""",175 lbs,0.8350,University Christian,Jacksonville,FL,East Carolina,https://247sports.com/player/amare-mack-46158690/
202602567,2026,2528,CeeJay Embry,DL,"6' 2""",280 lbs,0.8350,Pahokee,Pahokee,FL,Western Kentucky,https://247sports.com/player/ceejay-embry-46159181/
202602568,2026,2528,Jordin Price,ATH,"5' 9""",162 lbs,0.8350,Oakleaf,Orange Park,FL,UAB,https://247sports.com/player/jordin-price-46159277/
202602569,2026,2528,Cedarius Christian,CB,"6' 1""",170 lbs,0.8350,Lake Wales,Lake Wales,FL,Bowling Green,https://247sports.com/player/cedarius-christian-46159723/
202602570,2026,2528,Zavier Hilliard,WR,"6' 3""",190 lbs,0.8350,University Christian,Jacksonville,FL,Georgia Southern,https://247sports.com/player/zavier-hilliard-46156554/
202602571,2026,2528,Jahmani Chin-Suer,CB,"5' 9""",160 lbs,0.8350,Piper,Fort Lauderdale,FL,FIU,https://247sports.com/player/jahmani-chin-suer-46156545/
202602572,2026,2528,Rasheem Turner,LB,"5' 10""",205 lbs,0.8350,Seminole,Sanford,FL,Arkansas State,https://247sports.com/player/rasheem-turner-46155219/
202602573,2026,2528,Da'sean Howard,RB,"6' 0""",205 lbs,0.8350,Glynn Academy,Brunswick,GA,Northern Illinois,https://247sports.com/player/dasean-howard-46159861/
202602574,2026,2528,Brendan Farhat,LB,"6' 2""",220 lbs,0.8350,Tabor Academy,Marion,MA,Temple,https://247sports.com/player/brendan-farhat-46158937/
202602575,2026,2528,Xavious Anderson,LB,"6' 1""",215 lbs,0.8350,Callaway,Hogansville,GA,South Alabama,https://247sports.com/player/xavious-anderson-46152673/
202602576,2026,2528,Mason Wright,Edge,"6' 3""",210 lbs,0.8350,St. Pius X,Kansas City,MO,Wyoming,https://247sports.com/player/mason-wright-46155974/
202602577,2026,2528,Xavier Brown,LB,"6' 1""",220 lbs,0.8350,Camden County,Kingsland,GA,Georgia Southern,https://247sports.com/player/xavier-brown-46156821/
202602578,2026,2528,Matthew Sexton,Edge,"6' 4""",235 lbs,0.8350,Forest Hills Central,Grand Rapids,MI,Central Michigan,https://247sports.com/player/matthew-sexton-46157631/
202602579,2026,2528,Gabe Jones,DL,"6' 3""",300 lbs,0.8350,Luella,Locust Grove,GA,Coastal Carolina,https://247sports.com/player/gabe-jones-46159987/
202602580,2026,2528,Kale Webb,DL,"6' 3""",260 lbs,0.8350,Xenia,Xenia,OH,Kent State,https://247sports.com/player/kale-webb-46155063/
202602581,2026,2528,Antwan Smith-Ray Jr.,DL,"6' 3""",270 lbs,0.8350,Roman Catholic,Philadelphia,PA,Uncommitted,https://247sports.com/player/antwan-smith-ray-jr-46156579/
202602582,2026,2528,Angelo Pugliano,DL,"6' 2""",280 lbs,0.8350,Central Catholic,Pittsburgh,PA,Western Michigan,https://247sports.com/player/angelo-pugliano-46160030/
202602583,2026,2528,Mason Holbrook,DL,"6' 4""",260 lbs,0.8350,Hamilton,Hamilton,OH,Uncommitted,https://247sports.com/player/mason-holbrook-46153313/
202602584,2026,2528,Liam Thompson,OT,"6' 4""",280 lbs,0.8350,Harlem,Harlem,GA,Georgia Southern,https://247sports.com/player/liam-thompson-46160061/
202602585,2026,2528,Arlando Crafton Jr.,ATH,"6' 4""",230 lbs,0.8350,Carver,Atlanta,GA,Western Kentucky,https://247sports.com/player/arlando-crafton-jr-46156560/
202602586,2026,2528,Kam Taylor,TE,"6' 5""",240 lbs,0.8350,Woodruff,Woodruff,SC,Liberty,https://247sports.com/player/kam-taylor-46160749/
202602587,2026,2528,MacGregor Byers,DL,"6' 5""",260 lbs,0.8350,Strake Jesuit,Houston,TX,Wyoming,https://247sports.com/player/macgregor-byers-46160580/
202602588,2026,2528,Damien Richard II,CB,"5' 11""",170 lbs,0.8350,Destrehan,Destrehan,LA,Louisiana Tech,https://247sports.com/player/damien-richard-ii-46160108/
202602589,2026,2528,Eric Sandoval,OT,"6' 6""",250 lbs,0.8350,El Paso Franklin,El Paso,TX,UTEP,https://247sports.com/player/eric-sandoval-46160092/
202602590,2026,2528,Jackson Regan,RB,"5' 10""",200 lbs,0.8350,Canyon,New Braunfels,TX,Utah State,https://247sports.com/player/jackson-regan-46160127/
202602591,2026,2528,Ziiyahn Blair,S,"6' 3""",195 lbs,0.8350,Garfield,Akron,OH,Toledo,https://247sports.com/player/ziiyahn-blair-46157986/
202602592,2026,2528,Na'Cari Gay,CB,"5' 11""",165 lbs,0.8350,Maple Heights,Maple Heights,OH,Grand Valley State,https://247sports.com/player/nacari-gay-46157667/
202602593,2026,2528,Jeremiah Daoud,QB,"6' 3""",200 lbs,0.8350,Allen,Allen,TX,Florida Atlantic,https://247sports.com/player/jeremiah-daoud-46159713/
202602594,2026,2528,Brady Campbell,QB,"6' 3""",215 lbs,0.8350,Frontier,Bakersfield,CA,San Diego State,https://247sports.com/player/brady-campbell-46158292/
202602595,2026,2528,Will Cooper,IOL,"6' 4""",265 lbs,0.8350,Fairhope,Fairhope,AL,Jacksonville State,https://247sports.com/player/will-cooper-46159732/
202602596,2026,2528,Miles Muldrow,OT,"6' 5""",270 lbs,0.8350,Franklin HS,Somerset,NJ,Delaware,https://247sports.com/player/miles-muldrow-46156102/
202602597,2026,2528,Gavin Kanar,OT,"6' 6""",265 lbs,0.8350,Nordonia,Macedonia,OH,Kent State,https://247sports.com/player/gavin-kanar-46157424/
202602598,2026,2528,Avin Robinson,WR,"6' 1""",185 lbs,0.8350,Brownsburg,Brownsburg,IN,Central Michigan,https://247sports.com/player/avin-robinson-46152998/
202602599,2026,2528,Jalen Hamilton,LB,"6' 4""",200 lbs,0.8350,Cedar Ridge,Round Rock,TX,UTEP,https://247sports.com/player/jalen-hamilton-46158401/
202602600,2026,2528,Jayden Johnson,WR,"6' 1""",165 lbs,0.8350,Texas City,Texas City,TX,Coastal Carolina,https://247sports.com/player/jayden-johnson-46158430/
202602601,2026,2528,KC Ekwu,OT,"6' 5""",300 lbs,0.8350,Sunnyvale,Sunnyvale,TX,North Texas,https://247sports.com/player/kc-ekwu-46160859/
202602602,2026,2528,Trey Bridges,DL,"6' 2""",250 lbs,0.8350,Petal,Petal,MS,Arkansas State,https://247sports.com/player/trey-bridges-46161428/
202602603,2026,2528,James Kelly,RB,"6' 0""",195 lbs,0.8350,Hewitt-Trussville,Trussville,AL,Ohio,https://247sports.com/player/james-kelly-46161934/
202602604,2026,2528,Bo Gable,S,"6' 0.5""",200 lbs,0.8350,Gering,Gering,NE,Wyoming,https://247sports.com/player/bo-gable-46161927/
202602605,2026,2528,Xavier Wimbush,S,"5' 11""",195 lbs,0.8350,Stone Bridge,Ashburn,VA,Colorado State,https://247sports.com/player/xavier-wimbush-46161350/
202602606,2026,2528,TaySean Jones,WR,"6' 2""",210 lbs,0.8350,Colonial Forge,Stafford,VA,Old Dominion,https://247sports.com/player/taysean-jones-46161432/
202602607,2026,2528,Donte Nicholson,WR,"6' 0""",175 lbs,0.8350,West Charlotte,Charlotte,NC,Charlotte,https://247sports.com/player/donte-nicholson-46161705/
202602608,2026,2528,Gray Patterson,LB,"6' 3""",215 lbs,0.8350,Fort Mill,Fort Mill,SC,Charlotte,https://247sports.com/player/gray-patterson-46161429/
202602609,2026,2609,Wade Register,P,"6' 2.5""",218 lbs,0.8344,Trinity Christian,Dublin,GA,Georgia,https://247sports.com/player/wade-register-46159576/
202602610,2026,2609,Nygel Farsee,DL,"6' 2""",305 lbs,0.8344,Parkview Magnet,Little Rock,AR,Oklahoma State,https://247sports.com/player/nygel-farsee-46159918/
202602611,2026,2609,Bryce Waters,DL,"6' 4""",280 lbs,0.8344,Carrollwood Day,Tampa,FL,UNLV,https://247sports.com/player/bryce-waters-46160037/
202602612,2026,2609,Drew Williams,ATH,"6' 2""",205 lbs,0.8344,St. John's College,Washington,DC,Marshall,https://247sports.com/player/drew-williams-46149696/
202602613,2026,2609,Phoenix Donghia,ATH,"5' 11""",215 lbs,0.8344,Cardinal Newman,West Palm Beach,FL,James Madison,https://247sports.com/player/phoenix-donghia-46147131/
202602614,2026,2614,Slade Parsons,ATH,"5' 11""",165 lbs,0.8333,Cedar City,Cedar City,UT,Uncommitted,https://247sports.com/player/slade-parsons-46153411/
202602615,2026,2615,Dash Fifita,LB,"5' 10""",185 lbs,0.8333,Santa Margarita Catholic,Rancho Santa Margarita,CA,Arizona,https://247sports.com/player/dash-fifita-46155746/
202602616,2026,2616,Landon Kalsbeck,ATH,"6' 1.5""",210 lbs,0.8322,Dakota Ridge,Littleton,CO,Iowa State,https://247sports.com/player/landon-kalsbeck-46152479/
202602617,2026,2616,Jakari Johnson,S,"6' 0""",190 lbs,0.8322,McArthur,Hollywood,FL,FIU,https://247sports.com/player/jakari-johnson-46156549/
202602618,2026,2616,Jimmy Gregg,P,"6' 1""",195 lbs,0.8322,University,Morgantown,WV,Syracuse,https://247sports.com/player/jimmy-gregg-46151631/
202602619,2026,2616,Damyon Pearson,CB,"5' 10""",160 lbs,0.8322,Brookwood,Snellville,GA,Western Kentucky,https://247sports.com/player/damyon-pearson-46147081/
202602620,2026,2620,Khalif McNear,DL,"6' 2""",290 lbs,0.8317,Roman Catholic,Philadelphia,PA,Temple,https://247sports.com/player/khalif-mcnear-46161845/
202602621,2026,2620,Tommy Bauchiero,K,"5' 10""",165 lbs,0.8317,Brentwood Academy,Brentwood,TN,Rice,https://247sports.com/player/tommy-bauchiero-46161267/
202602622,2026,2622,Jacob McRae,IOL,"6' 4""",285 lbs,0.8311,Allen,Allen,TX,Louisiana Tech,https://247sports.com/player/jacob-mcrae-46138737/
202602623,2026,2622,Mikey Bukauskas,P,"6' 3""",205 lbs,0.8311,Prosper,Prosper,TX,Texas,https://247sports.com/player/mikey-bukauskas-46158655/
202602624,2026,2624,Blake Graham,IOL,"6' 3""",280 lbs,0.8300,Leuzinger,Lawndale,CA,Cal Poly,https://247sports.com/player/blake-graham-46141799/
202602625,2026,2624,Alex Medyn,QB,"6' 1""",200 lbs,0.8300,Chino Hills,Chino Hills,CA,Uncommitted,https://247sports.com/player/alex-medyn-46139441/
202602626,2026,2624,Jeffery Johnson,CB,"5' 10""",170 lbs,0.8300,Oak Hills,Hesperia,CA,Uncommitted,https://247sports.com/player/jeffery-johnson-46140916/
202602627,2026,2624,Zane Gerbo,TE,"6' 4""",215 lbs,0.8300,Grace M. Davis,Modesto,CA,Fresno State,https://247sports.com/player/zane-gerbo-46142614/
202602628,2026,2624,Reeve Slone,QB,"6' 0""",180 lbs,0.8300,Rocklin,Rocklin,CA,Nevada,https://247sports.com/player/reeve-slone-46142546/
202602629,2026,2624,Jasen Womack,ATH,"6' 1""",190 lbs,0.8300,Oak Ridge,El Dorado Hills,CA,Cal Poly,https://247sports.com/player/jasen-womack-46144364/
202602630,2026,2624,Berell Staples,QB,"6' 2""",185 lbs,0.8300,McClymonds,Oakland,CA,Cal Poly,https://247sports.com/player/berell-staples-46139548/
202602631,2026,2624,Daryll Hill,WR,"5' 8""",150 lbs,0.8300,Maret School,Washington,DC,Uncommitted,https://247sports.com/player/daryll-hill-46146163/
202602632,2026,2624,Donnie Vercher III,LB,"6' 1.5""",210 lbs,0.8300,Central Catholic,Portland,OR,UC Davis,https://247sports.com/player/donnie-vercher-iii-46136088/
202602633,2026,2624,Aden Jackson,IOL,"6' 4""",290 lbs,0.8300,Dothan,Dothan,AL,Troy,https://247sports.com/player/aden-jackson-46141443/
202602634,2026,2624,Mason West,QB,"6' 5""",200 lbs,0.8300,Edina,Edina,MN,Uncommitted,https://247sports.com/player/mason-west-46144950/
202602635,2026,2624,Blaze Jones,Edge,"6' 2""",240 lbs,0.8300,The First Academy,Orlando,FL,Air Force,https://247sports.com/player/blaze-jones-46144728/
202602636,2026,2624,Drew Davis,QB,"6' 2""",195 lbs,0.8300,Benton,Benton,AR,Southern Arkansas,https://247sports.com/player/drew-davis-46142381/
202602637,2026,2624,Leon Howard,LB,"6' 3""",220 lbs,0.8300,East St. Louis,East St. Louis,IL,Central Michigan,https://247sports.com/player/leon-howard-46145801/
202602638,2026,2624,Case Vanden Bosch,QB,"6' 2""",200 lbs,0.8300,Brophy College Preparatory,Phoenix,AZ,Air Force,https://247sports.com/player/case-vanden-bosch-46137086/
202602639,2026,2624,Keshawn Mills,CB,"6' 0""",170 lbs,0.8300,Bearden,Knoxville,TN,Uncommitted,https://247sports.com/player/keshawn-mills-46141511/
202602640,2026,2624,Landon McClendon,LB,"6' 2""",215 lbs,0.8300,St. Mary's,Stockton,CA,Uncommitted,https://247sports.com/player/landon-mcclendon-46138172/
202602641,2026,2624,Tristan Baker,ATH,"6' 0""",175 lbs,0.8300,Lakes,Lakewood,WA,Idaho,https://247sports.com/player/tristan-baker-46137082/
202602642,2026,2624,Wes Wiggins,IOL,"6' 3""",270 lbs,0.8300,Smithville,Smithville,MS,UAB,https://247sports.com/player/wes-wiggins-46143747/
202602643,2026,2624,Jayden Pyant,LB,"6' 3""",200 lbs,0.8300,Ensworth,Nashville,TN,Uncommitted,https://247sports.com/player/jayden-pyant-46146263/
202602644,2026,2624,Tyler Hagler,DL,"6' 0""",325 lbs,0.8300,Gilmer,Gilmer,TX,Uncommitted,https://247sports.com/player/tyler-hagler-46145723/
202602645,2026,2624,Syre Padilla,RB,"6' 0""",195 lbs,0.8300,Gardner Edgerton,Gardner,KS,Pittsburg State,https://247sports.com/player/syre-padilla-46144629/
202602646,2026,2624,Xavier Reid,DL,"6' 0""",265 lbs,0.8300,West Boca Raton,Boca Raton,FL,Liberty,https://247sports.com/player/xavier-reid-46145022/
202602647,2026,2624,Kyle Lucas,IOL,"6' 3""",250 lbs,0.8300,Archbishop Spalding,Severn,MD,Navy,https://247sports.com/player/kyle-lucas-46145400/
202602648,2026,2624,Damien Chisum,IOL,"6' 3""",275 lbs,0.8300,Texas High,Texarkana,TX,Southern Arkansas,https://247sports.com/player/damien-chisum-46144436/
202602649,2026,2624,Amari Wilks,DL,"6' 2""",250 lbs,0.8300,Pearland,Pearland,TX,Louisiana Tech,https://247sports.com/player/amari-wilks-46135408/
202602650,2026,2624,Aiden Anderson,Edge,"6' 2""",235 lbs,0.8300,Edgewater,Orlando,FL,Buffalo,https://247sports.com/player/aiden-anderson-46144685/
202602651,2026,2624,Joseph Lopez,OT,"6' 4""",315 lbs,0.8300,Damien,La Verne,CA,Uncommitted,https://247sports.com/player/joseph-lopez-46139315/
202602652,2026,2624,Devonte Taylor,WR,"6' 2""",185 lbs,0.8300,Ursuline,Youngstown,OH,Uncommitted,https://247sports.com/player/devonte-taylor-46147236/
202602653,2026,2624,Fifita Moore,LB,"6' 1""",225 lbs,0.8300,Centennial,Corona,CA,Princeton,https://247sports.com/player/fifita-moore-46147083/
202602654,2026,2624,Andrew Bjornson,WR,"6' 3""",185 lbs,0.8300,Miramonte,Orinda,CA,Uncommitted,https://247sports.com/player/andrew-bjornson-46148113/
