player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201902221,2019,2221,Kurtis Rourke,PRO,"6' 4""",200 lbs,0.8115,Holy Trinity Catholic,Canada,CANA,Ohio,https://247sports.com/player/kurtis-rourke-46057573/
201902222,2019,2221,Charlie Ham,K,"6' 2""",175 lbs,0.8115,Westminster School,Atlanta,GA,Duke,https://247sports.com/player/charlie-ham-46054469/
201902223,2019,2223,Jovon Smith,WR,"6' 1""",185 lbs,0.8111,Killian,Miami,FL,Uncommitted,https://247sports.com/player/jovon-smith-46056875/
201902224,2019,2223,La'Darius Allison,WR,"6' 1""",190 lbs,0.8111,York Comprehensive,York,SC,Uncommitted,https://247sports.com/player/ladarius-allison-46056455/
201902225,2019,2223,Drew Berggren,OG,"6' 3""",264 lbs,0.8111,St. John's College,Washington,DC,Colgate,https://247sports.com/player/drew-berggren-46041983/
201902226,2019,2223,Rian Haigler,OG,"6' 3""",285 lbs,0.8111,St. John's College,Washington,DC,Uncommitted,https://247sports.com/player/rian-haigler-46047234/
201902227,2019,2223,TaQuan Kinsler,DT,"6' 3""",265 lbs,0.8111,Pahokee,Pahokee,FL,Uncommitted,https://247sports.com/player/taquan-kinsler-46051918/
201902228,2019,2223,Murrell Quashie,OT,"6' 5""",370 lbs,0.8111,Millis,Millis,MA,Rhode Island,https://247sports.com/player/murrell-quashie-46054314/
201902229,2019,2223,Niko Duffey,RB,"5' 10""",155 lbs,0.8111,Jefferson,Tampa,FL,Alcorn State,https://247sports.com/player/niko-duffey-46050527/
201902230,2019,2223,Owen Chafin,RB,"5' 8""",181 lbs,0.8111,Spring Valley,Huntington,WV,West Virginia,https://247sports.com/player/owen-chafin-46055651/
201902231,2019,2223,Myles Wilson,CB,"6' 0""",175 lbs,0.8111,Western,Fort Lauderdale,FL,UCF,https://247sports.com/player/myles-wilson-46051690/
201902232,2019,2223,Tyrec Thompson,WR,"6' 1""",175 lbs,0.8111,Treasure Coast,Port St. Lucie,FL,Uncommitted,https://247sports.com/player/tyrec-thompson-46056877/
201902233,2019,2223,Tahshawn Brinson,RB,"5' 10""",201 lbs,0.8111,Paramus Catholic,Paramus,NJ,Stony Brook,https://247sports.com/player/tahshawn-brinson-46035438/
201902234,2019,2223,Jake Willcox,PRO,"6' 2""",185 lbs,0.8111,Everett,Everett,MA,Uncommitted,https://247sports.com/player/jake-willcox-46054540/
201902235,2019,2223,Jaquan Allen,ATH,"6' 2""",185 lbs,0.8111,East Hartford,East Hartford,CT,Villanova,https://247sports.com/player/jaquan-allen-46053097/
201902236,2019,2223,Brandon Marshall,RB,"5' 9""",184 lbs,0.8111,Raines,Jacksonville,FL,Mercer,https://247sports.com/player/brandon-marshall-46051381/
201902237,2019,2223,Michael Martinez,RB,"5' 11""",185 lbs,0.8111,Bayside,Virginia Beach,VA,Uncommitted,https://247sports.com/player/michael-martinez-86257/
201902238,2019,2223,Dontavius Smith,ATH,"5' 7""",155 lbs,0.8111,Jefferson,Tampa,FL,Uncommitted,https://247sports.com/player/dontavius-smith-94725/
201902239,2019,2223,Nahzir Russell,RB,"5' 10""",175 lbs,0.8111,Pennsauken,Pennsauken,NJ,Uncommitted,https://247sports.com/player/nahzir-russell-46054592/
201902240,2019,2223,Deshawn Richardson,OG,"6' 4""",290 lbs,0.8111,Pahokee,Pahokee,FL,Florida Atlantic,https://247sports.com/player/deshawn-richardson-46051913/
201902241,2019,2223,Charles Murphy,ATH,"6' 3""",175 lbs,0.8111,Montclair,Montclair,NJ,Uncommitted,https://247sports.com/player/charles-murphy-46054583/
201902242,2019,2223,Nasir Legree,RB,"5' 9""",180 lbs,0.8111,Liberty,Bethlehem,PA,Uncommitted,https://247sports.com/player/nasir-legree-46055054/
201902243,2019,2223,Josh Eboboko,RB,"5' 11""",180 lbs,0.8111,Charlotte Christian,Charlotte,NC,Yale,https://247sports.com/player/josh-eboboko-46054626/
201902244,2019,2223,Tyus Gibson,DT,"6' 4""",310 lbs,0.8111,Tampa Catholic,Tampa,FL,Uncommitted,https://247sports.com/player/tyus-gibson-46047197/
201902245,2019,2223,Quincy Barber,S,"5' 11""",172 lbs,0.8111,Jackson-Reed,Washington,DC,Uncommitted,https://247sports.com/player/quincy-barber-46054814/
201902246,2019,2223,Benjamin Skinner,OLB,"6' 1""",195 lbs,0.8111,Riverbend,Fredericksburg,VA,Uncommitted,https://247sports.com/player/benjamin-skinner-46037299/
201902247,2019,2223,Rashod Allen,CB,"5' 8""",140 lbs,0.8111,North Catholic,Pittsburgh,PA,Uncommitted,https://247sports.com/player/rashod-allen-46045350/
201902248,2019,2223,Malik Brown,RB,"5' 8""",180 lbs,0.8111,University Christian,Jacksonville,FL,Uncommitted,https://247sports.com/player/malik-brown-46056872/
201902249,2019,2223,Willie Hepburn,DT,"6' 4""",270 lbs,0.8111,Cardinal Gibbons,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/willie-hepburn-87111/
201902250,2019,2223,JJ Cruz,ATH,"6' 0""",190 lbs,0.8111,Mandarin,Jacksonville,FL,Uncommitted,https://247sports.com/player/jj-cruz-46056874/
201902251,2019,2223,Darrius Buchanan,WR,"6' 2""",221 lbs,0.8111,Roosevelt,Washington,DC,Uncommitted,https://247sports.com/player/darrius-buchanan-46057016/
201902252,2019,2223,Adonis Henderson,CB,"6' 2""",170 lbs,0.8111,Mallard Creek,Charlotte,NC,Gardner-Webb,https://247sports.com/player/adonis-henderson-46057040/
201902253,2019,2253,Elijah Alston,DT,"6' 3""",250 lbs,0.8107,Oscar Smith,Chesapeake,VA,Marshall,https://247sports.com/player/elijah-alston-46079209/
201902254,2019,2254,David Neil,SDE,"6' 2""",249 lbs,0.8106,Austin Westlake,Austin,TX,Uncommitted,https://247sports.com/player/david-neil-94556/
201902255,2019,2254,Bula Schmidt,OC,"6' 2""",275 lbs,0.8106,O'Dea,Seattle,WA,Fresno State,https://247sports.com/player/bula-schmidt-46053732/
201902256,2019,2254,Jabari Moore,CB,"6' 0""",180 lbs,0.8106,Hoover,Hoover,AL,Army,https://247sports.com/player/jabari-moore-46053497/
201902257,2019,2254,Zakhayas Lee,RB,"5' 11""",175 lbs,0.8106,Oregon City,Oregon City,OR,Portland State,https://247sports.com/player/zakhayas-lee-46046750/
201902258,2019,2254,Gerard McKnight,OLB,"6' 3""",200 lbs,0.8106,Cy Ranch,Cypress,TX,Stephen F. Austin,https://247sports.com/player/gerard-mcknight-46055557/
201902259,2019,2254,Dean Clark,S,"6' 1""",185 lbs,0.8106,Washington,Massillon,OH,Kent State,https://247sports.com/player/dean-clark-46051493/
201902260,2019,2254,Liloa Kapiko,WDE,"6' 5""",230 lbs,0.8106,St. Louis,Honolulu,HI,San Diego State,https://247sports.com/player/liloa-kapiko-46056071/
201902261,2019,2254,Chance Billington,OG,"6' 3""",300 lbs,0.8106,John Tyler,Tyler,TX,Louisiana-Monroe,https://247sports.com/player/chance-billington-46037416/
201902262,2019,2254,Cole Mabry,ILB,"6' 2""",190 lbs,0.8106,Iowa City West,Iowa City,IA,Army,https://247sports.com/player/cole-mabry-46048706/
201902263,2019,2254,Jayce Medlock,TE,"6' 2""",206 lbs,0.8106,DeSoto,DeSoto,TX,UConn,https://247sports.com/player/jayce-medlock-46041900/
201902264,2019,2254,Brandon Berger,OLB,"6' 4""",225 lbs,0.8106,Roncalli,Indianapolis,IN,Ball State,https://247sports.com/player/brandon-berger-46052029/
201902265,2019,2254,Malikhi Miller,WR,"6' 4""",185 lbs,0.8106,El Cerrito,El Cerrito,CA,San Jose State,https://247sports.com/player/malikhi-miller-46049589/
201902266,2019,2254,Micah Buchanan,S,"5' 10""",175 lbs,0.8106,Sachse,Sachse,TX,Uncommitted,https://247sports.com/player/micah-buchanan-46052847/
201902267,2019,2254,Glenn Hayes,S,"6' 1""",185 lbs,0.8106,Arabia Mountain,Lithonia,GA,Kent State,https://247sports.com/player/glenn-hayes-46053785/
201902268,2019,2254,Von Killins,CB,"6' 0""",170 lbs,0.8106,Spruce Creek,Port Orange,FL,Hawaii,https://247sports.com/player/von-killins-46050372/
201902269,2019,2254,Robert Boyd,OT,"6' 6""",300 lbs,0.8106,Deerfield Beach,Deerfield Beach,FL,Uncommitted,https://247sports.com/player/robert-boyd-46051546/
201902270,2019,2254,Zach Gibson,PRO,"6' 3""",215 lbs,0.8106,Johns Creek,Alpharetta,GA,Akron,https://247sports.com/player/zach-gibson-86510/
201902271,2019,2254,Isiah Grant,ATH,"6' 0""",208 lbs,0.8106,North Paudling,Dallas,GA,Uncommitted,https://247sports.com/player/isiah-grant-46052715/
201902272,2019,2254,Matt Salopek,S,"6' 2""",200 lbs,0.8106,Archbishop Hoban,Akron,OH,Miami (OH),https://247sports.com/player/matt-salopek-46050345/
201902273,2019,2254,De'Von Fox,WR,"5' 11""",175 lbs,0.8106,Maple Heights,Maple Heights,OH,Temple,https://247sports.com/player/devon-fox-46051506/
201902274,2019,2254,Milton Jackson,WR,"5' 10""",180 lbs,0.8106,Coffee,Douglas,GA,Georgia Southern,https://247sports.com/player/milton-jackson-46051439/
201902275,2019,2254,Jaden Smith,WR,"6' 5""",190 lbs,0.8106,Kennedale,Kennedale,TX,Montana State,https://247sports.com/player/jaden-smith-46046977/
201902276,2019,2254,Jalen Wells,CB,"6' 0""",200 lbs,0.8106,Beaumont United,Beaumont,TX,Lamar,https://247sports.com/player/jalen-wells-46056017/
201902277,2019,2254,Christopher Fowx,OT,"6' 5.75""",300 lbs,0.8106,Archbishop Stepinac,White Plains,NY,Temple,https://247sports.com/player/christopher-fowx-46051196/
201902278,2019,2254,Desmond Johnson,OLB,"5' 11""",180 lbs,0.8106,Valdosta,Valdosta,GA,Western Kentucky,https://247sports.com/player/desmond-johnson-46057386/
201902279,2019,2254,Avery White,OLB,"6' 4""",195 lbs,0.8106,East Central,Kiln,MS,Southern Miss,https://247sports.com/player/avery-white-46057989/
201902280,2019,2254,Noah Tumblin,DUAL,"6' 2""",175 lbs,0.8106,Mira Mesa,San Diego,CA,San Diego State,https://247sports.com/player/noah-tumblin-46059401/
201902281,2019,2254,Justin Scrempos,OT,"6' 8""",342 lbs,0.8106,Milpitas,Milpitas,CA,San Jose State,https://247sports.com/player/justin-scrempos-88111/
201902282,2019,2254,Thomas Sio,OC,"6' 4""",330 lbs,0.8106,Bartlett,Elmendorf Afb,AK,Oregon State,https://247sports.com/player/thomas-sio-46046557/
201902283,2019,2254,Steven Fiso,ATH,"6' 2""",178 lbs,0.8106,Faga'itua,Pago Pago,AS,Hawaii,https://247sports.com/player/steven-fiso-46079204/
201902284,2019,2254,John Thomas,OG,"6' 3""",300 lbs,0.8106,Hillgrove,Powder Springs,GA,Mercer,https://247sports.com/player/john-thomas-46055370/
201902285,2019,2254,James Tarver,ATH,"5' 10.5""",184 lbs,0.8106,Raines,Jacksonville,FL,UCF,https://247sports.com/player/james-tarver-46051254/
201902286,2019,2254,Seth Hayes,WR,"6' 4""",195 lbs,0.8106,Magnolia West,Magnolia,TX,Arkansas State,https://247sports.com/player/seth-hayes-46057617/
201902287,2019,2254,Deante Nelson,ATH,"6' 0""",170 lbs,0.8106,Pahokee,Pahokee,FL,Florida Atlantic,https://247sports.com/player/deante-nelson-46051920/
201902288,2019,2288,Jarrett Guest,PRO,"6' 3""",172 lbs,0.8104,Kennesaw Mountain,Acworth,GA,Coastal Carolina,https://247sports.com/player/jarrett-guest-46054374/
201902289,2019,2288,Nicholas Sheetz,WDE,"6' 3""",253 lbs,0.8104,Greenwood,Greenwood,SC,Washington State,https://247sports.com/player/nicholas-sheetz-46045094/
201902290,2019,2288,Porter Wilson,P,"6' 4""",215 lbs,0.8104,Copley,Akron,OH,Duke,https://247sports.com/player/porter-wilson-46054807/
201902291,2019,2291,Corbin Walker,ATH,"6' 0""",180 lbs,0.8100,Hazen,Renton,WA,Montana,https://247sports.com/player/corbin-walker-93385/
201902292,2019,2291,Darius Morrison,WR,"6' 3""",175 lbs,0.8100,Puyallup,Puyallup,WA,Central Washington,https://247sports.com/player/darius-morrison-46041042/
201902293,2019,2291,Elijah Manuel,SDE,"6' 4""",260 lbs,0.8100,Midwest City,Oklahoma City,OK,Uncommitted,https://247sports.com/player/elijah-manuel-46041061/
201902294,2019,2291,Cam Sanders,TE,"6' 4""",215 lbs,0.8100,Crescent Valley,Corvallis,OR,Oregon State,https://247sports.com/player/cam-sanders-46046772/
201902295,2019,2291,Dallas Culpepper,DT,"6' 3""",250 lbs,0.8100,Beech Grove,Beech Grove,IN,Illinois State,https://247sports.com/player/dallas-culpepper-87718/
201902296,2019,2291,Ethan Hoover,S,"5' 11""",183 lbs,0.8100,Snider,Fort Wayne,IN,Indiana State,https://247sports.com/player/ethan-hoover-46041686/
201902297,2019,2291,Jamal Cooney,WR,"5' 8.5""",165 lbs,0.8100,St. Thomas Aquinas,Fort Lauderdale,FL,Dartmouth,https://247sports.com/player/jamal-cooney-46039869/
201902298,2019,2291,Ricky Williams Jr.,OLB,"6' 3""",210 lbs,0.8100,Harrison,Kennesaw,GA,Uncommitted,https://247sports.com/player/ricky-williams-jr-46041394/
201902299,2019,2291,Dillion Davis,DT,"6' 1""",267 lbs,0.8100,Ascension Catholic,Donaldsonville,LA,Uncommitted,https://247sports.com/player/dillion-davis-46037865/
201902300,2019,2291,Lucas Child,OG,"6' 3""",275 lbs,0.8100,Timpview,Provo,UT,Montana State-Northern,https://247sports.com/player/lucas-child-46046523/
201902301,2019,2291,Isaiah Velez,PRO,"6' 2""",180 lbs,0.8100,Miami Northwestern,Miami,FL,Eastern Kentucky,https://247sports.com/player/isaiah-velez-46053279/
201902302,2019,2291,Blake Gobel,TE,"6' 7""",232 lbs,0.8100,Banks,Banks,OR,Eastern Washington,https://247sports.com/player/blake-gobel-46053283/
201902303,2019,2291,Tyerell Sturges-Cofer,RB,"6' 0""",190 lbs,0.8100,Liberty,Brentwood,CA,Uncommitted,https://247sports.com/player/tyerell-sturges-cofer-46053394/
201902304,2019,2291,Mishael Powell,CB,"6' 1""",185 lbs,0.8100,O'Dea,Seattle,WA,Washington,https://247sports.com/player/mishael-powell-46049031/
201902305,2019,2291,Soli Paleso'o,WDE,"6' 4""",265 lbs,0.8100,Fife,Tacoma,WA,Eastern Washington,https://247sports.com/player/soli-palesoo-46047236/
201902306,2019,2291,Andrew Pederson,S,"6' 0""",200 lbs,0.8100,Eastside Catholic,Sammamish,WA,Uncommitted,https://247sports.com/player/andrew-pederson-46050588/
201902307,2019,2291,Malik Scurlock,SDE,"6' 3""",280 lbs,0.8100,Centennial,Corona,CA,Air Force,https://247sports.com/player/malik-scurlock-46056413/
201902308,2019,2291,Joseph Vaughn,OLB,"6' 3""",200 lbs,0.8100,Archbishop Mitty,San Jose,CA,Yale,https://247sports.com/player/joseph-vaughn-46048990/
201902309,2019,2291,Jonathan Boyd,OT,"6' 6""",280 lbs,0.8100,Capital Christian,Sacramento,CA,Princeton,https://247sports.com/player/jonathan-boyd-46058808/
201902310,2019,2291,Aidan Maloney,WR,"6' 1""",180 lbs,0.8100,Liberty,Portland,OR,Yale,https://247sports.com/player/aidan-maloney-46053717/
201902311,2019,2291,KeJuan Hay,ILB,"6' 1""",225 lbs,0.8100,Owasso,Owasso,OK,Pittsburg State,https://247sports.com/player/kejuan-hay-46053630/
201902312,2019,2291,Kiland Harrison,WR,"5' 10""",165 lbs,0.8100,St. Joseph Catholic,Madison,MS,Tulane,https://247sports.com/player/kiland-harrison-46059377/
201902313,2019,2291,Keyvaun Eady,WR,"6' 3""",175 lbs,0.8100,Southridge,Beaverton,OR,Portland State,https://247sports.com/player/keyvaun-eady-46048911/
201902314,2019,2291,Joe Quillin,DT,"6' 2""",275 lbs,0.8100,Jesuit,Portland,OR,Air Force,https://247sports.com/player/joe-quillin-46049663/
201902315,2019,2291,Nate Overholt,PRO,"6' 4""",183 lbs,0.8100,Wilsonville,Wilsonville,OR,Uncommitted,https://247sports.com/player/nate-overholt-46053814/
201902316,2019,2291,Uilisoni Amone,DT,"6' 0""",310 lbs,0.8100,El Cerrito,El Cerrito,CA,Uncommitted,https://247sports.com/player/uilisoni-amone-46051949/
201902317,2019,2291,Daego Albert,S,"6' 1""",170 lbs,0.8100,El Cerrito,El Cerrito,CA,Northern Arizona,https://247sports.com/player/daego-albert-46051948/
201902318,2019,2291,Blayden Togiai,ILB,"6' 1""",220 lbs,0.8100,Skyridge,Lehi,UT,Uncommitted,https://247sports.com/player/blayden-togiai-46052105/
201902319,2019,2291,Brandon Folau,OLB,"6' 2""",220 lbs,0.8100,Alta,Sandy,UT,Uncommitted,https://247sports.com/player/brandon-folau-46046986/
201902320,2019,2291,Jackson Hawes,OLB,"6' 4""",210 lbs,0.8100,Highland,Salt Lake City,UT,Yale,https://247sports.com/player/jackson-hawes-46079372/
201902321,2019,2291,Jayden Clemons,DUAL,"6' 2""",185 lbs,0.8100,Skyridge,Lehi,UT,Utah,https://247sports.com/player/jayden-clemons-46053863/
201902322,2019,2291,Quentin Moore,TE,"6' 5""",240 lbs,0.8100,Inglemoor,Kenmore,WA,Uncommitted,https://247sports.com/player/quentin-moore-46049787/
201902323,2019,2291,Nalu Emerson,S,"6' 1""",190 lbs,0.8100,Kahuku,Kahuku,HI,Hawaii,https://247sports.com/player/nalu-emerson-46046853/
201902324,2019,2291,Daeshawn Wayne,ATH,"5' 11""",170 lbs,0.8100,Lakes,Lakewood,WA,Georgetown,https://247sports.com/player/daeshawn-wayne-46053712/
201902325,2019,2291,Christian Nelloms,WR,"6' 2""",182 lbs,0.8100,Atlantic,Delray Beach,FL,Uncommitted,https://247sports.com/player/christian-nelloms-46053210/
201902326,2019,2291,Romeo Galasso,SDE,"6' 5""",230 lbs,0.8100,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/romeo-galasso-46048217/
201902327,2019,2291,William Vehikite,DT,"6' 4""",295 lbs,0.8100,Stellar Prep,Hayward,CA,San Jose State,https://247sports.com/player/william-vehikite-46048219/
201902328,2019,2291,Tuia Tupuola,OLB,"6' 3""",230 lbs,0.8100,Kahuku,Kahuku,HI,Uncommitted,https://247sports.com/player/tuia-tupuola-46052100/
201902329,2019,2291,Jahlique Stephens,WR,"5' 8""",160 lbs,0.8100,Arcadia,Arcadia,CA,Uncommitted,https://247sports.com/player/jahlique-stephens-46048226/
201902330,2019,2291,Angel Flores,OG,"6' 5""",340 lbs,0.8100,Dos Pueblos Senior,Goleta,CA,Uncommitted,https://247sports.com/player/angel-flores-46053755/
201902331,2019,2291,Carson Gerberick,SDE,"6' 5""",215 lbs,0.8100,Simi Valley,Simi Valley,CA,Uncommitted,https://247sports.com/player/carson-gerberick-46055630/
201902332,2019,2291,Anthony Dedrick,WDE,"6' 4""",235 lbs,0.8100,Mountain Pointe,Phoenix,AZ,Uncommitted,https://247sports.com/player/anthony-dedrick-46056235/
201902333,2019,2291,Christopher Welch,SDE,"6' 3""",250 lbs,0.8100,Southern Lab,Baton Rouge,LA,Uncommitted,https://247sports.com/player/christopher-welch-46049066/
201902334,2019,2291,CJ Young,WR,"6' 0""",180 lbs,0.8100,Oak Ridge,Orlando,FL,Uncommitted,https://247sports.com/player/cj-young-46054217/
201902335,2019,2291,Da'Ren Zeno,WR,"5' 11""",185 lbs,0.8100,Welsh,Welsh,LA,Uncommitted,https://247sports.com/player/daren-zeno-46050452/
201902336,2019,2291,Chris Green,WR,"6' 3""",185 lbs,0.8100,Lancaster,Lancaster,TX,Uncommitted,https://247sports.com/player/chris-green-46055563/
201902337,2019,2291,Kendel Taylor,RB,"6' 0""",200 lbs,0.8100,Bishop Foley,Madison Heights,MI,Navy,https://247sports.com/player/kendel-taylor-46059027/
201902338,2019,2291,Akili Butler,OLB,"6' 4""",210 lbs,0.8100,Lincoln,San Diego,CA,Uncommitted,https://247sports.com/player/akili-butler-46079059/
201902339,2019,2291,Jonathan Mendoza,OT,"6' 7""",300 lbs,0.8100,Westhampton Beach,Westhampton Beach,NY,Yale,https://247sports.com/player/jonathan-mendoza-46080646/
201902340,2019,2291,Kaleo Neves,OLB,"6' 2""",215 lbs,0.8100,Timpview,Provo,UT,Utah State,https://247sports.com/player/kaleo-neves-46080509/
201902341,2019,2291,Jack Twyford,OT,"6' 6""",270 lbs,0.8100,Winter Haven,Winter Haven,FL,Yale,https://247sports.com/player/jack-twyford-46077025/
201902342,2019,2291,Kyle Stanback,SDE,"6' 7""",250 lbs,0.8100,Newbury Park,Newbury Park,CA,North Carolina A&T,https://247sports.com/player/kyle-stanback-46055656/
201902343,2019,2291,Sonny Makasini,OG,"6' 3""",300 lbs,0.8100,Timpview,Provo,UT,BYU,https://247sports.com/player/sonny-makasini-46079628/
201902344,2019,2291,Jordan Medley,ATH,"6' 3""",200 lbs,0.8100,A.L. Brown,Kannapolis,NC,Kansas,https://247sports.com/player/jordan-medley-46053752/
201902345,2019,2291,Nasir Carter,ILB,"6' 3""",215 lbs,0.8100,West Orange,Winter Garden,FL,FIU,https://247sports.com/player/nasir-carter-46081019/
201902346,2019,2291,Johnny Hudson,SDE,"6' 3""",270 lbs,0.8100,Washington,Atlanta,GA,South Florida,https://247sports.com/player/johnny-hudson-46081943/
201902347,2019,2291,Wyatt Draeger,SDE,"6' 5""",240 lbs,0.8100,Reno,Reno,NV,San Diego State,https://247sports.com/player/wyatt-draeger-46052107/
201902348,2019,2348,Carter Wheat,TE,"6' 4""",225 lbs,0.8096,Red Mountain,Mesa,AZ,BYU,https://247sports.com/player/carter-wheat-46053582/
201902349,2019,2348,KeSean Brown,OLB,"6' 2""",210 lbs,0.8096,Bamberg-Ehrhardt,Bamberg,SC,Appalachian State,https://247sports.com/player/kesean-brown-46057807/
201902350,2019,2348,Jonah Brewster,OT,"6' 7""",280 lbs,0.8096,Prestonwood Christian,Plano,TX,Louisiana Tech,https://247sports.com/player/jonah-brewster-46037244/
201902351,2019,2351,Elliott Harris Jr.,OG,"6' 3""",318 lbs,0.8094,Joe T. Robinson,Little Rock,AR,Arkansas,https://247sports.com/player/elliott-harris-jr-91095/
201902352,2019,2351,Ty Danzy,SDE,"6' 5""",235 lbs,0.8094,Westside,Anderson,SC,FIU,https://247sports.com/player/ty-danzy-46053491/
201902353,2019,2351,Clayton Coll,OLB,"6' 3""",219 lbs,0.8094,Franklin Community,Franklin,IN,Ball State,https://247sports.com/player/clayton-coll-46051338/
201902354,2019,2351,Tavion Woodard,WDE,"6' 5""",215 lbs,0.8094,West Lafayette,West Lafayette,IN,Ball State,https://247sports.com/player/tavion-woodard-46051437/
