player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201700970,2017,1068,Jared Hocker,OT,"6' 5""",295 lbs,0.8478,Birdville,North Richland Hills,TX,Texas A&M,https://247sports.com/player/jared-hocker-88717/
201700971,2017,1068,Blake Williams,TE,"6' 4""",230 lbs,0.8478,Canada Prep Football Academy,St. Catharines,ON,Uncommitted,https://247sports.com/player/blake-williams-89399/
201700972,2017,1068,Kelle Sanders,WDE,"6' 5""",215 lbs,0.8478,River Ridge,Olympia,WA,Washington State,https://247sports.com/player/kelle-sanders-45572679/
201700973,2017,1068,Abule Abadi-Fitzgerald,SDE,"6' 7""",245 lbs,0.8478,Victory Christian Academy,Lakeland,FL,Kentucky,https://247sports.com/player/abule-abadi-fitzgerald-46037423/
201700974,2017,1074,Alec Sinkfield,RB,"5' 10""",190 lbs,0.8475,American Heritage Boca/Delray,Delray Beach,FL,West Virginia,https://247sports.com/player/alec-sinkfield-29135/
201700975,2017,1074,Tay'lor Perry,CB,"5' 10""",180 lbs,0.8475,Crosby,Crosby,TX,UTSA,https://247sports.com/player/taylor-perry-37330/
201700976,2017,1074,Cade Brewer,TE,"6' 3""",223 lbs,0.8475,Lake Travis,Austin,TX,Texas,https://247sports.com/player/cade-brewer-77652/
201700977,2017,1074,Jamal Brooks,ILB,"6' 1""",227 lbs,0.8475,Bessemer City,Bessemer,AL,Missouri,https://247sports.com/player/jamal-brooks-81477/
201700978,2017,1074,Erin Collins,APB,"5' 10""",180 lbs,0.8475,Armwood,Seffner,FL,NC State,https://247sports.com/player/erin-collins-83064/
201700979,2017,1074,Jacob Coons,ATH,"6' 3""",215 lbs,0.8475,Solon,Solon,IA,Iowa,https://247sports.com/player/jacob-coons-84087/
201700980,2017,1074,Alex Faniel,PRO,"6' 5""",225 lbs,0.8475,Glen Allen,Richmond,VA,Ole Miss,https://247sports.com/player/alex-faniel-51372/
201700981,2017,1074,Damond Philyaw-Johnson,WR,"6' 1""",180 lbs,0.8475,West Florida Tech,Pensacola,FL,Duke,https://247sports.com/player/damond-philyaw-johnson-88915/
201700982,2017,1074,Jamaal Beaty,OG,"6' 4""",270 lbs,0.8475,St. John Vianney Regional,Holmdel,NJ,Rutgers,https://247sports.com/player/jamaal-beaty-89203/
201700983,2017,1074,Ellison Hubbard,DT,"6' 2""",260 lbs,0.8475,Grayson,Loganville,GA,Colorado State,https://247sports.com/player/ellison-hubbard-89373/
201700984,2017,1074,Lorenzo Fauatea,SDE,"6' 4""",265 lbs,0.8475,Hunter,Salt Lake City,UT,Uncommitted,https://247sports.com/player/lorenzo-fauatea-92236/
201700985,2017,1088,Loren Mondy,ILB,"6' 0""",234 lbs,0.8472,Mansfield Lake Ridge,Mansfield,TX,Arizona State,https://247sports.com/player/loren-mondy-34128/
201700986,2017,1088,D.J. Brown,CB,"5' 11""",175 lbs,0.8472,Creekside,Fairburn,GA,Penn State,https://247sports.com/player/dj-brown-75975/
201700987,2017,1088,Brendan Bordner,SDE,"6' 5""",240 lbs,0.8472,Hilliard Bradley,Hilliard,OH,Rutgers,https://247sports.com/player/brendan-bordner-88911/
201700988,2017,1088,Kendall Smith,WR,"6' 2""",170 lbs,0.8472,Bolingbrook,Bolingbrook,IL,Illinois,https://247sports.com/player/kendall-smith-89252/
201700989,2017,1088,Brock Martin,WDE,"6' 3""",210 lbs,0.8472,Oologah,Oologah,OK,Oklahoma State,https://247sports.com/player/brock-martin-89942/
201700990,2017,1088,Troy James,SDE,"6' 4""",275 lbs,0.8472,Madison Prep Academy,Baton Rouge,LA,Oklahoma,https://247sports.com/player/troy-james-90432/
201700991,2017,1094,Jalen Pitre,S,"6' 0""",197 lbs,0.8469,Stafford,Stafford,TX,Baylor,https://247sports.com/player/jalen-pitre-76587/
201700992,2017,1094,Lou Dorsey,TE,"6' 6""",220 lbs,0.8469,Ribault,Jacksonville,FL,Illinois,https://247sports.com/player/lou-dorsey-78694/
201700993,2017,1096,Carson Van Lynn,DT,"6' 6.5""",235 lbs,0.8467,Worthington Kilbourne,Columbus,OH,Pittsburgh,https://247sports.com/player/carson-van-lynn-77629/
201700996,2017,1096,Colin Newell,OT,"6' 5""",260 lbs,0.8467,Ames,Ames,IA,Iowa State,https://247sports.com/player/colin-newell-85520/
201700997,2017,1096,Troy Simon,CB,"6' 0""",180 lbs,0.8467,Milton,Alpharetta,GA,Wake Forest,https://247sports.com/player/troy-simon-85852/
201700999,2017,1096,George Hicks III,CB,"5' 11""",180 lbs,0.8467,Cajon,San Bernardino,CA,Washington State,https://247sports.com/player/george-hicks-iii-89025/
201701001,2017,1096,Niamey Harris,ATH,"6' 2""",175 lbs,0.8467,Mission,San Francisco,CA,California,https://247sports.com/player/niamey-harris-81356/
201701002,2017,1096,Mo Burnam,ILB,"6' 2""",215 lbs,0.8467,Salem,Conyers,GA,Indiana,https://247sports.com/player/mo-burnam-84134/
201701003,2017,1096,LeShaun Minor,DT,"6' 3""",285 lbs,0.8467,Ben Davis,Indianapolis,IN,Indiana,https://247sports.com/player/leshaun-minor-85891/
201701004,2017,1096,Berkeley Holman,WR,"6' 0""",185 lbs,0.8467,St. John Bosco,Bellflower,CA,Northwestern,https://247sports.com/player/berkeley-holman-86465/
201701005,2017,1096,Jaylen Dixon,WR,"5' 10""",160 lbs,0.8467,Frisco Lone Star,Frisco,TX,Utah,https://247sports.com/player/jaylen-dixon-89628/
201701006,2017,1096,Fabian Kratz,OT,"6' 5""",283 lbs,0.8467,Naperville Central,Naperville,IL,Uncommitted,https://247sports.com/player/fabian-kratz-90873/
201701007,2017,1110,Dylan Meeks,ILB,"6' 2""",220 lbs,0.8464,Dr. Phillips,Orlando,FL,Florida,https://247sports.com/player/dylan-meeks-38086/
201701008,2017,1110,Robert Hudson,OT,"6' 8""",320 lbs,0.8464,Walled Lake Western,Walled Lake,MI,Iowa State,https://247sports.com/player/robert-hudson-87325/
201701009,2017,1110,Chris Glaser,OT,"6' 4""",255 lbs,0.8464,Solon,Solon,OH,Virginia,https://247sports.com/player/chris-glaser-89556/
201701010,2017,1110,Carson Terrell,TE,"6' 4.5""",234 lbs,0.8464,Lehi,Lehi,UT,Utah State,https://247sports.com/player/carson-terrell-93343/
201701011,2017,1110,Shawn Shamburger,CB,"5' 11.5""",189 lbs,0.8464,Colquitt County,Moultrie,GA,Tennessee,https://247sports.com/player/shawn-shamburger-90960/
201701012,2017,1115,Juwuan Jones,ILB,"6' 3""",229 lbs,0.8463,Lanier,Buford,GA,Western Kentucky,https://247sports.com/player/juwuan-jones-76513/
201701013,2017,1115,Keegan Cossou,TE,"6' 5""",225 lbs,0.8463,Greenville Senior,Greenville,MI,Central Michigan,https://247sports.com/player/keegan-cossou-81621/
201701014,2017,1115,Calder Marria,WDE,"6' 4""",210 lbs,0.8463,Jonesboro,Jonesboro,GA,Western Kentucky,https://247sports.com/player/calder-marria-89355/
201701015,2017,1120,C.J. Miller,S,"6' 1""",188 lbs,0.8461,McEachern,Powder Springs,GA,Ole Miss,https://247sports.com/player/cj-miller-84129/
201701016,2017,1120,Stone Edwards,SDE,"6' 4""",240 lbs,0.8461,Orange,Hillsborough,NC,Vanderbilt,https://247sports.com/player/stone-edwards-46037184/
201701017,2017,1123,Braydon Johnson,WR,"6' 0""",185 lbs,0.8461,Arlington Bowie,Arlington,TX,Oklahoma State,https://247sports.com/player/braydon-johnson-38684/
201701018,2017,1123,Nick Roberts,CB,"5' 10""",170 lbs,0.8461,Oakleaf,Orange Park,FL,South Florida,https://247sports.com/player/nick-roberts-61746/
201701019,2017,1125,Darrian McNeal,ATH,"5' 9""",160 lbs,0.8458,Armwood,Seffner,FL,Oregon,https://247sports.com/player/darrian-mcneal-53440/
201701020,2017,1125,Tyler Fannin,OC,"6' 3""",290 lbs,0.8458,Mill Creek,Hoschton,GA,Virginia,https://247sports.com/player/tyler-fannin-76520/
201701021,2017,1125,Ben Stewart,S,"5' 10""",190 lbs,0.8458,Cathedral,Indianapolis,IN,Boston College,https://247sports.com/player/ben-stewart-77088/
201701022,2017,1125,Jaylen Griffin,OLB,"6' 2""",217 lbs,0.8458,Rome,Rome,GA,Virginia Tech,https://247sports.com/player/jaylen-griffin-83310/
201701023,2017,1125,Parker Eichenberger,TE,"6' 4""",225 lbs,0.8458,Katy,Katy,TX,Houston,https://247sports.com/player/parker-eichenberger-87791/
201701024,2017,1125,Larry Rountree III,RB,"5' 11""",204 lbs,0.8458,Millbrook,Raleigh,NC,Missouri,https://247sports.com/player/larry-rountree-iii-90842/
201701025,2017,1125,Edgar Burrola,OT,"6' 6""",295 lbs,0.8458,Desert Pines,Las Vegas,NV,Arizona,https://247sports.com/player/edgar-burrola-93574/
201701026,2017,1125,Branden Smith,WR,"5' 11""",175 lbs,0.8458,Paraclete,Lancaster,CA,California,https://247sports.com/player/branden-smith-94089/
201701027,2017,1133,Devante Smith,S,"6' 1""",197 lbs,0.8456,Unity Reed,Manassas,VA,Virginia Tech,https://247sports.com/player/devante-smith-84106/
201701028,2017,1133,Caleb Stoneburner,WR,"6' 4""",205 lbs,0.8456,Dublin Coffman,Dublin,OH,Boston College,https://247sports.com/player/caleb-stoneburner-84244/
201701029,2017,1133,Damone Drew,RB,"5' 10""",195 lbs,0.8456,Brooke Point,Stafford,VA,Villanova,https://247sports.com/player/damone-drew-85556/
201701030,2017,1133,Demetri Burch,ATH,"5' 11.5""",181 lbs,0.8456,Apopka,Apopka,FL,Oregon,https://247sports.com/player/demetri-burch-86152/
201701031,2017,1133,Chris Lewis,CB,"6' 2""",180 lbs,0.8456,Canoga Park,Canoga Park,CA,Uncommitted,https://247sports.com/player/chris-lewis-87490/
201701032,2017,1133,Kofi Wardlow,WDE,"6' 3.5""",230 lbs,0.8456,St. John's College,Washington,DC,Notre Dame,https://247sports.com/player/kofi-wardlow-87665/
201701033,2017,1133,Micah Awodiran,ILB,"6' 1""",217 lbs,0.8456,Marist,Chicago,IL,Yale,https://247sports.com/player/micah-awodiran-88072/
201701034,2017,1133,Bryce Brand,ILB,"6' 1""",235 lbs,0.8456,Clayton Valley,Detroit,MI,Maryland,https://247sports.com/player/bryce-brand-35403/
201701035,2017,1133,Trevon Lewis,S,"6' 0""",180 lbs,0.8456,Houston Lamar,Houston,TX,Baylor,https://247sports.com/player/trevon-lewis-90814/
201701036,2017,1133,Ben Bywater,OLB,"6' 2.5""",200 lbs,0.8456,Olympus,Salt Lake City,UT,BYU,https://247sports.com/player/ben-bywater-93362/
201701037,2017,1133,Orlando Umana,OG,"6' 5""",311 lbs,0.8456,Grant Union,Sacramento,CA,Utah,https://247sports.com/player/orlando-umana-45573234/
201701038,2017,1145,Brady Scott,OT,"6' 5""",285 lbs,0.8453,Mount Paran Christian School,Powder Springs,GA,Florida State,https://247sports.com/player/brady-scott-76695/
201701039,2017,1145,Calvin Tyler,APB,"5' 9""",190 lbs,0.8453,Silsbee,Silsbee,TX,Oregon State,https://247sports.com/player/calvin-tyler-85302/
201701040,2017,1147,Andrew Park,TE,"6' 5""",245 lbs,0.8450,Lake Braddock,Burke,VA,Maryland,https://247sports.com/player/andrew-park-82536/
201701041,2017,1147,Ondario Robinson,SDE,"6' 3.5""",236 lbs,0.8450,Hutto,Hutto,TX,Texas A&M,https://247sports.com/player/ondario-robinson-84150/
201701042,2017,1147,Quinton Bohanna,DT,"6' 4""",315 lbs,0.8450,Cordova,Cordova,TN,Kentucky,https://247sports.com/player/quinton-bohanna-85620/
201701043,2017,1147,Eric Abojei,OT,"6' 4""",310 lbs,0.8450,Robbinsdale Cooper,Minneapolis,MN,Wyoming,https://247sports.com/player/eric-abojei-86632/
201701044,2017,1147,Chase Newman,OLB,"6' 2""",210 lbs,0.8450,La Mirada,La Mirada,CA,Colorado,https://247sports.com/player/chase-newman-89003/
201701045,2017,1154,Gabriel Cherry,SDE,"6' 5""",265 lbs,0.8447,Centennial,Bakersfield,CA,California,https://247sports.com/player/gabriel-cherry-62932/
201701046,2017,1154,Mike Epstein,RB,"6' 0""",185 lbs,0.8447,St. Thomas Aquinas,Fort Lauderdale,FL,Illinois,https://247sports.com/player/mike-epstein-38133/
201701047,2017,1154,Justice McCoy,DUAL,"6' 1""",180 lbs,0.8447,St. Augustine,New Orleans,LA,Colorado State,https://247sports.com/player/justice-mccoy-87994/
201701048,2017,1154,Howard Watkins,OG,"6' 5""",280 lbs,0.8447,Colerain,Cincinnati,OH,Illinois,https://247sports.com/player/howard-watkins-89183/
201701049,2017,1154,Dennis Bardwell,OT,"6' 5.5""",276 lbs,0.8447,Hargrave,Huffman,TX,Houston,https://247sports.com/player/dennis-bardwell-89476/
201701050,2017,1154,James Brown,TE,"6' 3""",225 lbs,0.8447,Jones,Orlando,FL,Tennessee,https://247sports.com/player/james-brown-89764/
201701051,2017,1163,Broc Bando,OG,"6' 5""",280 lbs,0.8442,IMG Academy,Lincoln,NE,Nebraska,https://247sports.com/player/broc-bando-38575/
201701052,2017,1163,Jahmin Muse,S,"6' 2""",192 lbs,0.8442,Elizabeth,Elizabeth,NJ,Boston College,https://247sports.com/player/jahmin-muse-77282/
201701053,2017,1163,Lyndarious Strange,S,"6' 3""",190 lbs,0.8442,North Florida Christian,Tallahassee,FL,Louisville,https://247sports.com/player/lyndarious-strange-80723/
201701054,2017,1163,Tobias Oliver,ATH,"6' 2""",175 lbs,0.8442,Northside,Warner Robins,GA,Georgia Tech,https://247sports.com/player/tobias-oliver-80882/
201701055,2017,1163,Ethan Wiederkehr,OT,"6' 6""",285 lbs,0.8442,Shoreham-Wading River,Shoreham,NY,Northwestern,https://247sports.com/player/ethan-wiederkehr-83826/
201701056,2017,1163,Hayden Howerton,OC,"6' 4""",260 lbs,0.8442,Katy,Katy,TX,SMU,https://247sports.com/player/hayden-howerton-87788/
201701057,2017,1163,Cordavien Suggs,OT,"6' 6""",300 lbs,0.8442,Duncan U. Fletcher,Neptune Beach,FL,Mississippi State,https://247sports.com/player/cordavien-suggs-88887/
201701058,2017,1163,Jamal Riggins,ILB,"6' 3""",210 lbs,0.8442,Sebastian River,Sebastian,FL,South Carolina,https://247sports.com/player/jamal-riggins-89064/
201701059,2017,1163,Marquis Waters,S,"6' 1""",190 lbs,0.8442,Atlantic,Delray Beach,FL,Duke,https://247sports.com/player/marquis-waters-89360/
201701060,2017,1163,John Michael Schmitz,OC,"6' 4""",285 lbs,0.8442,Homewood-Flossmoor,Flossmoor,IL,Minnesota,https://247sports.com/player/john-michael-schmitz-89479/
201701061,2017,1163,Jordon Curtis,CB,"5' 11""",180 lbs,0.8442,Jenks,Jenks,OK,Arkansas,https://247sports.com/player/jordon-curtis-89514/
201701062,2017,1163,John Davis,CB,"6' 0.5""",170 lbs,0.8442,Trinity,Euless,TX,Texas Tech,https://247sports.com/player/john-davis-90921/
201701063,2017,1163,Grant Carrigan,TE,"6' 7.5""",247 lbs,0.8442,Pine-Richland,Gibsonia,PA,Pittsburgh,https://247sports.com/player/grant-carrigan-77398/
201701064,2017,1176,Victor Dimukeje,DT,"6' 2""",257 lbs,0.8439,The Boys' Latin School,Baltimore,MD,Duke,https://247sports.com/player/victor-dimukeje-84701/
201701065,2017,1176,Casey Verhulst,OT,"6' 6""",280 lbs,0.8439,Plano East,Plano,TX,Texas Tech,https://247sports.com/player/casey-verhulst-87830/
201701066,2017,1176,Shameen Jones,WR,"6' 2""",171 lbs,0.8439,Cardinal Hayes,Bronx,NY,Rutgers,https://247sports.com/player/shameen-jones-88044/
201701067,2017,1176,Tre Sterling,S,"6' 0""",184 lbs,0.8439,Sunnyvale,Sunnyvale,TX,Oklahoma State,https://247sports.com/player/tre-sterling-90813/
201701068,2017,1180,Joshua Maize,WDE,"6' 5""",230 lbs,0.8437,Deerfield,Deerfield,IL,Miami (OH),https://247sports.com/player/joshua-maize-87442/
201701069,2017,1181,Kevince Brown,WDE,"6' 5""",230 lbs,0.8436,Orlando Christian Prep,Orlando,FL,NC State,https://247sports.com/player/kevince-brown-82083/
201701070,2017,1181,Peyton Hendershot,TE,"6' 4""",227 lbs,0.8436,Tri-West,Lizton,IN,Indiana,https://247sports.com/player/peyton-hendershot-87991/
201701071,2017,1181,Chris Walker,OT,"6' 6""",275 lbs,0.8436,Lincoln East,Lincoln,NE,Nebraska,https://247sports.com/player/chris-walker-92309/
201701072,2017,1185,Cam Roane,PRO,"6' 1.5""",189 lbs,0.8433,Colleyville Heritage,Colleyville,TX,San Diego State,https://247sports.com/player/cam-roane-81485/
201701073,2017,1185,Cameron Ruiz,CB,"5' 10""",165 lbs,0.8433,Lakes Community,Lake Villa,IL,Northwestern,https://247sports.com/player/cameron-ruiz-88370/
201701074,2017,1185,Jaelen Greene,RB,"5' 10""",203 lbs,0.8433,Sandy Creek,Tyrone,GA,Cincinnati,https://247sports.com/player/jaelen-greene-88675/
201701075,2017,1185,Malcolm Robinson,DT,"6' 3""",280 lbs,0.8433,Washington,Massillon,OH,Minnesota,https://247sports.com/player/malcolm-robinson-89011/
201701076,2017,1185,Antwan Collier,CB,"6' 3""",178 lbs,0.8433,Miami Southridge,Miami,FL,UCF,https://247sports.com/player/antwan-collier-78984/
201701077,2017,1185,Michael Minihan,OG,"6' 2.5""",284 lbs,0.8433,St. Louis School,Honolulu,HI,Georgia Tech,https://247sports.com/player/michael-minihan-93458/
201701078,2017,1185,Tony Wallace,CB,"6' 0""",180 lbs,0.8433,Desert Pines,Las Vegas,NV,Arizona,https://247sports.com/player/tony-wallace-45572386/
201701079,2017,1192,B.J. Sharpe,SDE,"6' 4""",249 lbs,0.8431,Southwest,Macon,GA,Western Kentucky,https://247sports.com/player/bj-sharpe-57387/
201701080,2017,1192,Isaiah McDuffie,OLB,"6' 1""",190 lbs,0.8431,Bennett,Buffalo,NY,Boston College,https://247sports.com/player/isaiah-mcduffie-73082/
201701081,2017,1192,Exree Loe,CB,"6' 0""",190 lbs,0.8431,Greater Johnstown,Johnstown,PA,West Virginia,https://247sports.com/player/exree-loe-84721/
201701082,2017,1192,Alfred Bryant,WDE,"6' 2""",245 lbs,0.8431,Manvel,Manvel,TX,Indiana,https://247sports.com/player/alfred-bryant-88021/
201701083,2017,1192,Eleasah Anderson,OT,"6' 4""",280 lbs,0.8431,Alief Taylor,Houston,TX,Baylor,https://247sports.com/player/eleasah-anderson-89500/
201701084,2017,1192,Jabreel Stephens,WDE,"6' 3.5""",228 lbs,0.8431,Armwood,Seffner,FL,South Florida,https://247sports.com/player/jabreel-stephens-85945/
201701085,2017,1199,Tyson Williams,ATH,"5' 10""",175 lbs,0.8430,Dothan,Dothan,AL,Nevada,https://247sports.com/player/tyson-williams-76493/
201701086,2017,1199,Demetris Harris,OG,"6' 3.5""",283 lbs,0.8430,Riverside,Jacksonville,FL,South Florida,https://247sports.com/player/demetris-harris-80128/
201701087,2017,1199,Dazz Newsome,ATH,"5' 11""",180 lbs,0.8430,Hampton,Hampton,VA,North Carolina,https://247sports.com/player/dazz-newsome-81837/
201701088,2017,1199,Kameron Duncan,RB,"5' 10""",195 lbs,0.8430,West Port,Ocala,FL,Charlotte,https://247sports.com/player/kameron-duncan-83173/
201701089,2017,1199,Deonte Sheffield,RB,"5' 9.5""",198 lbs,0.8430,Niceville,Niceville,FL,Florida State,https://247sports.com/player/deonte-sheffield-86534/
201701090,2017,1199,Isaac Hawn,OT,"6' 7""",278 lbs,0.8430,St. Charles North,Elgin,IL,Northern Illinois,https://247sports.com/player/isaac-hawn-85963/
201701091,2017,1199,Trey Creamer,CB,"6' 0""",170 lbs,0.8430,Cartersville,Cartersville,GA,Iowa,https://247sports.com/player/trey-creamer-89557/
201701092,2017,1199,Chris Brooks,APB,"5' 9""",170 lbs,0.8430,Newbury Park,Newbury Park,CA,Washington State,https://247sports.com/player/chris-brooks-89568/
201701093,2017,1199,Victor Bates,WR,"6' 0""",165 lbs,0.8430,Buena Park,Buena Park,CA,Uncommitted,https://247sports.com/player/victor-bates-81054/
201701094,2017,1199,Waydale Jones,WR,"6' 4""",190 lbs,0.8430,Jones,Beeville,TX,Wake Forest,https://247sports.com/player/waydale-jones-91655/
201701095,2017,1199,Mitch Lewis,TE,"6' 6""",220 lbs,0.8430,Naperville North,Naperville,IL,Miami (OH),https://247sports.com/player/mitch-lewis-46037142/
201701096,2017,1211,Traivon Leonard,CB,"6' 0""",188 lbs,0.8428,Oxbridge Academy,West Palm Beach,FL,Auburn,https://247sports.com/player/traivon-leonard-82962/
201701097,2017,1211,James Jackson,DT,"6' 3.5""",345 lbs,0.8428,Pascagoula,Pascagoula,MS,Mississippi State,https://247sports.com/player/james-jackson-90435/
201701098,2017,1211,Raheem Layne,CB,"6' 1""",185 lbs,0.8428,Sebastian River,Sebastian,FL,Indiana,https://247sports.com/player/raheem-layne-45573276/
201701101,2017,1214,JB Brown,ILB,"6' 2""",222 lbs,0.8425,Long Beach Poly,Long Beach,CA,Arizona,https://247sports.com/player/jb-brown-77610/
201701102,2017,1214,Tyler Knight,OT,"6' 5""",275 lbs,0.8425,Northside Christian School,St. Petersburg,FL,Indiana,https://247sports.com/player/tyler-knight-81365/
201701103,2017,1214,Naasir Watkins,OT,"6' 6""",300 lbs,0.8425,Our Lady of Good Counsel,Olney,MD,Kentucky,https://247sports.com/player/naasir-watkins-83808/
201701104,2017,1214,Ben Miles,FB,"6' 1""",210 lbs,0.8425,Baton Rouge Catholic,Baton Rouge,LA,Nebraska,https://247sports.com/player/ben-miles-85156/
201701105,2017,1214,Deslin Alexandre,SDE,"6' 5""",230 lbs,0.8425,Deerfield Beach,Deerfield Beach,FL,Pittsburgh,https://247sports.com/player/deslin-alexandre-87117/
201701106,2017,1214,JJ Russell,OLB,"6' 2""",205 lbs,0.8425,Grenada,Grenada,MS,Memphis,https://247sports.com/player/jj-russell-88772/
201701107,2017,1214,Aidan Willard,PRO,"6' 2""",185 lbs,0.8425,Justin-Siena,Napa,CA,Oregon State,https://247sports.com/player/aidan-willard-91008/
201701108,2017,1214,Jeffrey Manning,CB,"6' 1""",182 lbs,0.8425,Cathedral,Los Angeles,CA,Oregon State,https://247sports.com/player/jeffrey-manning-92761/
201701109,2017,1228,Owen Bowles,OG,"6' 4""",270 lbs,0.8422,Cedar Creek,Egg Harbor City,NJ,Rutgers,https://247sports.com/player/owen-bowles-83811/
201701110,2017,1228,Chrishawn Wilson,SDE,"6' 6""",247 lbs,0.8422,West Florence,Florence,SC,Charlotte,https://247sports.com/player/chrishawn-wilson-83906/
201701111,2017,1228,Tysyn Parker,OLB,"6' 0.5""",209 lbs,0.8422,Junipero Serra,Gardena,CA,San Jose State,https://247sports.com/player/tysyn-parker-84836/
201701112,2017,1228,Tyran Hunt,SDE,"6' 7""",280 lbs,0.8422,Southampton,Courtland,VA,Maryland,https://247sports.com/player/tyran-hunt-86876/
201701113,2017,1228,Zach Quinney,OG,"6' 5""",265 lbs,0.8422,Savannah Christian Prep,Savannah,GA,Georgia Tech,https://247sports.com/player/zach-quinney-88874/
