player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201801024,2018,1114,Jake Dukart,PRO,"6' 2""",180 lbs,0.8519,Lake Oswego,Lake Oswego,OR,Oregon State,https://247sports.com/player/jake-dukart-46041818/
201801025,2018,1115,Connor Pay,OT,"6' 5""",270 lbs,0.8519,Lone Peak,American Fork,UT,BYU,https://247sports.com/player/connor-pay-94518/
201801026,2018,1116,Charles McClelland,ATH,"5' 10.5""",180 lbs,0.8519,Clinch County,Homerville,GA,Cincinnati,https://247sports.com/player/charles-mcclelland-90908/
201801027,2018,1117,Hassan Hall,RB,"5' 11""",190 lbs,0.8519,Maynard Jackson,Atlanta,GA,Louisville,https://247sports.com/player/hassan-hall-46042485/
201801028,2018,1118,Donovan Laie,OT,"6' 6""",275 lbs,0.8518,Oceanside,Oceanside,CA,Arizona,https://247sports.com/player/donovan-laie-46036104/
201801029,2018,1119,Scale Igiehon,DT,"6' 2""",327 lbs,0.8518,Del Valle,Del Valle,TX,Boise State,https://247sports.com/player/scale-igiehon-94700/
201801030,2018,1120,Jermaine McMillian,S,"6' 2""",185 lbs,0.8518,Booker T. Washington,Miami,FL,UCF,https://247sports.com/player/jermaine-mcmillian-45573203/
201801031,2018,1121,Evan Stewart,S,"6' 1""",205 lbs,0.8518,St. Joseph Regional,Montvale,NJ,Boston College,https://247sports.com/player/evan-stewart-92757/
201801032,2018,1122,Jett Johnson,ILB,"6' 3.5""",215 lbs,0.8518,Tupelo,Tupelo,MS,Mississippi State,https://247sports.com/player/jett-johnson-46038506/
201801033,2018,1123,Nick Williams,OT,"6' 7""",267 lbs,0.8518,Ritenour,St. Louis,MO,Kansas,https://247sports.com/player/nick-williams-46041708/
201801034,2018,1124,Amir Abdur-Rahman,WR,"6' 4""",200 lbs,0.8518,Mays,Atlanta,GA,Vanderbilt,https://247sports.com/player/amir-abdur-rahman-46037720/
201801035,2018,1127,Tyric LeBeauf,CB,"6' 2""",178 lbs,0.8516,Long Beach Poly,Long Beach,CA,Boise State,https://247sports.com/player/tyric-lebeauf-46039278/
201801036,2018,1128,Dan Land III,CB,"6' 1""",185 lbs,0.8516,Westover,Albany,GA,Clemson,https://247sports.com/player/dan-land-iii-91913/
201801037,2018,1130,Re-al Mitchell,DUAL,"6' 0""",190 lbs,0.8514,St. John Bosco,Bellflower,CA,Iowa State,https://247sports.com/player/re-al-mitchell-80248/
201801038,2018,1131,Malachi Carter,WR,"6' 2""",180 lbs,0.8514,Mountain View,Lawrenceville,GA,Georgia Tech,https://247sports.com/player/malachi-carter-46037462/
201801039,2018,1132,Joe Kane,DT,"6' 3""",280 lbs,0.8514,Heritage,Wake Forest,NC,Virginia Tech,https://247sports.com/player/joe-kane-46038633/
201801040,2018,1133,Tyler Bentley,DT,"6' 3""",295 lbs,0.8514,Lakota West,West Chester,OH,Pittsburgh,https://247sports.com/player/tyler-bentley-92600/
201801041,2018,1134,Christian Duffie,OG,"6' 5""",300 lbs,0.8513,Summer Creek,Humble,TX,Kansas State,https://247sports.com/player/christian-duffie-46040260/
201801042,2018,1135,Kievan Myers,OG,"6' 5""",330 lbs,0.8513,Bishop Dunne,Dallas,TX,Illinois,https://247sports.com/player/kievan-myers-90353/
201801043,2018,1136,Myjai Sanders,WDE,"6' 4""",223 lbs,0.8513,Raines,Jacksonville,FL,Cincinnati,https://247sports.com/player/myjai-sanders-46039749/
201801044,2018,1137,Nick Marozas,OT,"6' 5""",270 lbs,0.8513,Brother Rice,Oak Lawn,IL,Indiana,https://247sports.com/player/nick-marozas-46037437/
201801045,2018,1138,Trad Beatty,DUAL,"6' 5""",220 lbs,0.8513,Ben Lippen School,Columbia,SC,Temple,https://247sports.com/player/trad-beatty-85202/
201801046,2018,1139,Kirby Bennett,RB,"5' 10""",212 lbs,0.8512,Frisco Lone Star,Frisco,TX,UCLA,https://247sports.com/player/kirby-bennett-80839/
201801047,2018,1140,Henry Geil,RB,"6' 1""",203 lbs,0.8511,Preble,Green Bay,WI,Iowa,https://247sports.com/player/henry-geil-46038977/
201801048,2018,1141,Braelen Oliver,OLB,"6' 1""",218 lbs,0.8511,Douglas County,Douglasville,GA,Minnesota,https://247sports.com/player/braelen-oliver-91930/
201801049,2018,1142,KT Leveston Jr.,OT,"6' 5""",290 lbs,0.8510,Waco Midway,Waco,TX,Kansas State,https://247sports.com/player/kt-leveston-jr-46038360/
201801050,2018,1143,Ja'Qurius Smith,OLB,"6' 3""",215 lbs,0.8510,Lakeland,Lakeland,FL,Purdue,https://247sports.com/player/jaqurius-smith-92076/
201801051,2018,1144,Darius Rush,WR,"6' 2""",172 lbs,0.8506,C E Murray Hi,Greeleyville,SC,South Carolina,https://247sports.com/player/darius-rush-92072/
201801052,2018,1145,Tyrus Wheat,OLB,"6' 2""",217 lbs,0.8506,Amite,Amite,LA,Kentucky,https://247sports.com/player/tyrus-wheat-46041869/
201801053,2018,1146,Mosiah Nasili-Kite,WDE,"6' 2""",281 lbs,0.8506,Emerald Ridge,Puyallup,WA,Washington,https://247sports.com/player/mosiah-nasili-kite-46047016/
201801054,2018,1148,Spencer Anderson,OT,"6' 5""",270 lbs,0.8506,Bishop McNamara,District Heights,MD,Maryland,https://247sports.com/player/spencer-anderson-46036630/
201801055,2018,1149,Jacolby Hewitt,WR,"6' 2""",190 lbs,0.8506,Cordova,Cordova,TN,Indiana,https://247sports.com/player/jacolby-hewitt-46039325/
201801056,2018,1150,Justin Birdsong,CB,"5' 11""",175 lbs,0.8506,Stephenson,Stone Mountain,GA,Georgia Southern,https://247sports.com/player/justin-birdsong-46040048/
201801057,2018,1151,Mike Ruth,OT,"6' 7""",300 lbs,0.8505,Coppell,Coppell,TX,Missouri,https://247sports.com/player/mike-ruth-46039706/
201801058,2018,1152,Jack York,OT,"6' 5""",300 lbs,0.8505,First Baptist Academy,Dallas,TX,Minnesota,https://247sports.com/player/jack-york-94263/
201801059,2018,1153,Daeshon Martin,SDE,"6' 3""",240 lbs,0.8505,Archbishop Hoban,Akron,OH,Cincinnati,https://247sports.com/player/daeshon-martin-46038302/
201801060,2018,1154,James Gmiter,DT,"6' 3""",310 lbs,0.8505,Bethel Park,Bethel Park,PA,West Virginia,https://247sports.com/player/james-gmiter-92717/
201801061,2018,1155,Gavin McCabe,SDE,"6' 3""",250 lbs,0.8505,Marist,Chicago,IL,Indiana,https://247sports.com/player/gavin-mccabe-92764/
201801062,2018,1156,Aaron Casey,OLB,"6' 2""",215 lbs,0.8505,Alexander,Douglasville,GA,Indiana,https://247sports.com/player/aaron-casey-46039957/
201801063,2018,1157,Hamilton Hall,OT,"6' 5""",315 lbs,0.8505,Chamblee Charter,Atlanta,GA,Ole Miss,https://247sports.com/player/hamilton-hall-46038779/
201801064,2018,1158,Vincent Davis,CB,"5' 11""",165 lbs,0.8502,Riverside,Jacksonville,FL,South Florida,https://247sports.com/player/vincent-davis-93996/
201801065,2018,1160,Esteban Avila,OG,"6' 4""",308 lbs,0.8502,South Grand Prairie,Grand Prairie,TX,TCU,https://247sports.com/player/esteban-avila-88038/
201801066,2018,1161,Jalen Patterson,APB,"5' 10""",170 lbs,0.8502,Belleview,Belleview,FL,Uncommitted,https://247sports.com/player/jalen-patterson-77747/
201801067,2018,1162,Braden Cassity,WDE,"6' 2""",240 lbs,0.8500,Austin Westlake,Austin,TX,Oklahoma State,https://247sports.com/player/braden-cassity-46037105/
201801068,2018,1166,Cameron Stage,OG,"6' 4""",295 lbs,0.8499,Cardinal Gibbons,Fort Lauderdale,FL,Bowling Green,https://247sports.com/player/cameron-stage-46052317/
201801069,2018,1167,Michael Washington,WR,"6' 0""",157 lbs,0.8499,Monrovia,Monrovia,CA,Hawaii,https://247sports.com/player/michael-washington-46041144/
201801070,2018,1168,EJ Ane,WDE,"6' 1""",250 lbs,0.8499,Silver Valley,Fort Irwin,CA,San Jose State,https://247sports.com/player/ej-ane-46040377/
201801071,2018,1169,Justin Williams,ATH,"6' 1""",190 lbs,0.8499,Fort Dorchester,North Charleston,SC,Clemson,https://247sports.com/player/justin-williams-87604/
201801072,2018,1170,Demontrez Brown,WR,"6' 3""",200 lbs,0.8499,Bob Jones,Madison,AL,Troy,https://247sports.com/player/demontrez-brown-46047066/
201801073,2018,1171,Keonta Nixon,WR,"6' 4""",205 lbs,0.8499,Lake Park,Roselle,IL,Central Michigan,https://247sports.com/player/keonta-nixon-46050701/
201801074,2018,1172,Elija Godwin,S,"6' 0""",190 lbs,0.8499,Newton,Covington,GA,Uncommitted,https://247sports.com/player/elija-godwin-46035722/
201801075,2018,1173,Landon Woodson,WDE,"6' 6""",220 lbs,0.8499,Stafford,Fredericksburg,VA,UCF,https://247sports.com/player/landon-woodson-46051137/
201801076,2018,1174,Deon Woods,WDE,"6' 5""",215 lbs,0.8499,Lyman,Longwood,FL,Florida Atlantic,https://247sports.com/player/deon-woods-46052422/
201801077,2018,1177,Jahlil Taylor,DT,"6' 1""",290 lbs,0.8498,Crisp County,Cordele,GA,North Carolina,https://247sports.com/player/jahlil-taylor-46037313/
201801078,2018,1178,Payne He'Bert,OT,"6' 4""",273 lbs,0.8498,Pearland Dawson,Pearland,TX,Northwestern,https://247sports.com/player/payne-hebert-45572388/
201801079,2018,1179,Jaquon Griffin,SDE,"6' 0""",265 lbs,0.8498,Rome,Rome,GA,Georgia Tech,https://247sports.com/player/jaquon-griffin-90985/
201801080,2018,1180,Justin McGriff,WR,"6' 5""",210 lbs,0.8498,Jefferson,Tampa,FL,Nebraska,https://247sports.com/player/justin-mcgriff-46039182/
201801081,2018,1181,Anthony Queeley,WR,"6' 2""",195 lbs,0.8498,Lake Nona,Orlando,FL,Syracuse,https://247sports.com/player/anthony-queeley-46039256/
201801082,2018,1182,McKenzie Barnes,CB,"6' 0""",170 lbs,0.8497,Edison,Fresno,CA,Arizona,https://247sports.com/player/mckenzie-barnes-46042737/
201801083,2018,1183,Issaiah Johnson,ILB,"6' 3""",220 lbs,0.8497,Los Alamitos,Los Alamitos,CA,Arizona,https://247sports.com/player/issaiah-johnson-89647/
201801084,2018,1184,Kedron Williams,OLB,"6' 1""",190 lbs,0.8497,St. John Bosco,Bellflower,CA,Washington State,https://247sports.com/player/kedron-williams-46041484/
201801085,2018,1185,DaShon Bussell,ATH,"6' 2""",182 lbs,0.8497,Knoxville Catholic,Knoxville,TN,Western Michigan,https://247sports.com/player/dashon-bussell-87489/
201801086,2018,1186,Grahm Roberts,RB,"6' 0""",220 lbs,0.8496,Concord,Wilmington,DE,Nebraska,https://247sports.com/player/grahm-roberts-87735/
201801087,2018,1189,Jarrick Bernard,S,"6' 1""",195 lbs,0.8493,Evangel Christian Academy,Shreveport,LA,Oklahoma State,https://247sports.com/player/jarrick-bernard-46046958/
201801088,2018,1190,Joshka Gustav,OLB,"6' 3""",220 lbs,0.8493,Aquinas,San Bernardino,CA,Colorado,https://247sports.com/player/joshka-gustav-46039270/
201801089,2018,1191,Bryce Oliver,WR,"6' 3""",205 lbs,0.8493,Dillard,Fort Lauderdale,FL,Kentucky,https://247sports.com/player/bryce-oliver-91258/
201801090,2018,1192,Teshaun Smith,CB,"6' 3""",170 lbs,0.8493,Western,Fort Lauderdale,FL,NC State,https://247sports.com/player/teshaun-smith-46041874/
201801091,2018,1193,Wooby Theork-Youmans,WR,"5' 10""",163 lbs,0.8493,Naples,Naples,FL,Virginia,https://247sports.com/player/wooby-theork-youmans-46038333/
201801092,2018,1194,Rashawn Yates,SDE,"6' 3""",250 lbs,0.8493,Treasure Coast,Port St. Lucie,FL,South Florida,https://247sports.com/player/rashawn-yates-90229/
201801093,2018,1195,Brian Cobbs,WR,"6' 2""",200 lbs,0.8492,Hayfield,Quantico,VA,Maryland,https://247sports.com/player/brian-cobbs-85406/
201801094,2018,1196,Kris Dike,OT,"6' 6""",290 lbs,0.8492,Van HS,Van,TX,TCU,https://247sports.com/player/kris-dike-46040245/
201801095,2018,1197,Jayce Rogers,CB,"5' 8""",165 lbs,0.8492,Valdosta,Valdosta,GA,West Virginia,https://247sports.com/player/jayce-rogers-79656/
201801096,2018,1198,Katerian Legrone,TE,"6' 3""",230 lbs,0.8492,Best Academy,Atlanta,GA,Nebraska,https://247sports.com/player/katerian-legrone-93925/
201801097,2018,1199,Riley Smith,PRO,"6' 5""",215 lbs,0.8491,Bartram Trail,Jacksonville,FL,Boise State,https://247sports.com/player/riley-smith-91740/
201801098,2018,1200,Jordan Mosley,OLB,"6' 1""",214 lbs,0.8490,Haverford,Havertown,PA,Maryland,https://247sports.com/player/jordan-mosley-46039422/
201801099,2018,1201,JaKorey Hawkins,CB,"5' 11""",187 lbs,0.8490,Percy L. Julian,Montgomery,AL,Ole Miss,https://247sports.com/player/jakorey-hawkins-88559/
201801100,2018,1202,Peyton Woulard,S,"6' 1""",175 lbs,0.8490,Collins Hill,Suwanee,GA,Wake Forest,https://247sports.com/player/peyton-woulard-94355/
201801101,2018,1203,Braxton Clark,CB,"6' 3""",180 lbs,0.8490,Dr. Phillips,Orlando,FL,Nebraska,https://247sports.com/player/braxton-clark-85915/
201801102,2018,1205,Cory Trice,S,"6' 2""",163 lbs,0.8489,Christian County,Hopkinsville,KY,Purdue,https://247sports.com/player/cory-trice-81895/
201801103,2018,1206,Prince Pines,OG,"6' 5""",327 lbs,0.8486,Tara,Baton Rouge,LA,Baylor,https://247sports.com/player/prince-pines-82262/
201801104,2018,1207,Ivan Thomas,WR,"6' 4""",215 lbs,0.8485,Miami Palmetto,Miami,FL,FIU,https://247sports.com/player/ivan-thomas-89281/
201801105,2018,1208,Ahmir Crowder,DT,"6' 3""",280 lbs,0.8485,Crenshaw,Los Angeles,CA,Washington State,https://247sports.com/player/ahmir-crowder-46040273/
201801106,2018,1209,Mykee Irving,DT,"6' 4.5""",330 lbs,0.8485,Calabasas,West Hills,CA,Arizona,https://247sports.com/player/mykee-irving-94535/
201801107,2018,1210,Kahlef Hailassie,CB,"6' 2""",185 lbs,0.8485,Cosumnes Oaks,Elk Grove,CA,Oregon,https://247sports.com/player/kahlef-hailassie-93086/
201801108,2018,1211,Khris Banks,OG,"6' 1.5""",290 lbs,0.8485,De Paul Catholic,Wayne,NJ,Temple,https://247sports.com/player/khris-banks-81473/
201801109,2018,1212,Jacobi Lott,OG,"6' 5""",308 lbs,0.8485,Tascosa,Amarillo,TX,Kansas,https://247sports.com/player/jacobi-lott-46049415/
201801110,2018,1213,Brad Cecil,OC,"6' 4""",275 lbs,0.8485,Bartram Trail,Jacksonville,FL,South Florida,https://247sports.com/player/brad-cecil-93951/
201801111,2018,1214,Lancine Turay,SDE,"6' 6""",240 lbs,0.8485,Irvington,Newark,NJ,North Carolina,https://247sports.com/player/lancine-turay-45573078/
201801112,2018,1215,Gabriel Gonzalez,OT,"6' 4""",275 lbs,0.8485,Eastern Alamance,Mebane,NC,NC State,https://247sports.com/player/gabriel-gonzalez-94341/
201801113,2018,1216,Ja'Veon Marlow,RB,"5' 10""",200 lbs,0.8485,Winter Haven,Winter Haven,FL,Vanderbilt,https://247sports.com/player/javeon-marlow-46039417/
201801114,2018,1217,Nick Bolton,ILB,"5' 11""",228 lbs,0.8484,Frisco Lone Star,Frisco,TX,Missouri,https://247sports.com/player/nick-bolton-77867/
201801115,2018,1218,Ja'Kori Morgan,WR,"6' 2""",190 lbs,0.8484,Clear Lake,Houston,TX,Houston,https://247sports.com/player/jakori-morgan-94548/
201801116,2018,1219,Matthew Cindric,OT,"6' 4""",270 lbs,0.8484,Skyline,Sammamish,WA,California,https://247sports.com/player/matthew-cindric-94571/
201801117,2018,1220,Noah Palmer,SDE,"6' 4""",215 lbs,0.8484,Thomas Jefferson,Clairton,PA,Pittsburgh,https://247sports.com/player/noah-palmer-46042510/
201801118,2018,1223,Trumane Bell,WDE,"6' 1""",230 lbs,0.8481,Lake Highlands,Dallas,TX,UTSA,https://247sports.com/player/trumane-bell-46038611/
201801119,2018,1224,Carson Schleker,WR,"5' 9""",175 lbs,0.8481,Allen,Allen,TX,Iowa State,https://247sports.com/player/carson-schleker-46036548/
201801120,2018,1225,Tijai Whatley,ATH,"6' 2""",195 lbs,0.8481,Darlington School,Rome,GA,Georgia Tech,https://247sports.com/player/tijai-whatley-46040666/
201801121,2018,1226,Dekalen Goodson,OLB,"6' 2""",205 lbs,0.8480,John Tyler,Tyler,TX,Houston,https://247sports.com/player/dekalen-goodson-87679/
201801122,2018,1227,Blake Barron,ILB,"6' 0""",225 lbs,0.8480,Rockwall,Rockwall,TX,Oklahoma State,https://247sports.com/player/blake-barron-46038516/
201801123,2018,1229,Demetreius Mayes,OLB,"6' 2""",234 lbs,0.8478,Miami Northwestern,Miami,FL,UCF,https://247sports.com/player/demetreius-mayes-94030/
201801124,2018,1230,Ryan Smenda,ILB,"6' 1.5""",210 lbs,0.8477,Fleming Island,Orange Park,FL,Wake Forest,https://247sports.com/player/ryan-smenda-46039528/
201801125,2018,1231,Patrick Nunn,WR,"6' 3""",206 lbs,0.8477,Junipero Serra,San Mateo,CA,Washington State,https://247sports.com/player/patrick-nunn-93270/
201801126,2018,1232,Ryan Montgomery,RB,"5' 11""",190 lbs,0.8477,Franklin,Franklin,OH,Cincinnati,https://247sports.com/player/ryan-montgomery-46039139/
201801127,2018,1233,Jacob Slade,SDE,"6' 4""",255 lbs,0.8477,Olentangy,Lewis Center,OH,Michigan State,https://247sports.com/player/jacob-slade-94255/
201801128,2018,1234,Juan Wallace,ILB,"6' 2""",215 lbs,0.8477,IMG Academy,Bradenton,FL,Syracuse,https://247sports.com/player/juan-wallace-92026/
201801129,2018,1235,Courtney McKinney,RB,"6' 2""",200 lbs,0.8477,East Montgomery,Biscoe,NC,Wake Forest,https://247sports.com/player/courtney-mckinney-92066/
201801130,2018,1236,Jamar Johnson,CB,"6' 1""",190 lbs,0.8477,Riverview,Sarasota,FL,Indiana,https://247sports.com/player/jamar-johnson-46042139/
201801131,2018,1237,Jake Andrews,OT,"6' 3""",286 lbs,0.8477,Stanhope Elmore,Millbrook,AL,Troy,https://247sports.com/player/jake-andrews-46041638/
201801132,2018,1238,KJ Robertson,OLB,"6' 2""",205 lbs,0.8477,Thompson,Alabaster,AL,Troy,https://247sports.com/player/kj-robertson-46047063/
201801133,2018,1239,Sheldon Jones,WR,"5' 9""",134 lbs,0.8477,Warren Easton,New Orleans,LA,UTSA,https://247sports.com/player/sheldon-jones-94291/
201801134,2018,1240,Max Barth,OT,"6' 6""",285 lbs,0.8477,St. Mary's,Stockton,CA,San Jose State,https://247sports.com/player/max-barth-46039269/
201801135,2018,1241,Teyjohn Herrington,WR,"6' 2""",185 lbs,0.8477,Edison,Fresno,CA,Nevada,https://247sports.com/player/teyjohn-herrington-46039267/
201801136,2018,1242,Keyondre White,RB,"5' 10""",210 lbs,0.8477,Dillard,Hollywood,FL,Akron,https://247sports.com/player/keyondre-white-87106/
201801137,2018,1243,Lelan Wilhoite,RB,"5' 10""",185 lbs,0.8477,Siegel,Murfreesboro,TN,Uncommitted,https://247sports.com/player/lelan-wilhoite-45572853/
201801138,2018,1244,Xavier Johnson,WR,"6' 1""",215 lbs,0.8477,Summit Country Day School,Cincinnati,OH,Ohio State,https://247sports.com/player/xavier-johnson-94389/
201801139,2018,1245,Tahj Brown,SDE,"6' 2.5""",256 lbs,0.8476,Donaldsonville,Donaldsonville,LA,Houston,https://247sports.com/player/tahj-brown-85443/
201801140,2018,1246,Jaelyn Nolan,ATH,"6' 2""",185 lbs,0.8475,Brownfield,Brownfield,TX,Uncommitted,https://247sports.com/player/jaelyn-nolan-84060/
201801141,2018,1248,Joey Luchetti,TE,"6' 6""",240 lbs,0.8474,Lawrence Academy,Groton,MA,Boston College,https://247sports.com/player/joey-luchetti-46040122/
201801142,2018,1250,Spencer Trussell,WDE,"6' 3""",215 lbs,0.8473,Arlington Martin,Arlington,TX,Kansas State,https://247sports.com/player/spencer-trussell-90355/
201801143,2018,1251,Jarek Broussard,ATH,"5' 9""",171 lbs,0.8473,Bishop Lynch,Dallas,TX,Colorado,https://247sports.com/player/jarek-broussard-46038799/
201801144,2018,1252,Jasper Friis,OT,"6' 7""",315 lbs,0.8473,Aquinas,Germany,GERM,California,https://247sports.com/player/jasper-friis-46039919/
201801145,2018,1253,Niti Liu,DT,"6' 3""",275 lbs,0.8473,Grant Union,Sacramento,CA,Uncommitted,https://247sports.com/player/niti-liu-46042700/
201801146,2018,1254,Tavares Kelly,WR,"5' 8""",160 lbs,0.8473,St. Thomas Aquinas,Fort Lauderdale,FL,Virginia,https://247sports.com/player/tavares-kelly-46036990/
201801147,2018,1255,Samson Reed,WDE,"6' 3""",252 lbs,0.8473,Kahuku,Kahuku,HI,Virginia,https://247sports.com/player/samson-reed-85090/
201801148,2018,1256,Jacob Smith,OT,"6' 6""",319 lbs,0.8472,Rosemount Senior,Rosemount,MN,BYU,https://247sports.com/player/jacob-smith-92273/
201801149,2018,1257,Kristian Pechac,RB,"6' 0""",203 lbs,0.8471,Bloomington South,Bloomington,IN,Indiana,https://247sports.com/player/kristian-pechac-88399/
201801150,2018,1258,Jason Swann,OT,"6' 3""",270 lbs,0.8471,St. Thomas Aquinas,Pembroke Pines,FL,Tulane,https://247sports.com/player/jason-swann-83553/
201801151,2018,1259,Miles Marshall,WR,"6' 4""",210 lbs,0.8471,Parkview,Lilburn,GA,Indiana,https://247sports.com/player/miles-marshall-46038515/
201801152,2018,1260,Jajuan Cherry,ATH,"5' 8.5""",166 lbs,0.8471,Okeechobee,Okeechobee,FL,South Florida,https://247sports.com/player/jajuan-cherry-90461/
201801153,2018,1261,Julian Pearl,OT,"6' 7""",245 lbs,0.8470,Danville,Danville,IL,Illinois,https://247sports.com/player/julian-pearl-46040509/
201801154,2018,1262,Nick DeNucci,ILB,"6' 1""",230 lbs,0.8469,Pope John XXIII,Sparta,NJ,Boston College,https://247sports.com/player/nick-denucci-46037269/
201801155,2018,1263,Justin Oden,WR,"6' 3""",160 lbs,0.8468,Spring Hill,Columbia,TN,Tennessee Tech,https://247sports.com/player/justin-oden-77804/
201801156,2018,1264,Chris Rodriguez,RB,"5' 11.5""",200 lbs,0.8468,Ola,McDonough,GA,Kentucky,https://247sports.com/player/chris-rodriguez-92062/
201801157,2018,1265,Ylijaah Hall,OT,"6' 5""",293 lbs,0.8467,Bryan,Bryan,TX,Baylor,https://247sports.com/player/ylijaah-hall-86636/
201801158,2018,1266,Zadock Dinkelmann,PRO,"6' 4.5""",235 lbs,0.8467,Somerset,Somerset,TX,UTSA,https://247sports.com/player/zadock-dinkelmann-45477/
201801159,2018,1267,Blake Kuithe,SDE,"6' 2""",230 lbs,0.8467,Cinco Ranch,Katy,TX,Utah,https://247sports.com/player/blake-kuithe-84057/
201801160,2018,1271,Trenton Kennedy,RB,"6' 0""",209 lbs,0.8466,Cy-Fair,Cypress,TX,Uncommitted,https://247sports.com/player/trenton-kennedy-90894/
