player,player_id,position,team_name,player_game_count,franchise_id
Andrew Mike,27592,T,FLORIDA,1,163
Manny Wilkins,46604,QB,ARIZONA ST,3,110
Jay Harper,36018,TE,TEXAS,1,311
Darius Peterson,46364,T,IDAHO,3,185
Tucker Melcher,12825,WR,NEVADA,3,239
Cyrus Hobbi,20960,TE,USC,1,326
Dylan Dyer,16808,TE,OLE MISS,2,226
Dylan Ferguson,45195,G,W KENTUCKY,1,346
Jeremiah Theus,36697,T,GA SOUTHRN,1,174
D.J. Park,46866,G,S CAROLINA,3,289
T.J. Boothe,47386,WR,DOMINION,3,263
Josh Allen,37029,G,ARKANSAS,2,111
Lorenzo Cryer,45069,WR,LA LAFAYET,1,207
Matt Leidner,26251,C,MINNESOTA,2,225
Geno Zappa,27028,T,BOWL GREEN,2,122
Unknown Player (UNLV),37461,T,UNLV,1,325
Nic Shimonek,46594,QB,TEXAS TECH,2,315
Jakari Dillard,30065,WR,TEXAS TECH,1,315
Niko Anderson,27727,G,GA TECH,2,176
Curtis Burston,39439,WR,E CAROLINA,1,156
Gavin Peterson,26966,G,UNLV,1,325
Conner Crane,17260,WR,STANFORD,4,300
Michael Smith,11387,ED,SO MISS,2,296
Isaiah Brandt-Sims,38457,WR,STANFORD,10,300
Cody Keith,17962,QB,E CAROLINA,2,156
John Loughery,22644,QB,TEMPLE,1,306
David Moala,11021,DI,UTAH ST,4,329
Tony Richards,29853,TE,SMU,2,287
Britton Abbott,29760,FB,OKLA STATE,2,262
Bunchy Stallings,28746,G,KENTUCKY,1,202
Jordan Gallegos,21663,WR,OLE MISS,1,226
Tom Clarkson,21710,G,UNLV,1,325
Jaxon Uhles,28093,FB,OKLAHOMA,1,261
Wade Freebeck,46432,QB,VANDERBILT,1,333
Blake Martin,18558,HB,LA TECH,4,208
Siua Taufa,48626,DI,UTAH ST,4,329
Nick Moore,39090,FB,GEORGIA,1,173
Josh Silvas,19734,G,UTEP,2,330
Jake Brodner,46608,G,DUKE,2,154
Josh Allen,46601,QB,WYOMING,2,351
Jordan Bianchi,21014,WR,CLEMSON,3,140
Garrett Gorringe,21246,C,GA STATE,2,175
Isaac Hayes,21532,G,MINNESOTA,1,225
Kyle Marrs,22072,G,HOUSTON,1,182
Leslie Poole,18219,WR,ILLINOIS,2,187
Jackson Morris,28504,C,GA SOUTHRN,1,174
Davis Miyashiro-Saipaia,46158,G,OREGON,1,264
Javous Nicks,23692,WR,MISS STATE,2,227
Dejonte O'Neal,46001,HB,FRESNO ST,3,169
Mike Fafaul,23735,QB,UCLA,1,324
Connor Bravard,17379,QB,TROY,2,318
Roger Dixon,17359,WR,FLORIDA,1,163
Kendrick Foster,45868,HB,ILLINOIS,4,187
Alex Rodriguez,45844,HB,INDIANA,3,190
Terrel Hunt,17224,QB,SYRACUSE,1,304
Neel Salukhe,24155,WR,WASHINGTON,2,340
Matthew Eaton,24780,WR,TEMPLE,4,306
Sean Muir,45564,C,BAYLOR,1,118
David Knevel,45510,T,NEBRASKA,2,238
Ruben Garnett,45389,HB,MIDDLE TN,1,224
Deon Newsome,44962,WR,VA TECH,3,337
Auston Anderson,44955,HB,NWESTERN,3,256
Jayon Young,25741,TE,FLORIDA ST,1,167
Pol Guzman,25761,T,FIU,2,166
David Catalano,16834,G,ARIZONA,1,109
Berkley Edwards,26136,HB,MINNESOTA,2,225
C.J. Carroll,47534,WR,VA TECH,2,337
Jonathan Hughes,39452,WR,LA TECH,1,208
Drew Davis,39440,QB,OLE MISS,1,226
Jack Fields,16696,HB,BOISE ST,5,120
Walter Tucker,39407,HB,MIAMI FL,5,220
Ricky Rogers,38888,WR,W VIRGINIA,1,343
Julio Derosier,38850,T,TEMPLE,1,306
Karan Higdon,38565,HB,MICHIGAN,3,222
Eperone Moananu,38417,DI,HAWAII,3,180
Adly Enoicy,47756,WR,SYRACUSE,1,304
Jim Weber,36562,C,OREGON,1,264
Cody Thomas,12913,QB,OKLAHOMA,2,261
Jake Oliver,12732,WR,TEXAS,1,311
Kane Banner,47839,QB,DUKE,2,154
Tom Pancoast,28303,TE,PENN STATE,1,266
Alex Delton,34840,QB,KANSAS ST,2,199
Logan Moragne,34418,HB,ARK STATE,5,113
Dontae Owens,33819,WR,RUTGERS,1,278
Michael Coley,32621,WR,TEXAS TECH,2,315
Noah Scarver,32496,TE,MINNESOTA,4,225
Franky Gennaro,32008,WR,FIU,2,166
Jordan Washington,27545,WR,FRESNO ST,1,169
Richie Wenzel,27557,G,USC,1,326
Brandon Wilson,11962,CB,HOUSTON,1,182
D.J. Jones,11953,DI,OLE MISS,5,226
David Ungerer III,27581,WR,IDAHO,2,185
Josh Deuyour,28299,T,FIU,2,166
Darius Lee-Campbell,48070,QB,IOWA STATE,2,193
Mike Williams,11762,WR,CLEMSON,1,140
Jacob Beasley,30198,TE,LA LAFAYET,2,207
A.J. Krawczyk,30100,HB,TEXAS ST,2,314
Eric Hampson,29701,T,DOMINION,2,263
Terry McLaurin,48229,WR,OHIO STATE,3,260
Hunter Fralick,29510,QB,NEVADA,2,239
Keith Orcutt,27914,G,BAYLOR,1,118
Luke Carrezola,48460,ED,UCONN,1,146
Braxton Pfaff,46737,G,VA TECH,2,337
Roosevelt Davis,19409,HB,UCLA,2,324
Sean Damaska,22667,TE,INDIANA,2,190
Jordan Smallwood,47753,WR,OKLAHOMA,1,261
Jacob Hill,32958,HB,SYRACUSE,2,304
Marcus Caffey,16276,HB,GA STATE,2,175
Mitchell Harger,22734,HB,IOWA STATE,3,193
Zach Laniewski,21053,G,NAVY,2,237
Man Berg,47427,QB,ILLINOIS,1,187
Roberto Hinojosa,17542,FB,GA TECH,1,176
Dan Monteroso,23644,WR,PURDUE,6,273
Chris Tewhill,23580,WR,OREGON,1,264
Cody Grice,16448,DI,AKRON,9,102
Devin Campbell,17899,HB,BUFFALO,4,126
Myers Colvin,19457,G,N CAROLINA,2,245
Colt Pettit,46132,T,VA TECH,1,337
Austin Beck,17640,G,ARKANSAS,2,111
Chad Banschbach,31664,HB,CINCINNATI,2,138
Kameron Richardson,23454,WR,NEVADA,1,239
Cole Rogers,30392,TE,UTEP,2,330
Logan Curry,17666,TE,BALL ST,1,117
Michael Brainard,20939,WR,VA TECH,1,337
Efe Scott-Emuakpor,17672,WR,BALL ST,1,117
Logan Tuley-Tillman,46340,T,MICHIGAN,1,222
Bearooz Yacoobi,46772,T,PURDUE,2,273
Donovan Walker,30393,HB,UTEP,1,330
Morgan Steward,23258,HB,MISSOURI,3,229
Jake Largay,30438,DI,UMASS,1,216
Isaac Luatua,17709,G,ALABAMA,1,103
Colten Christensen,19271,HB,TCU,4,305
John Turner,30780,C,WASHINGTON,2,340
Alex Pfeiffer,30775,T,TOLEDO,1,316
Steve Wolgamott,39352,TE,GA STATE,1,175
Christian Tober,17758,WR,USC,4,326
Matt Spadaro,26845,T,S JOSE ST,2,285
Matavius Scott,26163,WR,GA STATE,1,175
Larry Stephens,26890,WR,UTSA,3,331
Zach Werlinger,26894,QB,ARIZONA,1,109
Ross Douglas,45176,HB,MICHIGAN,6,222
Jacquis Webb,26937,T,RUTGERS,1,278
Anthony Scarcelli,39480,WR,C MICHIGAN,2,134
Malik Watson,16953,QB,S JOSE ST,3,285
Kyle Driscoll,26385,QB,WAKE,2,339
Spencer Gilbert,28006,HB,BALL ST,4,117
Stephon Brown,47598,WR,W KENTUCKY,3,346
Thomas Richard,29089,WR,MISSOURI,3,229
Terrance Hollingsworth,28000,HB,ARK STATE,2,113
Chris Long,18890,G,NEBRASKA,1,238
Desmond Gant,26413,WR,MINNESOTA,1,225
Tim Gardner,28646,G,INDIANA,2,190
Brennen Bradley,12663,WR,LA MONROE,1,209
Elijah Staley,29280,QB,MISS STATE,2,227
Michael Jocz,47326,TE,MICHIGAN,2,222
Noah Hickey,35116,HB,GA SOUTHRN,5,174
Tommy Vento,17012,QB,MICH STATE,1,223
Andrew Stefanelli,45604,HB,MARYLAND,3,215
Austin Kelly,45620,FB,IOWA,1,192
Harrison Jordan,29416,FB,NEBRASKA,1,238
Daniel Kubiuk,29454,QB,NWESTERN,1,256
Gaston Davis,19664,HB,TEXAS,1,311
Bladen Gatling,41070,,E CAROLINA,2,156
Dontae Levingston,18175,T,E CAROLINA,1,156
Romello Brooker,27260,WR,HOUSTON,3,182
Brian Vaughn,17242,HB,UTSA,3,331
Tony Tully,22013,WR,UCONN,1,146
Darrell Fuery,39582,WR,FRESNO ST,1,169
Alexander Karr,28902,T,MEMPHIS,1,218
Shaquery Wilson,34349,WR,GEORGIA,2,173
Tommy Fiedler,34293,QB,N ILLINOIS,1,254
Gio Pascascio,12297,WR,LOUISVILLE,1,210
Treyous Jarrells,16919,HB,COLO STATE,1,144
Sean Burke,18027,TE,BOSTON COL,2,121
Jake Hall,23801,QB,UCLA,1,324
James Cruise,46583,G,FIU,1,166
Dontez Byrd,28909,WR,LOUISVILLE,3,210
Cameron Oliver,22017,WR,HOUSTON,2,182
Jack Austin,47752,WR,CAL,2,130
Devonte Howard,33146,WR,MEMPHIS,1,218
Brandon Poncsak,12496,WR,BOWL GREEN,2,122
V'Angelo Bentley,11213,CB,ILLINOIS,3,187
Ronnie Feist,50076,LB,LSU,1,211
Paul Nwokeji,38646,T,UCONN,1,146
Patrick Stewart,29030,DI,MIDDLE TN,1,224
Stephen Collier,29651,QB,OHIO STATE,1,260
John Gardner,47903,WR,WASHINGTON,2,340
Aaron Hepp,39178,WR,BALL ST,1,117
Vincent Wilkerson,38679,WR,MEMPHIS,1,218
Zack Murdock,29654,T,OHIO,1,259
Aca'Cedric Ware,34669,HB,USC,3,326
Micah Seau,22027,FB,S DIEGO ST,1,284
Jomon Dotson,45776,HB,WASHINGTON,5,340
Eric Swingler,29874,G,PURDUE,1,273
Andy McAlindon,18407,TE,LA TECH,3,208
Bozidar Antunovic,19016,DI,SMU,1,287
Jeff Bieber,30009,WR,OREGON,1,264
Joey Warburg,23646,T,PURDUE,1,273
Taylor Hilgers,28557,WR,KANSAS ST,1,199
Alex Carling,35708,TE,TEMPLE,1,306
Connor Humphreys,32598,G,ARIZONA ST,1,110
Garrett Krstich,37876,QB,SMU,2,287
Humberto Lopez,18732,G,NEVADA,1,239
Case Harrison,27714,HB,FLORIDA,1,163
Ricky Ortiz,47053,ED,OREGON ST,3,265
Psalm Wooching,50220,ED,WASHINGTON,2,340
Jesse Moffitt,29278,C,MIDDLE TN,1,224
Marvin Zanders,27438,QB,MISSOURI,1,229
Stephen Morrison,48157,WR,NC STATE,2,248
A.J. Caruso,17953,FB,BOSTON COL,1,121
Marcus Stamps,39367,HB,S DIEGO ST,6,284
Joe Young,34461,HB,TENNESSEE,4,307
Joe Riddle,22954,HB,MARYLAND,1,215
Brandon Arduino,25004,WR,C MICHIGAN,1,134
Cole Edmiston,47745,WR,BAYLOR,1,118
Corbin White,45986,HB,UTSA,2,331
Kyle Evans,45822,HB,COLORADO,2,143
Tani Tupou,11318,DI,WASHINGTON,3,340
Devin Goodman,16853,G,ARIZONA ST,1,110
Cole Novak,47085,TE,TCU,1,305
Da'Mario Jones,23114,WR,MICHIGAN,5,222
Chris Durkin,47030,QB,VA TECH,3,337
Van Edwards Jr.,45947,HB,AKRON,5,102
Curtis Fitch,27877,QB,APP STATE,1,108
Connor Lemieux,38887,WR,UMASS,4,216
Tanner Langvardt,28676,WR,KANSAS ST,1,199
Ben Grazen,29293,HB,NC STATE,3,248
Thomas Newton,29342,C,NEVADA,1,239
Trevon Coley,11093,DI,FAU,4,165
Johndre Bennett,18087,WR,DUKE,2,154
Taylor Hindy,17035,C,SYRACUSE,1,304
Nick Begg,45030,TE,WASH STATE,1,341
J.R. Zazzara,28187,WR,BUFFALO,1,126
Darius Lee,20861,HB,MEMPHIS,3,218
Demarcus Godfrey,45886,HB,GA SOUTHRN,2,174
Rod Talley,21606,HB,S CAROLINA,5,289
Tomas Rivera (Copy),26120,G,COLO STATE,1,144
Shane Cannon,23238,T,NEVADA,1,239
Lawyer Tillman,17738,HB,AUBURN,1,115
Mac Long,46821,G,HOUSTON,1,182
Casey Eugenio,47402,HB,OREGON,1,264
Chester Brown,47002,G,UCF,1,323
James Conner,11860,HB,PITTSBURGH,1,268
Darian Miles,18195,G,E MICHIGAN,1,160
Eddie Vanderdoes,11843,DI,UCLA,1,324
Blake Wright,29527,HB,NEVADA,2,239
Brett Connors,30730,T,WISCONSIN,1,349
George Panos,30628,C,WISCONSIN,1,349
Warren Ball,45965,HB,OHIO STATE,4,260
Evan Moeai,16635,TE,UTAH,1,328
Derek Dumais,37276,T,UMASS,1,216
Lloyd Terry,21882,FB,RUTGERS,1,278
Yoofi Quansah,45048,WR,USC,1,326
Cole Minshew,37160,G,FLORIDA ST,1,167
Randy Stites,45067,WR,OHIO,2,259
Bo Scarbrough,45731,HB,ALABAMA,3,103
Josh Crawford,34763,HB,VANDERBILT,7,333
Malik Cuellar,25805,T,MISSOURI,1,229
Cooper Williams,36847,C,MEMPHIS,1,218
Chase Abbington,45896,HB,MISSOURI,6,229
Jonathan Roth,36775,T,MIDDLE TN,1,224
Billy Ray Mitchell,36758,G,VA TECH,1,337
Ethan Smith,36714,T,TEXAS TECH,2,315
Mikale Wilbon,45902,HB,NEBRASKA,2,238
DJ Chark Jr.,47702,WR,LSU,1,211
A.J. Ezzard,29453,HB,N TEXAS,6,251
Jaleel Awini,26085,LB,COLORADO,1,143
Adrian Sterling,38235,HB,FAU,1,165
Bryan LaCivita,38066,WR,FLORIDA ST,1,167
De'Arius Young,25790,C,S ALABAMA,2,288
Christopher Misaalefua,39808,G,UTEP,1,330
Jazz Ferguson,47725,WR,LSU,2,211
Ricky Brookins,13582,HB,INDIANA,2,190
Steven Leggett,49892,DI,FAU,3,165
Harrison Louden,13245,C,S ALABAMA,2,288
Keelan Ewaliko,47762,WR,HAWAII,2,180
Johnny Dwight,44949,TE,ALABAMA,2,103
Daniel Groebner,47411,WR,ARIZONA ST,1,110
Damani Carter,37515,FB,ARKANSAS,1,111
Kwadarrius Smith,47772,WR,AKRON,1,102
Julian Turner,47399,WR,NAVY,1,237
Bo Hardy,45047,HB,OHIO,2,259
Hunter Nettles,25727,G,BOISE ST,1,120
Michael Kish,47387,TE,AKRON,1,102
Ryan Conte,36868,G,BOSTON COL,1,121
Alex Netherda,45160,HB,CAL,1,130
Chris Merchant,28180,QB,BUFFALO,1,126
Sawyer Dawson,45203,TE,PURDUE,2,273
Thomas Rumer,21378,TE,TEMPLE,1,306
Myles Norwood,45223,WR,PURDUE,1,273
Kaiwi Chung,47355,TE,HAWAII,1,180
David Ducre,36102,FB,LSU,2,211
A'Shawn Robinson,10680,DI,ALABAMA,1,103
Luke Heitshusen,36023,G,TEXAS TECH,1,315
Tyrone Williams,47842,WR,S ALABAMA,1,288
Nick Brossette,35314,HB,LSU,6,211
Michael Scarnecchia,12599,QB,S CAROLINA,1,289
Blake Dean,17062,HB,UTSA,1,331
Devin Reece,24244,WR,BALL ST,1,117
LaChaston Smith,24204,HB,VIRGINIA,2,335
Taelon Parson,24149,WR,WASHINGTON,2,340
D.K. Buford,12500,HB,OLE MISS,3,226
Jay Scheel,34529,WR,IOWA,2,192
Thomas Banks,34467,HB,GA SOUTHRN,4,174
Zach Davidson,28628,QB,KANSAS ST,1,199
Taylor Martin,45778,HB,KANSAS,4,198
Tyreik Gray,34098,HB,HOUSTON,1,182
Stacy Boyd,23868,HB,TCU,2,305
Jared Pinkney,47214,WR,VANDERBILT,1,333
Andrew Tucker,45979,HB,N TEXAS,3,251
Jarrid Satterfield,33233,CB,TEMPLE,1,306
Luke Langdon,33213,QB,ARMY,2,114
Johnathan Thomas,33088,HB,PENN STATE,3,266
Jermaine Johnson,17520,WR,IDAHO,1,185
Conner Dayton,32732,WR,ARKANSAS,1,111
Tim Patrick,12087,WR,UTAH,1,328
Quadree Henderson,48008,WR,PITTSBURGH,5,268
Gordon Bentley,32118,WR,PENN STATE,1,266
Colin Butler,32104,WR,NAVY,1,237
Joe Tustin,31118,T,ARMY,1,114
James Proche II,48037,WR,SMU,1,287
John Ferguson,23280,T,NAVY,1,237
Brinkley Jolly,30844,TE,WYOMING,2,351
Brad Smith,30782,HB,TOLEDO,1,316
Will Dissly,30762,DI,WASHINGTON,1,340
Truett Harris,17776,TE,ALABAMA,1,103
Obi Melifonwu,11811,S,UCONN,1,146
Pat Thomas,23139,QB,LOUISVILLE,1,210
T.J. Semke,19787,DI,KANSAS,1,198
Stanton Keane,30098,WR,TEXAS TECH,2,315
Kameron Fry,22796,WR,ILLINOIS,1,187
Jesse Hudak,29927,WR,RICE,1,275
Keenan Schon,29898,WR,PURDUE,2,273
David D'Amico,22449,FB,ALABAMA,1,103
Connor Brown,29690,TE,OHIO,1,259
Chris Posa,22446,C,ALABAMA,2,103
Austin Webster,29649,WR,NOTRE DAME,1,258
Deon Yelder,29556,WR,W KENTUCKY,1,346
Marty Murad,22389,WR,ARKANSAS,1,111
Will Huntsman,20754,FB,NAVY,1,237
Jake Young,29461,QB,NEVADA,1,239
Ryan Pasoquen,18210,WR,HAWAII,2,180
Samson Bailey,39521,T,MISSOURI,1,229
Bair Diamond,22266,TE,FLORIDA,1,163
Clay Johnson,22265,WR,GEORGIA,1,173
Alonzo Mayo,27952,FB,NWESTERN,1,256
Corvin Lamb,18264,HB,LOUISVILLE,3,210
Chris Saunders,22194,WR,ARKANSAS,2,111
Bryson Albright,10962,ED,MIAMI OH,2,221
Jake Kiley,22084,WR,PENN STATE,2,266
Chris Laye,27989,TE,AUBURN,1,115
Rodney Butler,50938,LB,NEW MEX ST,3,242
Gregg Garrity,22048,WR,PENN STATE,2,266
John Finch,21952,FB,COLORADO,1,143
Darrion Hancock,21890,HB,S JOSE ST,1,285
Dylan Foxworth,21850,C,TULSA,2,320
Jassavia Reese,48435,ED,NEW MEX ST,2,242
Miles Lerch,21840,WR,UTSA,1,331
Noah Westerfield,48561,ED,CAL,1,130
Gunnar Holcombe,46409,QB,MARSHALL,1,214
Eli Ankou,48856,DI,UCLA,1,324
Nolan Genovese,18618,QB,MIDDLE TN,2,224
Brendan Nosovitch,21468,QB,BOSTON COL,2,121
Denzel Wimberly,16500,FB,C MICHIGAN,1,134
Jacques Perra,26285,QB,MINNESOTA,1,225
Jeff Jones,26225,HB,MINNESOTA,1,225
Troy Stewart,26572,WR,GA SOUTHRN,2,174
Stanton Truitt,47644,WR,AUBURN,6,115
Seth White,46222,G,NAVY,1,237
Emmanuel Ogwo,33130,WR,IOWA,1,192
Darius Latham,11356,DI,INDIANA,1,190
Willie Smith III,33361,WR,TEMPLE,1,306
Matt Burke,29789,TE,PURDUE,1,273
Clayton Stadnik,38029,C,S CAROLINA,1,289
Damien Haskins,29748,HB,OREGON ST,5,265
Nikia Cathey,27840,WR,APP STATE,1,108
Rob Burns,19536,TE,VIRGINIA,1,335
Zach Boden,45991,HB,DUKE,2,154
NaQuan Brown,18727,WR,NC STATE,2,248
Dominic Davis,45909,HB,USC,10,326
Dannon Cavil,29684,WR,UTSA,1,331
Caleb Woodward,45907,WR,TEXAS TECH,1,315
Will Davis,38039,T,ALABAMA,1,103
Terell West,33993,WR,MIDDLE TN,1,224
Andre Bodden,39161,WR,OREGON ST,1,265
Jarret LaCoste,45878,HB,OREGON,1,264
Christian Chamagua,23928,T,SMU,1,287
Jimmie Stoudemire,34476,WR,AUBURN,1,115
Jason Muraoka,18134,HB,HAWAII,1,180
Alex Skidmore,38056,G,DUKE,1,154
Dawson Bassett,39175,TE,OKLA STATE,1,262
DeAndre Herron,18152,G,INDIANA,1,190
Pat McFadden,22378,HB,STANFORD,1,300
Denzell Evans,45759,HB,ARKANSAS,2,111
Cory Fuavai,24085,G,WASHINGTON,1,340
Tarean Folston,45676,HB,NOTRE DAME,1,258
Jerry Saena,46688,G,SMU,1,287
Trey Holtz,24220,QB,TEXAS,1,311
Conner Sullivan,38064,QB,USC,1,326
Keith Harris Jr.,16563,HB,N ILLINOIS,1,254
Dexter Andrews,21237,WR,GA STATE,1,175
Brandon Dawkins,39806,T,RICE,1,275
Drew Eckels,27245,QB,W KENTUCKY,1,346
Kyle Fulks,47609,WR,UTAH,1,328
Nolan Dieter,17020,QB,BOWL GREEN,1,122
Cameron Colbert,39046,WR,ARKANSAS,1,111
Tom Thornton,24314,QB,WYOMING,3,351
Lofi Tamasese,24334,C,ARMY,1,114
Brady Bodine,29338,HB,NC STATE,1,248
Willie Smith,51627,G,FLORIDA ST,1,167
Kendall Blanton,47311,TE,MISSOURI,1,229
Reggie Corbin,26692,HB,ILLINOIS,1,187
Peyton Braswell,35163,TE,LA TECH,1,208
Jordan Gowins,35346,HB,BOSTON COL,3,121
Kato Fawkes,22228,DI,IDAHO,1,185
Alex Coty,26356,G,C MICHIGAN,1,134
Justin Motlow,12730,WR,FLORIDA ST,1,167
Nick Vigil,10721,LB,UTAH ST,2,329
Dominick Manco,38450,C,UCONN,1,146
Devon Edwards,39716,TE,PITTSBURGH,1,268
Chris High,29096,HB,NAVY,2,237
Connor Keane,28631,WR,IOWA,1,192
Lucas LeGrand,45575,G,IOWA,1,192
Moral Stephens,47351,TE,FLORIDA,1,163
Jordan Willis,29085,FB,MIDDLE TN,2,224
Louis Grigoletti,25853,T,C MICHIGAN,1,134
Ja'Boree Poole,50113,ED,SO MISS,1,296
Brandon Moss,45252,WR,UTEP,1,330
Jayme Taylor,45010,TE,NWESTERN,1,256
Harry Adolphus,38341,TE,CAL,1,130
Will Schmidt,44810,TE,IDAHO,1,185
Ronnie Clark,28029,HB,ALABAMA,3,103
Brandon Williams,10726,CB,TEXAS A&M,3,312
Tearris Wallace,29007,HB,MEMPHIS,3,218
Reeve Koehler,28037,G,ARKANSAS,1,111
Deron Thompson,27025,HB,COLO STATE,2,144
Jesse Haas,16920,HB,COLO STATE,1,144
Zach Heath,25750,G,ILLINOIS,1,187
Andy Isabella,47448,HB,UMASS,9,216
Tony Upchurch,28805,WR,LSU,1,211
Daquan Mack,38881,HB,UMASS,1,216
Bryce Reeves,26021,WR,TEXAS A&M,1,312
Trey Ndlovu,40804,,WAKE,1,339
Mustafa Branch,38602,LB,STANFORD,1,300
Tavon Young,10738,CB,TEMPLE,1,306
Tom Bradway,21451,WR,TEMPLE,1,306
Stody Bradley,48458,ED,NEW MEX ST,1,242
Jacom Brimhall,26964,HB,ARIZONA ST,4,110
Pereese Joas,38591,HB,HAWAII,1,180
Chase Winovich,48523,TE,MICHIGAN,1,222
Cheyenne Hunt,39454,T,GA TECH,1,176
Nardo Govan,49686,ED,GA SOUTHRN,1,174
Rob Bain,48636,DI,ILLINOIS,1,187
Bryan Larson,28750,G,IOWA STATE,1,193
Will Few,21839,C,OLE MISS,1,226
Jesse Ertz,46473,QB,KANSAS ST,1,199
Dan Mastromatteo,39522,ED,N CAROLINA,1,245
Aiulua Fanene,48894,DI,ARIZONA,1,109
Wyatt Shallman,38666,HB,MICHIGAN,1,222
Jake Brents,23191,WR,MISSOURI,1,229
Rocky Hayes,17740,CB,ARK STATE,1,113
Ryan Ferguson,27590,TE,FLORIDA,1,163
Craig Leonard,38028,QB,COLO STATE,3,144
Rex Rollins,23181,HB,N TEXAS,1,251
Ralph Kinne,30811,HB,WASHINGTON,1,340
Lance Sanders,21602,G,C MICHIGAN,1,134
Caleb Kinlaw,30843,HB,WISCONSIN,1,349
Freddie Booth-Lloyd,48962,DI,TEMPLE,1,306
Jalen Wyatt,28110,WR,BALL ST,1,117
Omar Hunter,23277,WR,NOTRE DAME,1,258
Steve Manders,23385,FB,IOWA,1,192
Delroy Baker,46837,T,INDIANA,1,190
Orion Salters,28706,WR,IOWA STATE,1,193
Tremaine Edmunds,50905,LB,VA TECH,1,337
Payne Sullins,46593,QB,TEXAS TECH,1,315
Thaddaeus Medford,23074,WR,LA TECH,2,208
Grayson Muehlstein,30311,QB,TCU,1,305
Ross Reynolds,46142,G,IOWA,1,192
Thomas Walsh,30246,G,TCU,1,305
Brady Strodtbeck,47080,FB,IDAHO,1,185
Eric Davidson,17578,HB,APP STATE,1,108
Brendan Marshall,47161,QB,VIRGINIA,1,335
Hud Mellencamp,17942,WR,DUKE,1,154
Keaton Duhon,30185,WR,TCU,1,305
Brett Sheehan,32083,QB,GA STATE,1,175
Lucas Munds,22888,WR,KANSAS ST,1,199
Brandon Johnson,11443,HB,PENN STATE,2,266
Jamin Smith,46783,G,NEW MEX ST,1,242
Nick Severs,28693,C,IOWA STATE,1,193
Joey Tuggle,32200,HB,COLORADO,1,143
Keith Kirkwood,48017,WR,TEMPLE,1,306
Tyrin Stone-Davis,22843,WR,ILLINOIS,1,187
Jordan Hahn,32356,WR,ILLINOIS,1,187
Robert Wagner,50877,LB,NEW MEX ST,2,242
B.J. Bello,12097,LB,ILLINOIS,1,187
Juwan Lewis,22816,HB,E MICHIGAN,2,160
Ethan Cortazzo,47723,WR,UTAH ST,1,329
Travis Fister,29949,C,SMU,1,287
Miquel James,47505,WR,LSU,1,211
Sam Hahn,46017,T,NEBRASKA,1,238
Jordan Whitehead,49196,S,PITTSBURGH,4,268
Greg Turnage,32881,G,FLORIDA ST,1,167
